ID,utterance,annotation,list-ID
1047,alors elle elle en fait et on voit les tempéraments hein ! [media],"[NULL,NULL,NULL]",2
1048,xxx pipi .,"[NULL,NULL,NULL]",1
1048,xxx pipi .,"[NULL,NULL,NULL]",2
1049,c'est bien tu fais un petit pipi ! [media],"[NULL,NULL,NULL]",1
1049,c'est bien tu fais un petit pipi ! [media],"[NULL,NULL,NULL]",2
1050,ah tu fais pipi !,"[NULL,NULL,NULL]",1
1050,ah tu fais pipi !,"[NULL,NULL,NULL]",2
1051,[quote] xxx concentrée que lui ?,"[NULL,NULL,NULL]",1
1051,[quote] xxx concentrée que lui ?,"[NULL,NULL,NULL]",2
1052,[quote] d'accord .,"[NULL,NULL,NULL]",1
1052,[quote] d'accord .,"[NULL,NULL,NULL]",2
1053,et euh ou ben en fait tu vois elle est comme ça . [media],"[NULL,NULL,NULL]",1
1053,et euh ou ben en fait tu vois elle est comme ça . [media],"[NULL,NULL,NULL]",2
1054,elle fait tout doucement .,"[NULL,NULL,NULL]",1
1054,elle fait tout doucement .,"[NULL,NULL,NULL]",2
1055,et Théophile la la \<None\> . [media],"[NULL,NULL,NULL]",1
1055,et Théophile la la \<None\> . [media],"[NULL,NULL,NULL]",2
1056,et yang comme ça quoi ! [media],"[NULL,NULL,NULL]",1
1056,et yang comme ça quoi ! [media],"[NULL,NULL,NULL]",2
1057,[quote] 0. !,"[NULL,NULL,NULL]",1
1057,[quote] 0. !,"[NULL,NULL,NULL]",2
1058,il est comme en classe .,"[NULL,NULL,NULL]",1
1058,il est comme en classe .,"[NULL,NULL,NULL]",2
1059,je me souviens j'avais un petit garçon c'était pareil .,"[NULL,NULL,NULL]",1
1059,je me souviens j'avais un petit garçon c'était pareil .,"[NULL,NULL,NULL]",2
1060,les garçons d'ailleurs ils adorent finir en pointe comme ça ils font wouam \<None\> .,"[NULL,NULL,NULL]",1
1060,les garçons d'ailleurs ils adorent finir en pointe comme ça ils font wouam \<None\> .,"[NULL,NULL,NULL]",2
1061,[quote] ja vient caca !,"[NULL,NULL,NULL]",1
1061,[quote] ja vient caca !,"[NULL,NULL,NULL]",2
1062,\<None\> \<None\> \<None\> ja vient caca . [media],"[NULL,NULL,NULL]",1
1062,\<None\> \<None\> \<None\> ja vient caca . [media],"[NULL,NULL,NULL]",2
1063,[quote] tu sais bien \<None\> ...,"[NULL,NULL,NULL]",1
1063,[quote] tu sais bien \<None\> ...,"[NULL,NULL,NULL]",2
1064,[quote] voilà .,"[NULL,NULL,NULL]",1
1064,[quote] voilà .,"[NULL,NULL,NULL]",2
1065,[quote] et elle elle est toute ...,"[NULL,NULL,NULL]",1
1065,[quote] et elle elle est toute ...,"[NULL,NULL,NULL]",2
1066,[quote] ah faut tirer la chasse .,"[NULL,NULL,NULL]",1
1066,[quote] ah faut tirer la chasse .,"[NULL,NULL,NULL]",2
1067,[quote] ah . faut mettre le ...,"[NULL,NULL,NULL]",1
1067,[quote] ah . faut mettre le ...,"[NULL,NULL,NULL]",2
1068,.,"[NULL,NULL,NULL]",1
1068,.,"[NULL,NULL,NULL]",2
1069,attends on va mettre le xxx . [media],"[NULL,NULL,NULL]",1
1069,attends on va mettre le xxx . [media],"[NULL,NULL,NULL]",2
1070,[quote] attends attends attends !,"[NULL,NULL,NULL]",1
1070,[quote] attends attends attends !,"[NULL,NULL,NULL]",2
1071,pas tout_d xxx ! [media],"[NULL,NULL,NULL]",1
1071,pas tout_d xxx ! [media],"[NULL,NULL,NULL]",2
1072,[quote] non c'est pas le même système celui-là Théophile .,"[NULL,NULL,NULL]",1
1072,[quote] non c'est pas le même système celui-là Théophile .,"[NULL,NULL,NULL]",2
1073,[quote] yyy on peut le mettre !,"[NULL,NULL,NULL]",1
1073,[quote] yyy on peut le mettre !,"[NULL,NULL,NULL]",2
1074,celui-là c'est par-dessus .,"[NULL,NULL,NULL]",1
1074,celui-là c'est par-dessus .,"[NULL,NULL,NULL]",2
1075,non xxx . [media],"[NULL,NULL,NULL]",1
1075,non xxx . [media],"[NULL,NULL,NULL]",2
1076,très bien Théophile .,"[NULL,NULL,NULL]",1
1076,très bien Théophile .,"[NULL,NULL,NULL]",2
1077,mais c'est trop mignon puisqu'en_plus euh et elle ça la stimule plus parce qu'elle avait du mal toute seule . [media],"[NULL,NULL,NULL]",1
1077,mais c'est trop mignon puisqu'en_plus euh et elle ça la stimule plus parce qu'elle avait du mal toute seule . [media],"[NULL,NULL,NULL]",2
1078,[quote] un caca caca serpent .,"[NULL,NULL,NULL]",1
1078,[quote] un caca caca serpent .,"[NULL,NULL,NULL]",2
1079,mais quand je suis là si je lui dis d' en faire elle en fait et elle s'applique et tout .,"[NULL,NULL,NULL]",1
1079,mais quand je suis là si je lui dis d' en faire elle en fait et elle s'applique et tout .,"[NULL,NULL,NULL]",2
1080,et du coup elle en parle plus à la maison . [media],"[NULL,NULL,NULL]",1
1080,et du coup elle en parle plus à la maison . [media],"[NULL,NULL,NULL]",2
1081,mais c'est elle qui le garde chez elle .,"[NULL,NULL,NULL]",1
1081,mais c'est elle qui le garde chez elle .,"[NULL,NULL,NULL]",2
1082,tu viens ? [media],"[NULL,NULL,NULL]",1
1082,tu viens ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1083,ils font du piano ouais ils font plein de trucs ensemble dans l'ensemble .,"[NULL,NULL,NULL]",1
1083,ils font du piano ouais ils font plein de trucs ensemble dans l'ensemble .,"[NULL,NULL,NULL]",2
1084,[quote] xxx .,"[NULL,NULL,NULL]",1
1084,[quote] xxx .,"[NULL,NULL,NULL]",2
1085,et t'as vu ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1085,et t'as vu ?,"[NULL,NULL,NULL]",2
1086,[quote] tu vois ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1086,[quote] tu vois ?,"[NULL,NULL,NULL]",2
1087,ah ouais c'est pas rien dis_donc ! [media],"[NULL,NULL,NULL]",1
1087,ah ouais c'est pas rien dis_donc ! [media],"[NULL,NULL,NULL]",2
1088,c'est pas un caca ça non .,"[NULL,NULL,NULL]",1
1088,c'est pas un caca ça non .,"[NULL,NULL,NULL]",2
1089,c'est un caca serpent ça !,"[NULL,NULL,NULL]",1
1089,c'est un caca serpent ça !,"[NULL,NULL,NULL]",2
1090,yyy .,"[NULL,NULL,NULL]",1
1090,yyy .,"[NULL,NULL,NULL]",2
1091,baba .,"[NULL,NULL,NULL]",1
1091,baba .,"[NULL,NULL,NULL]",2
1092,oui !,"[NULL,NULL,NULL]",1
1092,oui !,"[NULL,NULL,NULL]",2
1093,dadada ! [media],"[NULL,NULL,NULL]",1
1093,dadada ! [media],"[NULL,NULL,NULL]",2
1094,[quote] yyy .,"[NULL,NULL,NULL]",1
1094,[quote] yyy .,"[NULL,NULL,NULL]",2
1095,da . [media],"[NULL,NULL,NULL]",1
1095,da . [media],"[NULL,NULL,NULL]",2
1096,dada .,"[NULL,NULL,NULL]",1
1096,dada .,"[NULL,NULL,NULL]",2
1097,ah dadada .,"[NULL,NULL,NULL]",1
1097,ah dadada .,"[NULL,NULL,NULL]",2
1098,[quote] xxx .,"[NULL,NULL,NULL]",1
1098,[quote] xxx .,"[NULL,NULL,NULL]",2
1099,bien ! [media],"[NULL,NULL,NULL]",1
1099,bien ! [media],"[NULL,NULL,NULL]",2
1100,dadadadada ?,"[NULL,NULL,NULL]",1
1100,dadadadada ?,"[NULL,NULL,NULL]",2
1101,dada ? [media],"[NULL,NULL,NULL]",1
1101,dada ? [media],"[NULL,NULL,NULL]",2
1102,dada ? [media],"[NULL,NULL,NULL]",1
1102,dada ? [media],"[NULL,NULL,NULL]",2
1103,t'aime bien dada ? [media],"[NULL,NULL,NULL]",1
1103,t'aime bien dada ? [media],"[NULL,NULL,NULL]",2
1104,0. . [media],"[NULL,NULL,NULL]",1
1104,0. . [media],"[NULL,NULL,NULL]",2
1105,[quote] papa !,"[NULL,NULL,NULL]",1
1105,[quote] papa !,"[NULL,NULL,NULL]",2
1106,[quote] t'as vu dada dada dada .,"[NULL,NULL,NULL]",1
1106,[quote] t'as vu dada dada dada .,"[NULL,NULL,NULL]",2
1107,[quote] ah oui .,"[NULL,NULL,NULL]",1
1107,[quote] ah oui .,"[NULL,NULL,NULL]",2
1108,ai fait pipi tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
1108,ai fait pipi tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
1109,[quote] papa !,"[NULL,NULL,NULL]",1
1109,[quote] papa !,"[NULL,NULL,NULL]",2
1110,mon papa ?,"[NULL,NULL,NULL]",1
1110,mon papa ?,"[NULL,NULL,NULL]",2
1111,tu veux le dire moi papa ?,"[NULL,NULL,NULL]",1
1111,tu veux le dire moi papa ?,"[NULL,NULL,NULL]",2
1112,0. .,"[NULL,NULL,NULL]",1
1112,0. .,"[NULL,NULL,NULL]",2
1113,dadadadadadadadadada ! [media],"[NULL,NULL,NULL]",1
1113,dadadadadadadadadada ! [media],"[NULL,NULL,NULL]",2
1114,[quote] dadada \<None\> !,"[NULL,NULL,NULL]",1
1114,[quote] dadada \<None\> !,"[NULL,NULL,NULL]",2
1115,dada dada ! [media],"[NULL,NULL,NULL]",1
1115,dada dada ! [media],"[NULL,NULL,NULL]",2
1116,hum regarde xxx . [media],"[NULL,NULL,NULL]",1
1116,hum regarde xxx . [media],"[NULL,NULL,NULL]",2
1117,[quote] xxx .,"[NULL,NULL,NULL]",1
1117,[quote] xxx .,"[NULL,NULL,NULL]",2
1118,t as vu il apprend à parler Antoine ! [media],"[NULL,NULL,NULL]",1
1118,t as vu il apprend à parler Antoine ! [media],"[NULL,NULL,NULL]",2
1119,t'as vu yyy ? [media],"[NULL,NULL,NULL]",1
1119,t'as vu yyy ? [media],"[NULL,NULL,NULL]",2
1120,ouais .,"[NULL,NULL,NULL]",1
1120,ouais .,"[NULL,NULL,NULL]",2
1121,t'as vu yyy ? [media],"[NULL,NULL,NULL]",1
1121,t'as vu yyy ? [media],"[NULL,NULL,NULL]",2
1122,t'as vu faire yyy yyy ? [media],"[NULL,NULL,NULL]",1
1122,t'as vu faire yyy yyy ? [media],"[NULL,NULL,NULL]",2
1123,les deux pieds ?,"[NULL,NULL,NULL]",1
1123,les deux pieds ?,"[NULL,NULL,NULL]",2
1124,ouais . [media],"[NULL,NULL,NULL]",1
1124,ouais . [media],"[NULL,NULL,NULL]",2
1125,wouah !,"[NULL,NULL,NULL]",1
1125,wouah !,"[NULL,NULL,NULL]",2
1126,mets comme ça .,"[NULL,NULL,NULL]",1
1126,mets comme ça .,"[NULL,NULL,NULL]",2
1127,et après faut apprendre yyy . [media],"[NULL,NULL,NULL]",1
1127,et après faut apprendre yyy . [media],"[NULL,NULL,NULL]",2
1128,t'as vu fais ? [media],"[NULL,NULL,NULL]",1
1128,t'as vu fais ? [media],"[NULL,NULL,NULL]",2
1129,ton garçon il fait pas comme ça ? [media],"[NULL,NULL,NULL]",1
1129,ton garçon il fait pas comme ça ? [media],"[NULL,NULL,NULL]",2
1130,oh oui ! [media],"[NULL,NULL,NULL]",1
1130,oh oui ! [media],"[NULL,NULL,NULL]",2
1131,qui fait pas comme ça ?,"[NULL,NULL,NULL]",1
1131,qui fait pas comme ça ?,"[NULL,NULL,NULL]",2
1132,Zorro ? [media],"[NULL,NULL,NULL]",1
1132,Zorro ? [media],"[NULL,NULL,NULL]",2
1133,[quote] comme ça avec les deux pieds .,"[NULL,NULL,NULL]",1
1133,[quote] comme ça avec les deux pieds .,"[NULL,NULL,NULL]",2
1134,c'est quel garçon ? [media],"[NULL,NULL,NULL]",1
1134,c'est quel garçon ? [media],"[NULL,NULL,NULL]",2
1135,le garçons te est avec toi . [media],"[NULL,NULL,NULL]",1
1135,le garçons te est avec toi . [media],"[NULL,NULL,NULL]",2
1136,il fait pas comme ça ? [media],"[NULL,NULL,NULL]",1
1136,il fait pas comme ça ? [media],"[NULL,NULL,NULL]",2
1137,il y a que toi qui fais comme ça non ?,"[NULL,NULL,NULL]",1
1137,il y a que toi qui fais comme ça non ?,"[NULL,NULL,NULL]",2
1138,l'autre garçon il fait pas comme ça ! [media],"[NULL,NULL,NULL]",1
1138,l'autre garçon il fait pas comme ça ! [media],"[NULL,NULL,NULL]",2
1139,tu veux dire Antoine ? [media],"[NULL,NULL,NULL]",1
1139,tu veux dire Antoine ? [media],"[NULL,NULL,NULL]",2
1140,beh non ! [media],"[NULL,NULL,NULL]",1
1140,beh non ! [media],"[NULL,NULL,NULL]",2
1141,t'as vu la yyy avec maman et yyy petit tout_à_l'heure . [media],"[NULL,NULL,NULL]",1
1141,t'as vu la yyy avec maman et yyy petit tout_à_l'heure . [media],"[NULL,NULL,NULL]",2
1142,xxx ! [media],"[NULL,NULL,NULL]",1
1142,xxx ! [media],"[NULL,NULL,NULL]",2
1143,[quote] c'est qui ?,"[NULL,NULL,NULL]",1
1143,[quote] c'est qui ?,"[NULL,NULL,NULL]",2
1144,tu dis merci ! [media],"[NULL,NULL,NULL]",1
1144,tu dis merci ! [media],"[NULL,NULL,NULL]",2
1145,Théophile elle est incroyable . [media],"[NULL,NULL,NULL]",1
1145,Théophile elle est incroyable . [media],"[NULL,NULL,NULL]",2
1146,non reste avec moi . [media],"[NULL,NULL,NULL]",1
1146,non reste avec moi . [media],"[NULL,NULL,NULL]",2
1147,je reviens tout_de_suite . [media],"[NULL,NULL,NULL]",1
1147,je reviens tout_de_suite . [media],"[NULL,NULL,NULL]",2
1148,non .,"[NULL,NULL,NULL]",1
1148,non .,"[NULL,NULL,NULL]",2
1149,mais il revient dans pas longtemps ! [media],"[NULL,NULL,NULL]",1
1149,mais il revient dans pas longtemps ! [media],"[NULL,NULL,NULL]",2
1150,non il reste avec moi ! [media],"[NULL,NULL,NULL]",1
1150,non il reste avec moi ! [media],"[NULL,NULL,NULL]",2
1151,il reste avec moi ! [media],"[NULL,NULL,NULL]",1
1151,il reste avec moi ! [media],"[NULL,NULL,NULL]",2
1152,[quote] 0. .,"[NULL,NULL,NULL]",1
1152,[quote] 0. .,"[NULL,NULL,NULL]",2
1153,il revient il revient .,"[NULL,NULL,NULL]",1
1153,il revient il revient .,"[NULL,NULL,NULL]",2
1154,il reste avec moi . [media],"[NULL,NULL,NULL]",1
1154,il reste avec moi . [media],"[NULL,NULL,NULL]",2
1155,eh dis_donc Théophile t as vu combien on est là ? [media],"[NULL,NULL,NULL]",1
1155,eh dis_donc Théophile t as vu combien on est là ? [media],"[NULL,NULL,NULL]",2
1156,on est plein !,"[NULL,NULL,NULL]",1
1156,on est plein !,"[NULL,NULL,NULL]",2
1157,xxx . [media],"[NULL,NULL,NULL]",1
1157,xxx . [media],"[NULL,NULL,NULL]",2
1158,t as plein de compagnie là ! [media],"[NULL,NULL,NULL]",1
1158,t as plein de compagnie là ! [media],"[NULL,NULL,NULL]",2
1159,maintenant il va pas Zorro yyy l'a deux Olivier .,"[NULL,NULL,NULL]",1
1159,maintenant il va pas Zorro yyy l'a deux Olivier .,"[NULL,NULL,NULL]",2
1160,a deux Olivier . [media],"[NULL,NULL,NULL]",1
1160,a deux Olivier . [media],"[NULL,NULL,NULL]",2
1161,et est-ce qu'il y a deux Lili ?,"[NULL,NULL,NULL]",1
1161,et est-ce qu'il y a deux Lili ?,"[NULL,NULL,NULL]",2
1162,et ça ?,"[NULL,NULL,NULL]",1
1162,et ça ?,"[NULL,NULL,NULL]",2
1163,yyy . [media],"[NULL,NULL,NULL]",1
1163,yyy . [media],"[NULL,NULL,NULL]",2
1164,il y a pas deux Lili . [media],"[NULL,NULL,NULL]",1
1164,il y a pas deux Lili . [media],"[NULL,NULL,NULL]",2
1165,tatatatata . [media],"[NULL,NULL,NULL]",1
1165,tatatatata . [media],"[NULL,NULL,NULL]",2
1166,[quote] il y a deux Lili aussi ?,"[NULL,NULL,NULL]",1
1166,[quote] il y a deux Lili aussi ?,"[NULL,NULL,NULL]",2
1167,et c'est pour ça veut veut manger ai faim . [media],"[NULL,NULL,NULL]",1
1167,et c'est pour ça veut veut manger ai faim . [media],"[NULL,NULL,NULL]",2
1168,oui on va aller manger tout_d . [media],"[NULL,NULL,NULL]",1
1168,oui on va aller manger tout_d . [media],"[NULL,NULL,NULL]",2
1169,xxx . [media],"[NULL,NULL,NULL]",1
1169,xxx . [media],"[NULL,NULL,NULL]",2
1170,papapapapa \<None\> . [media],"[NULL,NULL,NULL]",1
1170,papapapapa \<None\> . [media],"[NULL,NULL,NULL]",2
1171,[quote] aïe ø peux pas .,"[NULL,NULL,NULL]",1
1171,[quote] aïe ø peux pas .,"[NULL,NULL,NULL]",2
1172,ə peux pas . [media],"[NULL,NULL,NULL]",1
1172,ə peux pas . [media],"[NULL,NULL,NULL]",2
1173,mais qu'est-ce tu fabriques ?,"[NULL,NULL,NULL]",1
1173,mais qu'est-ce tu fabriques ?,"[NULL,NULL,NULL]",2
1174,yyy . [media],"[NULL,NULL,NULL]",1
1174,yyy . [media],"[NULL,NULL,NULL]",2
1175,eh casse pas casse pas Théophile .,"[NULL,NULL,NULL]",1
1175,eh casse pas casse pas Théophile .,"[NULL,NULL,NULL]",2
1176,Théophile . [media],"[NULL,NULL,NULL]",1
1176,Théophile . [media],"[NULL,NULL,NULL]",2
1177,ouais ouais bien Antoine !,"[NULL,NULL,NULL]",1
1177,ouais ouais bien Antoine !,"[NULL,NULL,NULL]",2
1178,dadadadada ! [media],"[NULL,NULL,NULL]",1
1178,dadadadada ! [media],"[NULL,NULL,NULL]",2
1179,dada ! [media],"[NULL,NULL,NULL]",1
1179,dada ! [media],"[NULL,NULL,NULL]",2
1180,\<None\> \<None\> c'est musique dadadada ! [media],"[NULL,NULL,NULL]",1
1180,\<None\> \<None\> c'est musique dadadada ! [media],"[NULL,NULL,NULL]",2
1181,dada !,"[NULL,NULL,NULL]",1
1181,dada !,"[NULL,NULL,NULL]",2
1182,da da da da \<None\> . [media],"[NULL,NULL,NULL]",1
1182,da da da da \<None\> . [media],"[NULL,NULL,NULL]",2
1183,la musique yyy . [media],"[NULL,NULL,NULL]",1
1183,la musique yyy . [media],"[NULL,NULL,NULL]",2
1184,regarde yyy après fais comme ça . [media],"[NULL,NULL,NULL]",1
1184,regarde yyy après fais comme ça . [media],"[NULL,NULL,NULL]",2
1185,oh joli joli ça c'est beau Théophile ! [media],"[NULL,NULL,NULL]",1
1185,oh joli joli ça c'est beau Théophile ! [media],"[NULL,NULL,NULL]",2
1186,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1186,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1187,après m mets mon pied là . [media],"[NULL,NULL,NULL]",1
1187,après m mets mon pied là . [media],"[NULL,NULL,NULL]",2
1188,ouais . [media],"[NULL,NULL,NULL]",1
1188,ouais . [media],"[NULL,NULL,NULL]",2
1189,après ça me yyy .,"[NULL,NULL,NULL]",1
1189,après ça me yyy .,"[NULL,NULL,NULL]",2
1190,voilà c'est ça_y_est ! [media],"[NULL,NULL,NULL]",1
1190,voilà c'est ça_y_est ! [media],"[NULL,NULL,NULL]",2
1191,le monsieur ja laissé yyy fait mal tout_à_l'heure ja mis un grand pans . [media],"[NULL,NULL,NULL]",1
1191,le monsieur ja laissé yyy fait mal tout_à_l'heure ja mis un grand pans . [media],"[NULL,NULL,NULL]",2
1192,xxx un grand pansement . [media],"[NULL,NULL,NULL]",1
1192,xxx un grand pansement . [media],"[NULL,NULL,NULL]",2
1193,ah oui c'est le policier dans le métro hein !,"[NULL,NULL,NULL]",1
1193,ah oui c'est le policier dans le métro hein !,"[NULL,NULL,NULL]",2
1194,il a mis un pansement ? [media],"[NULL,NULL,NULL]",1
1194,il a mis un pansement ? [media],"[NULL,NULL,NULL]",2
1195,ouais sur sa main grand grand pansement . [media],"[NULL,NULL,NULL]",1
1195,ouais sur sa main grand grand pansement . [media],"[NULL,NULL,NULL]",2
1196,attends tu peux éteindre la musique ? [media],"[NULL,NULL,NULL]",1
1196,attends tu peux éteindre la musique ? [media],"[NULL,NULL,NULL]",2
1197,j'entends pas bien ce-que tu dis .,"[NULL,NULL,NULL]",1
1197,j'entends pas bien ce-que tu dis .,"[NULL,NULL,NULL]",2
1198,ah \<None\> ouf ! [media],"[NULL,NULL,NULL]",1
1198,ah \<None\> ouf ! [media],"[NULL,NULL,NULL]",2
1199,donc c'est le policier qui avait ce pansement ? [media],"[NULL,NULL,NULL]",1
1199,donc c'est le policier qui avait ce pansement ? [media],"[NULL,NULL,NULL]",2
1200,ouais un grand pansement . [media],"[NULL,NULL,NULL]",1
1200,ouais un grand pansement . [media],"[NULL,NULL,NULL]",2
1201,[quote] il avait un gros bobo alors ?,"[NULL,NULL,NULL]",1
1201,[quote] il avait un gros bobo alors ?,"[NULL,NULL,NULL]",2
1202,ouais . [media],"[NULL,NULL,NULL]",1
1202,ouais . [media],"[NULL,NULL,NULL]",2
1203,tout_à_l'heure \<None\> \<None\> \<None\> \<None\> ɔ le métro . [media],"[NULL,NULL,NULL]",1
1203,tout_à_l'heure \<None\> \<None\> \<None\> \<None\> ɔ le métro . [media],"[NULL,NULL,NULL]",2
1204,ah oui dans le métro on a vu ça sur l'affiche . [media],"[NULL,NULL,NULL]",1
1204,ah oui dans le métro on a vu ça sur l'affiche . [media],"[NULL,NULL,NULL]",2
1205,ah sur une affiche ! [media],"[NULL,NULL,NULL]",1
1205,ah sur une affiche ! [media],"[NULL,NULL,NULL]",2
1206,[quote] c'est le policier anglais là .,"[NULL,NULL,NULL]",1
1206,[quote] c'est le policier anglais là .,"[NULL,NULL,NULL]",2
1207,il y a une publicité où on parle anglais c'est un policier anglais qui a un gros pansement . [media],"[NULL,NULL,NULL]",1
1207,il y a une publicité où on parle anglais c'est un policier anglais qui a un gros pansement . [media],"[NULL,NULL,NULL]",2
1208,[quote] ah !,"[NULL,NULL,NULL]",1
1208,[quote] ah !,"[NULL,NULL,NULL]",2
1209,ouais . [media],"[NULL,NULL,NULL]",1
1209,ouais . [media],"[NULL,NULL,NULL]",2
1210,il s'est fait très très mal ! [media],"[NULL,NULL,NULL]",1
1210,il s'est fait très très mal ! [media],"[NULL,NULL,NULL]",2
1211,[quote] xxx .,"[NULL,NULL,NULL]",1
1211,[quote] xxx .,"[NULL,NULL,NULL]",2
1212,xxx . [media],"[NULL,NULL,NULL]",1
1212,xxx . [media],"[NULL,NULL,NULL]",2
1213,oh oh ! [media],"[NULL,NULL,NULL]",1
1213,oh oh ! [media],"[NULL,NULL,NULL]",2
1214,ah tu serres fort hein . ouh la la ouh la la !,"[NULL,NULL,NULL]",1
1214,ah tu serres fort hein . ouh la la ouh la la !,"[NULL,NULL,NULL]",2
1215,ohlàlà cette poigne ! [media],"[NULL,NULL,NULL]",1
1215,ohlàlà cette poigne ! [media],"[NULL,NULL,NULL]",2
1216,[quote] et Théophile !,"[NULL,NULL,NULL]",1
1216,[quote] et Théophile !,"[NULL,NULL,NULL]",2
1217,oh nan Théophile tu veux pas arrêter ? [media],"[NULL,NULL,NULL]",1
1217,oh nan Théophile tu veux pas arrêter ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1218,xxx préfère quand xxx qui chante .,"[NULL,NULL,NULL]",1
1218,xxx préfère quand xxx qui chante .,"[NULL,NULL,NULL]",2
1219,je crois q c'est mieux . [media],"[NULL,NULL,NULL]",1
1219,je crois q c'est mieux . [media],"[NULL,NULL,NULL]",2
1220,[quote] dada .,"[NULL,NULL,NULL]",1
1220,[quote] dada .,"[NULL,NULL,NULL]",2
1221,ø veux faire de trottinette . [media],"[NULL,NULL,NULL]",1
1221,ø veux faire de trottinette . [media],"[NULL,NULL,NULL]",2
1222,ah oui donc tu peux éteindre ça voilà . [media],"[NULL,NULL,NULL]",1
1222,ah oui donc tu peux éteindre ça voilà . [media],"[NULL,NULL,NULL]",2
1223,éteins éteins Théophile . [media],"[NULL,NULL,NULL]",1
1223,éteins éteins Théophile . [media],"[NULL,NULL,NULL]",2
1224,trop fort . [media],"[NULL,NULL,NULL]",1
1224,trop fort . [media],"[NULL,NULL,NULL]",2
1225,ja mis un peu de musique . [media],"[NULL,NULL,NULL]",1
1225,ja mis un peu de musique . [media],"[NULL,NULL,NULL]",2
1226,ouais mais \<None\> ... [media],"[NULL,NULL,NULL]",1
1226,ouais mais \<None\> ... [media],"[NULL,NULL,NULL]",2
1227,yyy après h entends rien ! [media],"[NULL,NULL,NULL]",1
1227,yyy après h entends rien ! [media],"[NULL,NULL,NULL]",2
1228,et oui c'est trop fort Théophile on s'entend pas . [media],"[NULL,NULL,NULL]",1
1228,et oui c'est trop fort Théophile on s'entend pas . [media],"[NULL,NULL,NULL]",2
1229,j entends rien avec la musique . [media],"[NULL,NULL,NULL]",1
1229,j entends rien avec la musique . [media],"[NULL,NULL,NULL]",2
1230,ben ouais moi je veux savoir ce-que tu dis ! [media],"[NULL,NULL,NULL]",1
1230,ben ouais moi je veux savoir ce-que tu dis ! [media],"[NULL,NULL,NULL]",2
1231,tu l'éteins la musique ? [media],"[NULL,NULL,NULL]",1
1231,tu l'éteins la musique ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1232,on l'écoutera tout_à_l'heure !,"[NULL,NULL,NULL]",1
1232,on l'écoutera tout_à_l'heure !,"[NULL,NULL,NULL]",2
1233,non yyy yyy yyy h écoute pas l la musique .,"[NULL,NULL,NULL]",1
1233,non yyy yyy yyy h écoute pas l la musique .,"[NULL,NULL,NULL]",2
1234,tu l'écoutes pas ou tu veux l'écouter ?,"[NULL,NULL,NULL]",1
1234,tu l'écoutes pas ou tu veux l'écouter ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1235,tu veux l'écouter ? [media],"[NULL,NULL,NULL]",1
1235,tu veux l'écouter ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1236,ouais l'écouter la musique des jouets comme ça . [media],"[NULL,NULL,NULL]",1
1236,ouais l'écouter la musique des jouets comme ça . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1237,moi je veux bien mais bon . [media],"[NULL,NULL,NULL]",1
1237,moi je veux bien mais bon . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1238,ouf ! [media],"[NULL,NULL,NULL]",1
1238,ouf ! [media],"[NULL,NULL,NULL]",2
1239,d'accord \<None\> . [media],"[NULL,NULL,NULL]",1
1239,d'accord \<None\> . [media],"[NULL,NULL,NULL]",2
1240,tu dis pas ça . [media],"[NULL,NULL,NULL]",1
1240,tu dis pas ça . [media],"[NULL,NULL,NULL]",2
1241,arrête allez Théophile arrête-la . [media],"[NULL,NULL,NULL]",1
1241,arrête allez Théophile arrête-la . [media],"[NULL,NULL,NULL]",2
1242,non j en veux encore . [media],"[NULL,NULL,NULL]",1
1242,non j en veux encore . [media],"[NULL,NULL,NULL]",2
1243,dada . [media],"[NULL,NULL,NULL]",1
1243,dada . [media],"[NULL,NULL,NULL]",2
1244,dadadada .,"[NULL,NULL,NULL]",1
1244,dadadada .,"[NULL,NULL,NULL]",2
1245,ai envie de a musique ou quoi .,"[NULL,NULL,NULL]",1
1245,ai envie de a musique ou quoi .,"[NULL,NULL,NULL]",2
1246,tu crois qu'il a envie ? [media],"[NULL,NULL,NULL]",1
1246,tu crois qu'il a envie ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1247,c'est vrai qu'en_tout_cas il a envie de chanter ça c'est vrai .,"[NULL,NULL,NULL]",1
1247,c'est vrai qu'en_tout_cas il a envie de chanter ça c'est vrai .,"[PAR-Follow-up:other,NULL,NULL]",2
1248,mais je crois qu'il préfère euh \<interruption\> [media],"[NULL,NULL,NULL]",1
