ID,utterance,annotation,list-ID
374,non moi j'ai déjà déjeuné là . [media],"[NULL,NULL,NULL]",1
374,non moi j'ai déjà déjeuné là . [media],"[PAR-Follow-up:other,NULL,NULL]",2
375,bah oui t as déjà déjeuné . [media],"[NULL,NULL,NULL]",1
375,bah oui t as déjà déjeuné . [media],"[NULL,NULL,NULL]",2
376,bah oui c'était excellent . [media],"[NULL,NULL,NULL]",1
376,bah oui c'était excellent . [media],"[NULL,NULL,NULL]",2
377,bah oui toi \<None\> \<None\> t as déjà déjeuné mais elle elle a pas déjeuné . [media],"[NULL,NULL,NULL]",1
377,bah oui toi \<None\> \<None\> t as déjà déjeuné mais elle elle a pas déjeuné . [media],"[NULL,NULL,NULL]",2
378,oui et d'ailleurs j'ai très faim \<None\> . [media],"[NULL,NULL,NULL]",1
378,oui et d'ailleurs j'ai très faim \<None\> . [media],"[NULL,NULL,NULL]",2
379,ah bah il faut vite aller faire \<None\> la cuisine !,"[NULL,NULL,NULL]",1
379,ah bah il faut vite aller faire \<None\> la cuisine !,"[NULL,NULL,NULL]",2
380,oui . [media],"[NULL,NULL,NULL]",1
380,oui . [media],"[NULL,NULL,NULL]",2
381,je vais vite te faire une une cuisine ! [media],"[NULL,NULL,NULL]",1
381,je vais vite te faire une une cuisine ! [media],"[NULL,NULL,NULL]",2
382,. j'y vais vite ! [media],"[NULL,NULL,NULL]",1
382,. j'y vais vite ! [media],"[NULL,NULL,NULL]",2
383,d'accord . [media],"[NULL,NULL,NULL]",1
383,d'accord . [media],"[NULL,NULL,NULL]",2
384,. j'y vais . [media],"[NULL,NULL,NULL]",1
384,. j'y vais . [media],"[NULL,NULL,NULL]",2
385,fais la cuisine . [media],"[NULL,NULL,NULL]",1
385,fais la cuisine . [media],"[NULL,NULL,NULL]",2
387,. ah ! [media],"[NULL,NULL,NULL]",1
387,. ah ! [media],"[NULL,NULL,NULL]",2
388,la belle récolte ! [media],"[NULL,NULL,NULL]",1
388,la belle récolte ! [media],"[NULL,NULL,NULL]",2
389,Côme est parti dormir ? [media],"[NULL,NULL,NULL]",1
389,Côme est parti dormir ? [media],"[NULL,NULL,NULL]",2
390,oui \<None\> . [media],"[NULL,NULL,NULL]",1
390,oui \<None\> . [media],"[NULL,NULL,NULL]",2
391,non .,"[NULL,NULL,NULL]",1
391,non .,"[NULL,NULL,NULL]",2
392,\<None\> \<None\> \<None\> j'ai pas envie dîner moi . [media],"[NULL,NULL,NULL]",1
392,\<None\> \<None\> \<None\> j'ai pas envie dîner moi . [media],"[NULL,NULL,NULL]",2
393,moi j'ai pas envie de dîner . [media],"[NULL,NULL,NULL]",1
393,moi j'ai pas envie de dîner . [media],"[NULL,NULL,NULL]",2
394,. et bah moi je vais continuer d'éplucher mes vraies carottes . [media],"[NULL,NULL,NULL]",1
394,. et bah moi je vais continuer d'éplucher mes vraies carottes . [media],"[NULL,NULL,NULL]",2
395,toi aussi tu fais des carottes ? [media],"[NULL,NULL,NULL]",1
395,toi aussi tu fais des carottes ? [media],"[NULL,NULL,NULL]",2
396,ah oui \<None\> c'était un peu le thème si tu veux . [media],"[NULL,NULL,NULL]",1
396,ah oui \<None\> c'était un peu le thème si tu veux . [media],"[NULL,NULL,NULL]",2
397,c'est la journée des carottes aujourd'hui . [media],"[NULL,NULL,NULL]",1
397,c'est la journée des carottes aujourd'hui . [media],"[NULL,NULL,NULL]",2
398,ouais . [media],"[NULL,NULL,NULL]",1
398,ouais . [media],"[NULL,NULL,NULL]",2
399,\<None\> \<None\> \<None\> \<None\> \<None\> la journée des carottes . [media],"[NULL,NULL,NULL]",1
399,\<None\> \<None\> \<None\> \<None\> \<None\> la journée des carottes . [media],"[NULL,NULL,NULL]",2
400,xxx \<None\> .,"[NULL,NULL,NULL]",1
400,xxx \<None\> .,"[NULL,NULL,NULL]",2
401,et demain ce sera la journée de quoi ? [media],"[NULL,NULL,NULL]",1
401,et demain ce sera la journée de quoi ? [media],"[NULL,NULL,NULL]",2
402,des pommes . [media],"[NULL,NULL,NULL]",1
402,des pommes . [media],"[NULL,NULL,NULL]",2
403,d'accord . [media],"[NULL,NULL,NULL]",1
403,d'accord . [media],"[NULL,NULL,NULL]",2
404,parce que un jour euh je vais faire des des faux pommes pour toi . [media],"[NULL,NULL,NULL]",1
404,parce que un jour euh je vais faire des des faux pommes pour toi . [media],"[NULL,NULL,NULL]",2
405,oh ah j'ai hâte ! [media],"[NULL,NULL,NULL]",1
405,oh ah j'ai hâte ! [media],"[NULL,NULL,NULL]",2
406,hum oui mais mais si je fais \<None\> \<None\> \<None\> des faux pommes pour toi il faut que tu viennes ! [media],"[NULL,NULL,NULL]",1
406,hum oui mais mais si je fais \<None\> \<None\> \<None\> des faux pommes pour toi il faut que tu viennes ! [media],"[NULL,NULL,NULL]",2
407,ah oui je viendrai ! [media],"[NULL,NULL,NULL]",1
407,ah oui je viendrai ! [media],"[NULL,NULL,NULL]",2
408,je viendrai goûter ça . [media],"[NULL,NULL,NULL]",1
408,je viendrai goûter ça . [media],"[NULL,NULL,NULL]",2
409,[quote] avec plaisir . [media],"[NULL,NULL,NULL]",1
409,[quote] avec plaisir . [media],"[NULL,NULL,NULL]",2
410,parce que ça c'est c'est des vraies ! [media],"[NULL,NULL,NULL]",1
410,parce que ça c'est c'est des vraies ! [media],"[NULL,NULL,NULL]",2
411,c'est ah non c'est des faux ! [media],"[NULL,NULL,NULL]",1
411,c'est ah non c'est des faux ! [media],"[NULL,NULL,NULL]",2
412,c'est des vraies ou c'est des fausses ? [media],"[NULL,NULL,NULL]",1
412,c'est des vraies ou c'est des fausses ? [media],"[NULL,NULL,NULL]",2
413,c'est des fausses . [media],"[NULL,NULL,NULL]",1
413,c'est des fausses . [media],"[NULL,NULL,NULL]",2
414,hum . [media],"[NULL,NULL,NULL]",1
414,hum . [media],"[NULL,NULL,NULL]",2
415,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> les petits ça fait de faux yyy légumes ! [media],"[NULL,NULL,NULL]",1
415,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> les petits ça fait de faux yyy légumes ! [media],"[NULL,NULL,NULL]",2
416,oui . [media],"[NULL,NULL,NULL]",1
416,oui . [media],"[NULL,NULL,NULL]",2
417,parce que \<self interruption\> [media],"[NULL,NULL,NULL]",1
417,parce que \<self interruption\> [media],"[NULL,NULL,NULL]",2
418,mais les grands ça fait de vrais légumes ! [media],"[NULL,NULL,NULL]",1
418,mais les grands ça fait de vrais légumes ! [media],"[NULL,NULL,NULL]",2
419,oui . [media],"[NULL,NULL,NULL]",1
419,oui . [media],"[NULL,NULL,NULL]",2
420,. enfin en_général . [media],"[NULL,NULL,NULL]",1
420,. enfin en_général . [media],"[NULL,NULL,NULL]",2
421,oui . [media],"[NULL,NULL,NULL]",1
421,oui . [media],"[NULL,NULL,NULL]",2
422,0. . [media],"[NULL,NULL,NULL]",1
422,0. . [media],"[NULL,NULL,NULL]",2
423,tu sais pas un j \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
423,tu sais pas un j \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
424,moi je voudrais \<None\> qu'on plante des vrais légumes !,"[NULL,NULL,NULL]",1
424,moi je voudrais \<None\> qu'on plante des vrais légumes !,"[NULL,NULL,NULL]",2
425,tu sais moi j'ai j'ai moi je voudras planter des des fraises . [media],"[NULL,NULL,NULL]",1
425,tu sais moi j'ai j'ai moi je voudras planter des des fraises . [media],"[NULL,NULL,NULL]",2
426,tu sais tu pourrais faire un petit potager dans ton jardin hein ? [media],"[NULL,NULL,NULL]",1
426,tu sais tu pourrais faire un petit potager dans ton jardin hein ? [media],"[NULL,NULL,NULL]",2
427,t as vraiment de la place ! [media],"[NULL,NULL,NULL]",1
427,t as vraiment de la place ! [media],"[NULL,NULL,NULL]",2
428,[quote] faire pousser . des tomates des carottes des courgettes . [media],"[NULL,NULL,NULL]",1
428,[quote] faire pousser . des tomates des carottes des courgettes . [media],"[NULL,NULL,NULL]",2
429,une année on avait \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
429,une année on avait \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
430,[quote] des fraises \<None\> .,"[NULL,NULL,NULL]",1
430,[quote] des fraises \<None\> .,"[NULL,NULL,NULL]",2
431,[quote] on avait fait pousser des tomates cerises \<interruption\> [media],"[NULL,NULL,NULL]",1
431,[quote] on avait fait pousser des tomates cerises \<interruption\> [media],"[NULL,NULL,NULL]",2
432,[quote] elles étaient mais délicieuses . [media],"[NULL,NULL,NULL]",1
432,[quote] elles étaient mais délicieuses . [media],"[NULL,NULL,NULL]",2
433,c'est vrai ? [media],"[NULL,NULL,NULL]",1
433,c'est vrai ? [media],"[NULL,NULL,NULL]",2
434,hm . [media],"[NULL,NULL,NULL]",1
434,hm . [media],"[NULL,NULL,NULL]",2
435,xxx . [media],"[NULL,NULL,NULL]",1
435,xxx . [media],"[NULL,NULL,NULL]",2
436,. ah non j'en ai fait tomber . [media],"[NULL,NULL,NULL]",1
436,. ah non j'en ai fait tomber . [media],"[NULL,NULL,NULL]",2
437,un jour je t'apporterai Madeleine une plante pour mettre dans ton jardin . [media],"[NULL,NULL,NULL]",1
437,un jour je t'apporterai Madeleine une plante pour mettre dans ton jardin . [media],"[NULL,NULL,NULL]",2
438,c'est toi qui vas la planter . [media],"[NULL,NULL,NULL]",1
438,c'est toi qui vas la planter . [media],"[NULL,NULL,NULL]",2
439,et après il y aura peut-être des tomates ou des courgettes ... [media],"[NULL,NULL,NULL]",1
439,et après il y aura peut-être des tomates ou des courgettes ... [media],"[NULL,NULL,NULL]",2
440,ou des fraises \<None\> . [media],"[NULL,NULL,NULL]",1
440,ou des fraises \<None\> . [media],"[NULL,NULL,NULL]",2
441,hum \<None\> !,"[NULL,NULL,NULL]",1
441,hum \<None\> !,"[NULL,NULL,NULL]",2
442,t as très faim ? [media],"[NULL,NULL,NULL]",1
442,t as très faim ? [media],"[NULL,NULL,NULL]",2
443,ah ah oui je meurs de faim ! [media],"[NULL,NULL,NULL]",1
443,ah ah oui je meurs de faim ! [media],"[NULL,NULL,NULL]",2
444,mon ventre fait du bruit . [media],"[NULL,NULL,NULL]",1
444,mon ventre fait du bruit . [media],"[NULL,NULL,NULL]",2
445,il fait du bruit ton ventre Madeleine de temps en temps ? [media],"[NULL,NULL,NULL]",1
445,il fait du bruit ton ventre Madeleine de temps en temps ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
446,hum oh non ! [media],"[NULL,NULL,NULL]",1
446,hum oh non ! [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
447,non \<None\> ? [media],"[NULL,NULL,NULL]",1
447,non \<None\> ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
448,non ? [media],"[NULL,NULL,NULL]",1
448,non ? [media],"[NULL,NULL,NULL]",2
449,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
449,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
450,si ça fait du bruit des fois ça hurle ça réclame . [media],"[NULL,NULL,NULL]",1
450,si ça fait du bruit des fois ça hurle ça réclame . [media],"[NULL,NULL,NULL]",2
451,ça réclame des carottes des tomates . [media],"[NULL,NULL,NULL]",1
451,ça réclame des carottes des tomates . [media],"[NULL,NULL,NULL]",2
452,[quote] les ventres . [media],"[NULL,NULL,NULL]",1
452,[quote] les ventres . [media],"[NULL,NULL,NULL]",2
453,quand ils ont très très faim . [media],"[NULL,NULL,NULL]",1
453,quand ils ont très très faim . [media],"[NULL,NULL,NULL]",2
454,i sont très très vides . [media],"[NULL,NULL,NULL]",1
454,i sont très très vides . [media],"[NULL,NULL,NULL]",2
455,oui mais là i sont remplis ! [media],"[NULL,NULL,NULL]",1
455,oui mais là i sont remplis ! [media],"[NULL,NULL,NULL]",2
456,bah peut-être que toi il est rempli moi il est vide . [media],"[NULL,NULL,NULL]",1
456,bah peut-être que toi il est rempli moi il est vide . [media],"[NULL,NULL,NULL]",2
457,ah ! [media],"[NULL,NULL,NULL]",1
457,ah ! [media],"[NULL,NULL,NULL]",2
458,alors il crie . [media],"[NULL,NULL,NULL]",1
458,alors il crie . [media],"[NULL,NULL,NULL]",2
459,ah j'ai faim ! [media],"[NULL,NULL,NULL]",1
459,ah j'ai faim ! [media],"[NULL,NULL,NULL]",2
460,mais moi il crie pas parce moi il il est rempli . [media],"[NULL,NULL,NULL]",1
460,mais moi il crie pas parce moi il il est rempli . [media],"[NULL,NULL,NULL]",2
461,il est rempli t as pris un bon petit déjeuner ce matin ? [media],"[NULL,NULL,NULL]",1
461,il est rempli t as pris un bon petit déjeuner ce matin ? [media],"[NULL,NULL,NULL]",2
462,oui . [media],"[NULL,NULL,NULL]",1
462,oui . [media],"[NULL,NULL,NULL]",2
463,qu'est-ce que tu as mangé ? [media],"[NULL,NULL,NULL]",1
463,qu'est-ce que tu as mangé ? [media],"[NULL,NULL,NULL]",2
464,un biberon . [media],"[NULL,NULL,NULL]",1
464,un biberon . [media],"[NULL,NULL,NULL]",2
465,un biberon ? [media],"[NULL,NULL,NULL]",1
465,un biberon ? [media],"[NULL,NULL,NULL]",2
466,et qu'est-ce qu'il y avait dans le biberon ? [media],"[NULL,NULL,NULL]",1
466,et qu'est-ce qu'il y avait dans le biberon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
467,du chocolat . [media],"[NULL,NULL,NULL]",1
467,du chocolat . [media],"[NULL,NULL,NULL]",2
468,ah bah oui alors il est content ton ventre \<None\> il sourit là . [media],"[NULL,NULL,NULL]",1
468,ah bah oui alors il est content ton ventre \<None\> il sourit là . [media],"[NULL,NULL,NULL]",2
469,du lait et du chocolat \<None\> .,"[NULL,NULL,NULL]",1
469,du lait et du chocolat \<None\> .,"[NULL,NULL,NULL]",2
470,tu vois je vois qu'il sourit . [media],"[NULL,NULL,NULL]",1
470,tu vois je vois qu'il sourit . [media],"[NULL,NULL,NULL]",2
471,0. . [media],"[NULL,NULL,NULL]",1
471,0. . [media],"[NULL,NULL,NULL]",2
472,0. . [media],"[NULL,NULL,NULL]",1
472,0. . [media],"[NULL,NULL,NULL]",2
473,stop ça a sonné . [media],"[NULL,NULL,NULL]",1
473,stop ça a sonné . [media],"[NULL,NULL,NULL]",2
474,ah c'est prêt alors \<None\> ! [media],"[NULL,NULL,NULL]",1
474,ah c'est prêt alors \<None\> ! [media],"[NULL,NULL,NULL]",2
475,[quote] elle dit des choses bizarres cette Martine hein !,"[NULL,NULL,NULL]",1
475,[quote] elle dit des choses bizarres cette Martine hein !,"[NULL,NULL,NULL]",2
476,0. . [media],"[NULL,NULL,NULL]",1
476,0. . [media],"[NULL,NULL,NULL]",2
477,on reste poli mais \<None\> ... [media],"[NULL,NULL,NULL]",1
477,on reste poli mais \<None\> ... [media],"[NULL,NULL,NULL]",2
478,0. . [media],"[NULL,NULL,NULL]",1
478,0. . [media],"[NULL,NULL,NULL]",2
479,faut pas la contrarier \<None\> . [media],"[NULL,NULL,NULL]",1
479,faut pas la contrarier \<None\> . [media],"[NULL,NULL,NULL]",2
480,[quote] je peux les faire tomber parterre .,"[NULL,NULL,NULL]",1
480,[quote] je peux les faire tomber parterre .,"[NULL,NULL,NULL]",2
481,aïe aïe aïe ! [media],"[NULL,NULL,NULL]",1
481,aïe aïe aïe ! [media],"[NULL,NULL,NULL]",2
482,va falloir ramasser . [media],"[NULL,NULL,NULL]",1
482,va falloir ramasser . [media],"[NULL,NULL,NULL]",2
483,tu crois que ça pousse sur le tapis ? [media],"[NULL,NULL,NULL]",1
483,tu crois que ça pousse sur le tapis ? [media],"[NULL,NULL,NULL]",2
484,ouh faut que j'arrête de dire des bêtises . [media],"[NULL,NULL,NULL]",1
484,ouh faut que j'arrête de dire des bêtises . [media],"[NULL,NULL,NULL]",2
485,[quote] 0. .,"[NULL,NULL,NULL]",1
485,[quote] 0. .,"[NULL,NULL,NULL]",2
486,0. . [media],"[NULL,NULL,NULL]",1
486,0. . [media],"[NULL,NULL,NULL]",2
487,[quote] désolée .,"[NULL,NULL,NULL]",1
487,[quote] désolée .,"[NULL,NULL,NULL]",2
488,0. xxx \<None\> . [media],"[NULL,NULL,NULL]",1
488,0. xxx \<None\> . [media],"[NULL,NULL,NULL]",2
489,il y en reste une ! [media],"[NULL,NULL,NULL]",1
489,il y en reste une ! [media],"[NULL,NULL,NULL]",2
490,. ah ça_y_est tu sers là ? [media],"[NULL,NULL,NULL]",1
490,. ah ça_y_est tu sers là ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
491,oui . [media],"[NULL,NULL,NULL]",1
491,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
492,mmh \<None\> . [media],"[NULL,NULL,NULL]",1
492,mmh \<None\> . [media],"[PAR-Follow-up:other,NULL,NULL]",2
493,\<None\> \<None\> \<None\> ça a sonné .,"[NULL,NULL,NULL]",1
493,\<None\> \<None\> \<None\> ça a sonné .,"[NULL,NULL,NULL]",2
494,ah oui . [media],"[NULL,NULL,NULL]",1
494,ah oui . [media],"[NULL,NULL,NULL]",2
495,ça a sonné . [media],"[NULL,NULL,NULL]",1
495,ça a sonné . [media],"[NULL,NULL,NULL]",2
496,oh l'en a plus ! [media],"[NULL,NULL,NULL]",1
496,oh l'en a plus ! [media],"[NULL,NULL,NULL]",2
497,. t as déjà mis du sel ? [media],"[NULL,NULL,NULL]",1
497,. t as déjà mis du sel ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
498,. euh oui . [media],"[NULL,NULL,NULL]",1
498,. euh oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
499,oui ? [media],"[NULL,NULL,NULL]",1
499,oui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
500,. et alors tu vas servir ça où ? [media],"[NULL,NULL,NULL]",1
500,. et alors tu vas servir ça où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
501,dans le salon ? [media],"[NULL,NULL,NULL]",1
501,dans le salon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
502,euh non . [media],"[NULL,NULL,NULL]",1
502,euh non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
503,non ? [media],"[NULL,NULL,NULL]",1
503,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
504,c'est pour moi tout ça ? [media],"[NULL,NULL,NULL]",1
504,c'est pour moi tout ça ? [media],"[NULL,NULL,NULL]",2
505,oui . [media],"[NULL,NULL,NULL]",1
505,oui . [media],"[NULL,NULL,NULL]",2
506,oh bah je vais m'installer là . [media],"[NULL,NULL,NULL]",1
506,oh bah je vais m'installer là . [media],"[NULL,NULL,NULL]",2
507,merci ! [media],"[NULL,NULL,NULL]",1
507,merci ! [media],"[NULL,NULL,NULL]",2
508,magnifique salade ! [media],"[NULL,NULL,NULL]",1
508,magnifique salade ! [media],"[NULL,NULL,NULL]",2
509,. je sens que mon ventre va sourire . [media],"[NULL,NULL,NULL]",1
509,. je sens que mon ventre va sourire . [media],"[NULL,NULL,NULL]",2
510,dans très dans très peu de temps . [media],"[NULL,NULL,NULL]",1
510,dans très dans très peu de temps . [media],"[NULL,NULL,NULL]",2
511,Madeleine mets pas tes doigts dans ton nez . [media],"[NULL,NULL,NULL]",1
511,Madeleine mets pas tes doigts dans ton nez . [media],"[NULL,NULL,NULL]",2
512,0. . [media],"[NULL,NULL,NULL]",1
512,0. . [media],"[NULL,NULL,NULL]",2
513,en_haut . [media],"[NULL,NULL,NULL]",1
513,en_haut . [media],"[NULL,NULL,NULL]",2
514,en_haut ? [media],"[NULL,NULL,NULL]",1
514,en_haut ? [media],"[NULL,NULL,NULL]",2
515,oui . [media],"[NULL,NULL,NULL]",1
515,oui . [media],"[NULL,NULL,NULL]",2
516,ah \<None\> .,"[NULL,NULL,NULL]",1
516,ah \<None\> .,"[NULL,NULL,NULL]",2
517,il faut que je monte mon assiette là-haut ? [media],"[NULL,NULL,NULL]",1
517,il faut que je monte mon assiette là-haut ? [media],"[NULL,NULL,NULL]",2
518,oui . [media],"[NULL,NULL,NULL]",1
518,oui . [media],"[NULL,NULL,NULL]",2
519,d'accord \<None\> .,"[NULL,NULL,NULL]",1
519,d'accord \<None\> .,"[NULL,NULL,NULL]",2
520,allons y . [media],"[NULL,NULL,NULL]",1
520,allons y . [media],"[NULL,NULL,NULL]",2
521,parce que en_haut la des jeux et moi je voudras faire un jeu . [media],"[NULL,NULL,NULL]",1
521,parce que en_haut la des jeux et moi je voudras faire un jeu . [media],"[NULL,NULL,NULL]",2
522,parce que moi euh hum \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> quand tu viens me filmer . [media],"[NULL,NULL,NULL]",1
522,parce que moi euh hum \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> quand tu viens me filmer . [media],"[NULL,NULL,NULL]",2
523,ah j'ai perdu ma fourchette \<None\> attends moi Madeleine \<None\> !,"[NULL,NULL,NULL]",1
523,ah j'ai perdu ma fourchette \<None\> attends moi Madeleine \<None\> !,"[NULL,NULL,NULL]",2
524,ah oui mais non on va pas rejouer aux champignons \<None\> . [media],"[NULL,NULL,NULL]",1
524,ah oui mais non on va pas rejouer aux champignons \<None\> . [media],"[NULL,NULL,NULL]",2
525,[quote] 0. .,"[NULL,NULL,NULL]",1
525,[quote] 0. .,"[NULL,NULL,NULL]",2
526,c'est quand_même toujours la même chose \<None\> ! [media],"[NULL,NULL,NULL]",1
526,c'est quand_même toujours la même chose \<None\> ! [media],"[NULL,NULL,NULL]",2
527,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> un jeu .,"[NULL,NULL,NULL]",1
527,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> un jeu .,"[NULL,NULL,NULL]",2
528,un autre jeu alors \<None\> . [media],"[NULL,NULL,NULL]",1
528,un autre jeu alors \<None\> . [media],"[NULL,NULL,NULL]",2
529,un aut jeu \<None\> .,"[NULL,NULL,NULL]",1
529,un aut jeu \<None\> .,"[NULL,NULL,NULL]",2
530,oui . [media],"[NULL,NULL,NULL]",1
530,oui . [media],"[NULL,NULL,NULL]",2
531,hum t en as plein ! [media],"[NULL,NULL,NULL]",1
531,hum t en as plein ! [media],"[NULL,NULL,NULL]",2
532,[quote] des jeux \<None\> . [media],"[NULL,NULL,NULL]",1
532,[quote] des jeux \<None\> . [media],"[NULL,NULL,NULL]",2
533,mais en_haut yyy yyy .,"[NULL,NULL,NULL]",1
533,mais en_haut yyy yyy .,"[NULL,NULL,NULL]",2
534,d'accord . [media],"[NULL,NULL,NULL]",1
534,d'accord . [media],"[NULL,NULL,NULL]",2
535,non parce que moi \<self interruption\> [media],"[NULL,NULL,NULL]",1
535,non parce que moi \<self interruption\> [media],"[NULL,NULL,NULL]",2
536,mais tu sais maintenant je suis une grande je tiens la rampe . [media],"[NULL,NULL,NULL]",1
536,mais tu sais maintenant je suis une grande je tiens la rampe . [media],"[NULL,NULL,NULL]",2
537,oui . [media],"[NULL,NULL,NULL]",1
537,oui . [media],"[NULL,NULL,NULL]",2
538,moi je tiens pas les barreaux . [media],"[NULL,NULL,NULL]",1
538,moi je tiens pas les barreaux . [media],"[NULL,NULL,NULL]",2
539,. \<None\> \<None\> \<None\> \<None\> ça c'est c'est la table pour les cafés ! [media],"[NULL,NULL,NULL]",1
539,. \<None\> \<None\> \<None\> \<None\> ça c'est c'est la table pour les cafés ! [media],"[NULL,NULL,NULL]",2
540,oh c'est la table pour le café . [media],"[NULL,NULL,NULL]",1
540,oh c'est la table pour le café . [media],"[NULL,NULL,NULL]",2
541,oui c'était préparé . [media],"[NULL,NULL,NULL]",1
541,oui c'était préparé . [media],"[NULL,NULL,NULL]",2
542,est-ce que je peux mettre l'assiette de Martine sur la table ? [media],"[NULL,NULL,NULL]",1
542,est-ce que je peux mettre l'assiette de Martine sur la table ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
543,non c'est pour le café . [media],"[NULL,NULL,NULL]",1
543,non c'est pour le café . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
544,alors ça je ça se met où sur la table à repasser ? [media],"[NULL,NULL,NULL]",1
544,alors ça je ça se met où sur la table à repasser ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
545,oui . [media],"[NULL,NULL,NULL]",1
545,oui . [media],"[NULL,NULL,NULL]",2
546,ah mais il y a Côme qui voulait dormir . [media],"[NULL,NULL,NULL]",1
546,ah mais il y a Côme qui voulait dormir . [media],"[NULL,NULL,NULL]",2
547,oui il se repose . [media],"[NULL,NULL,NULL]",1
547,oui il se repose . [media],"[NULL,NULL,NULL]",2
548,mais Côme il est tombé mais heureusement pour pas qu'il \<None\> \<None\> \<None\> qu'il fasse mal et ben il avait un oreiller . [media],"[NULL,NULL,NULL]",1
548,mais Côme il est tombé mais heureusement pour pas qu'il \<None\> \<None\> \<None\> qu'il fasse mal et ben il avait un oreiller . [media],"[NULL,NULL,NULL]",2
549,ah ! [media],"[NULL,NULL,NULL]",1
549,ah ! [media],"[NULL,NULL,NULL]",2
550,. l'avait un oreiller . [media],"[NULL,NULL,NULL]",1
550,. l'avait un oreiller . [media],"[NULL,NULL,NULL]",2
551,0. . [media],"[NULL,NULL,NULL]",1
551,0. . [media],"[NULL,NULL,NULL]",2
552,euh . [media],"[NULL,NULL,NULL]",1
552,euh . [media],"[NULL,NULL,NULL]",2
553,il a \<None\> l'air joyeux ton petit frère hein ?,"[NULL,NULL,NULL]",1
553,il a \<None\> l'air joyeux ton petit frère hein ?,"[NULL,NULL,NULL]",2
554,sais pas où c'est ? [media],"[NULL,NULL,NULL]",1
554,sais pas où c'est ? [media],"[NULL,NULL,NULL]",2
555,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",1
555,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",2
556,hum ... [media],"[NULL,NULL,NULL]",1
556,hum ... [media],"[NULL,NULL,NULL]",2
557,je cherche le café . [media],"[NULL,NULL,NULL]",1
557,je cherche le café . [media],"[NULL,NULL,NULL]",2
558,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
558,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
559,le café \<None\> ...,"[NULL,NULL,NULL]",1
559,le café \<None\> ...,"[NULL,NULL,NULL]",2
560,ah oui ! [media],"[NULL,NULL,NULL]",1
560,ah oui ! [media],"[NULL,NULL,NULL]",2
561,ah t as un magnifi \<None\> attends je vais t'aider moi Madeleine tiens \<None\> . [media],"[NULL,NULL,NULL]",1
561,ah t as un magnifi \<None\> attends je vais t'aider moi Madeleine tiens \<None\> . [media],"[NULL,NULL,NULL]",2
562,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
562,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
563,c'est ma tante Isabelle qui \<None\> \<None\> qui me l'a apporté . [media],"[NULL,NULL,NULL]",1
563,c'est ma tante Isabelle qui \<None\> \<None\> qui me l'a apporté . [media],"[NULL,NULL,NULL]",2
