ID,utterance,annotation,list-ID
406,c'est qui ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
407,yyy .,"[NULL,NULL,NULL]",1
407,yyy .,"[CHI-Response:No-label,NULL,NULL]",2
408,yyy merci . [media],"[NULL,NULL,NULL]",1
408,yyy merci . [media],"[PAR-Follow-up:other,NULL,NULL]",2
409,vouh oh le petit Théophile .,"[NULL,NULL,NULL]",1
409,vouh oh le petit Théophile .,"[NULL,NULL,NULL]",2
410,coucou coucou coucou coucou coucou coucou coucou coucou .,"[NULL,NULL,NULL]",1
410,coucou coucou coucou coucou coucou coucou coucou coucou .,"[NULL,NULL,NULL]",2
411,0. . [media],"[NULL,NULL,NULL]",1
411,0. . [media],"[NULL,NULL,NULL]",2
412,coucou coucou .,"[NULL,NULL,NULL]",1
412,coucou coucou .,"[NULL,NULL,NULL]",2
413,yyy . [media],"[NULL,NULL,NULL]",1
413,yyy . [media],"[NULL,NULL,NULL]",2
414,yyy .,"[NULL,NULL,NULL]",1
414,yyy .,"[NULL,NULL,NULL]",2
415,oh c'est l'hippopotame ?,"[NULL,NULL,NULL]",1
415,oh c'est l'hippopotame ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
416,non c'est le rhinocéros . [media],"[NULL,NULL,NULL]",1
416,non c'est le rhinocéros . [media],"[NULL,NULL,NULL]",2
417,yyy .,"[NULL,NULL,NULL]",1
417,yyy .,"[NULL,NULL,NULL]",2
418,le p rhinocéros .,"[NULL,NULL,NULL]",1
418,le p rhinocéros .,"[NULL,NULL,NULL]",2
419,yyy .,"[NULL,NULL,NULL]",1
419,yyy .,"[NULL,NULL,NULL]",2
420,c'est vrai ? [media],"[NULL,NULL,NULL]",1
420,c'est vrai ? [media],"[NULL,NULL,NULL]",2
421,yyy .,"[NULL,NULL,NULL]",1
421,yyy .,"[NULL,NULL,NULL]",2
422,bah il est où le rhinocéros ? [media],"[NULL,NULL,NULL]",1
422,bah il est où le rhinocéros ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
423,yyy . [media],"[NULL,NULL,NULL]",1
423,yyy . [media],"[NULL,NULL,NULL]",2
424,est-ce que je peux filmer sans le balai Théophile parce qu'alors là . [media],"[NULL,NULL,NULL]",1
424,est-ce que je peux filmer sans le balai Théophile parce qu'alors là . [media],"[NULL,NULL,NULL]",2
425,ça commence à me gêner . [media],"[NULL,NULL,NULL]",1
425,ça commence à me gêner . [media],"[NULL,NULL,NULL]",2
426,yyy .,"[NULL,NULL,NULL]",1
426,yyy .,"[NULL,NULL,NULL]",2
427,je le pose hein \<None\> . [media],"[NULL,NULL,NULL]",1
427,je le pose hein \<None\> . [media],"[NULL,NULL,NULL]",2
428,tu sais je t'ai jamais vu dessiner sur le tableau moi . [media],"[NULL,NULL,NULL]",1
428,tu sais je t'ai jamais vu dessiner sur le tableau moi . [media],"[NULL,NULL,NULL]",2
429,ah il sait faire ça .,"[NULL,NULL,NULL]",1
429,ah il sait faire ça .,"[NULL,NULL,NULL]",2
430,tu me montres comment tu fais .,"[NULL,NULL,NULL]",1
430,tu me montres comment tu fais .,"[NULL,NULL,NULL]",2
431,est-ce qu'il en reste . [media],"[NULL,NULL,NULL]",1
431,est-ce qu'il en reste . [media],"[NULL,NULL,NULL]",2
432,tiens Théophile . [media],"[NULL,NULL,NULL]",1
432,tiens Théophile . [media],"[NULL,NULL,NULL]",2
433,tu fais un dessin pour Lili ? [media],"[NULL,NULL,NULL]",1
433,tu fais un dessin pour Lili ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
434,0. .,"[NULL,NULL,NULL]",1
434,0. .,"[NULL,NULL,NULL]",2
435,wouha !,"[NULL,NULL,NULL]",1
435,wouha !,"[NULL,NULL,NULL]",2
436,wouha ! [media],"[NULL,NULL,NULL]",1
436,wouha ! [media],"[NULL,NULL,NULL]",2
437,ça sonne .,"[NULL,NULL,NULL]",1
437,ça sonne .,"[NULL,NULL,NULL]",2
438,ouais j'y vais .,"[NULL,NULL,NULL]",1
438,ouais j'y vais .,"[NULL,NULL,NULL]",2
439,joli Théophile ! [media],"[NULL,NULL,NULL]",1
439,joli Théophile ! [media],"[NULL,NULL,NULL]",2
440,yyy .,"[NULL,NULL,NULL]",1
440,yyy .,"[NULL,NULL,NULL]",2
441,allo . [media],"[NULL,NULL,NULL]",1
441,allo . [media],"[NULL,NULL,NULL]",2
442,oui ! [media],"[NULL,NULL,NULL]",1
442,oui ! [media],"[NULL,NULL,NULL]",2
443,ouais d'accord de toute façon Théophile il a m il a voulu manger plein de pain donc euh donc on mangera ensemble . [media],"[NULL,NULL,NULL]",1
443,ouais d'accord de toute façon Théophile il a m il a voulu manger plein de pain donc euh donc on mangera ensemble . [media],"[NULL,NULL,NULL]",2
444,parce que là il s'amuse Lili est là tu vois .,"[NULL,NULL,NULL]",1
444,parce que là il s'amuse Lili est là tu vois .,"[NULL,NULL,NULL]",2
445,il dessine il est dans ses jeux là on le presse pas il s'amuse bien . [media],"[NULL,NULL,NULL]",1
445,il dessine il est dans ses jeux là on le presse pas il s'amuse bien . [media],"[NULL,NULL,NULL]",2
446,donc moi je vais le baigner donc super .,"[NULL,NULL,NULL]",1
446,donc moi je vais le baigner donc super .,"[NULL,NULL,NULL]",2
447,comme ça on mangera ensemble . [media],"[NULL,NULL,NULL]",1
447,comme ça on mangera ensemble . [media],"[NULL,NULL,NULL]",2
448,à tout_de_suite ! [media],"[NULL,NULL,NULL]",1
448,à tout_de_suite ! [media],"[NULL,NULL,NULL]",2
449,c'est papa Théophile .,"[NULL,NULL,NULL]",1
449,c'est papa Théophile .,"[NULL,NULL,NULL]",2
450,yyy . [media],"[NULL,NULL,NULL]",1
450,yyy . [media],"[NULL,NULL,NULL]",2
451,yyy regarde . [media],"[NULL,NULL,NULL]",1
451,yyy regarde . [media],"[NULL,NULL,NULL]",2
452,ouais \<None\> .,"[NULL,NULL,NULL]",1
452,ouais \<None\> .,"[NULL,NULL,NULL]",2
453,j'adore quand il fait ça \<None\> . [media],"[NULL,NULL,NULL]",1
453,j'adore quand il fait ça \<None\> . [media],"[NULL,NULL,NULL]",2
454,des petites lignes ?,"[NULL,NULL,NULL]",1
454,des petites lignes ?,"[NULL,NULL,NULL]",2
455,des clefs !,"[NULL,NULL,NULL]",1
455,des clefs !,"[NULL,NULL,NULL]",2
456,tu dessines des clefs ?,"[NULL,NULL,NULL]",1
456,tu dessines des clefs ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
457,des clefs ! [media],"[NULL,NULL,NULL]",1
457,des clefs ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
458,des clefs comment tu dessines des clefs ? [media],"[NULL,NULL,NULL]",1
458,des clefs comment tu dessines des clefs ? [media],"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
459,ɛ̃ clef .,"[NULL,NULL,NULL]",1
459,ɛ̃ clef .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
460,hum .,"[NULL,NULL,NULL]",1
460,hum .,"[NULL,NULL,NULL]",2
461,ah c'est une clef . [media],"[NULL,NULL,NULL]",1
461,ah c'est une clef . [media],"[PAR-Follow-up:other,NULL,NULL]",2
462,une autre clef ? [media],"[NULL,NULL,NULL]",1
462,une autre clef ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
463,ah clef ! [media],"[NULL,NULL,NULL]",1
463,ah clef ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
464,des clefs !,"[NULL,NULL,NULL]",1
464,des clefs !,"[NULL,NULL,NULL]",2
465,des clefs ! [media],"[NULL,NULL,NULL]",1
465,des clefs ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
466,et un chien tu peux dessiner un chien ? [media],"[NULL,NULL,NULL]",1
466,et un chien tu peux dessiner un chien ? [media],"[NULL,NULL,NULL]",2
467,ouais .,"[NULL,NULL,NULL]",1
467,ouais .,"[NULL,NULL,NULL]",2
468,ouais \<None\> . [media],"[NULL,NULL,NULL]",1
468,ouais \<None\> . [media],"[NULL,NULL,NULL]",2
469,yyy wouha .,"[NULL,NULL,NULL]",1
469,yyy wouha .,"[NULL,NULL,NULL]",2
470,wouaw .,"[NULL,NULL,NULL]",1
470,wouaw .,"[NULL,NULL,NULL]",2
471,un wouha wouha bravo Théophile ! [media],"[NULL,NULL,NULL]",1
471,un wouha wouha bravo Théophile ! [media],"[NULL,NULL,NULL]",2
472,yyy vroum vroum pinpon .,"[NULL,NULL,NULL]",1
472,yyy vroum vroum pinpon .,"[NULL,NULL,NULL]",2
473,tu dessines une voiture ?,"[NULL,NULL,NULL]",1
473,tu dessines une voiture ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
474,ouais dessine une voiture ce serait super ! [media],"[NULL,NULL,NULL]",1
474,ouais dessine une voiture ce serait super ! [media],"[NULL,NULL,NULL]",2
475,tu fais une vroumi Théophile ?,"[NULL,NULL,NULL]",1
475,tu fais une vroumi Théophile ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
476,ouais . [media],"[NULL,NULL,NULL]",1
476,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
477,ouais . [media],"[NULL,NULL,NULL]",1
477,ouais . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
478,un vroumi .,"[NULL,NULL,NULL]",1
478,un vroumi .,"[NULL,NULL,NULL]",2
479,joli ! [media],"[NULL,NULL,NULL]",1
479,joli ! [media],"[NULL,NULL,NULL]",2
480,maint c'est vroumi .,"[NULL,NULL,NULL]",1
480,maint c'est vroumi .,"[NULL,NULL,NULL]",2
481,ouais . [media],"[NULL,NULL,NULL]",1
481,ouais . [media],"[NULL,NULL,NULL]",2
482,ça fait un moment c'est vroumi il fait des p ouais des déclinaisons à sa façon \<None\> .,"[NULL,NULL,NULL]",1
482,ça fait un moment c'est vroumi il fait des p ouais des déclinaisons à sa façon \<None\> .,"[NULL,NULL,NULL]",2
483,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
483,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
484,c'est quoi un train un train tu fais un train ? [media],"[NULL,NULL,NULL]",1
484,c'est quoi un train un train tu fais un train ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
485,yyy . [media],"[NULL,NULL,NULL]",1
485,yyy . [media],"[NULL,NULL,NULL]",2
486,yyy . [media],"[NULL,NULL,NULL]",1
486,yyy . [media],"[NULL,NULL,NULL]",2
487,tu fais un soleil ? [media],"[NULL,NULL,NULL]",1
487,tu fais un soleil ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
488,yyy . [media],"[NULL,NULL,NULL]",1
488,yyy . [media],"[NULL,NULL,NULL]",2
489,yyy . [media],"[NULL,NULL,NULL]",1
489,yyy . [media],"[NULL,NULL,NULL]",2
490,yyy . [media],"[NULL,NULL,NULL]",1
490,yyy . [media],"[NULL,NULL,NULL]",2
491,yyy vroum . [media],"[NULL,NULL,NULL]",1
491,yyy vroum . [media],"[NULL,NULL,NULL]",2
492,yyy . [media],"[NULL,NULL,NULL]",1
492,yyy . [media],"[NULL,NULL,NULL]",2
493,et tu sais ce-qui manque sur ton dessin ?,"[NULL,NULL,NULL]",1
493,et tu sais ce-qui manque sur ton dessin ?,"[NULL,NULL,NULL]",2
494,il manque un ballon .,"[NULL,NULL,NULL]",1
494,il manque un ballon .,"[NULL,NULL,NULL]",2
495,oh un ballon ! [media],"[NULL,NULL,NULL]",1
495,oh un ballon ! [media],"[NULL,NULL,NULL]",2
496,eh un boum boum . [media],"[NULL,NULL,NULL]",1
496,eh un boum boum . [media],"[NULL,NULL,NULL]",2
497,un boum boum .,"[NULL,NULL,NULL]",1
497,un boum boum .,"[NULL,NULL,NULL]",2
498,yyy .,"[NULL,NULL,NULL]",1
498,yyy .,"[NULL,NULL,NULL]",2
499,j'adore il m'avait jamais fait ça \<None\> . [media],"[NULL,NULL,NULL]",1
499,j'adore il m'avait jamais fait ça \<None\> . [media],"[NULL,NULL,NULL]",2
500,a boum boum toto .,"[NULL,NULL,NULL]",1
500,a boum boum toto .,"[NULL,NULL,NULL]",2
501,il les reconnaît hein le train et tout .,"[NULL,NULL,NULL]",1
501,il les reconnaît hein le train et tout .,"[NULL,NULL,NULL]",2
502,et la voiture il est où . [media],"[NULL,NULL,NULL]",1
502,et la voiture il est où . [media],"[NULL,NULL,NULL]",2
503,ouais . [media],"[NULL,NULL,NULL]",1
503,ouais . [media],"[NULL,NULL,NULL]",2
504,a vomi .,"[NULL,NULL,NULL]",1
504,a vomi .,"[NULL,NULL,NULL]",2
505,0. joli Théophile ! [media],"[NULL,NULL,NULL]",1
505,0. joli Théophile ! [media],"[NULL,NULL,NULL]",2
506,a train .,"[NULL,NULL,NULL]",1
506,a train .,"[NULL,NULL,NULL]",2
507,là c'est un train ! [media],"[NULL,NULL,NULL]",1
507,là c'est un train ! [media],"[NULL,NULL,NULL]",2
508,et tu dessines Dundo ?,"[NULL,NULL,NULL]",1
508,et tu dessines Dundo ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
509,comment il es Dundo ? [media],"[NULL,NULL,NULL]",1
509,comment il es Dundo ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
510,ah yyy !,"[NULL,NULL,NULL]",1
510,ah yyy !,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
511,ouais joli ! [media],"[NULL,NULL,NULL]",1
511,ouais joli ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
512,et la moto ?,"[NULL,NULL,NULL]",1
512,et la moto ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
513,oh ouais . [media],"[NULL,NULL,NULL]",1
513,oh ouais . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
514,ah vroumi .,"[NULL,NULL,NULL]",1
514,ah vroumi .,"[NULL,NULL,NULL]",2
515,vroumi voiture ou moto maint c'est vroumi \<None\> . [media],"[NULL,NULL,NULL]",1
515,vroumi voiture ou moto maint c'est vroumi \<None\> . [media],"[PAR-Follow-up:other,NULL,NULL]",2
516,j'adore vroumi je trouve ça trop mignon \<None\> .,"[NULL,NULL,NULL]",1
516,j'adore vroumi je trouve ça trop mignon \<None\> .,"[NULL,NULL,NULL]",2
517,c'est marrant comme il est passé de vroumvroum à vroumi . [media],"[NULL,NULL,NULL]",1
517,c'est marrant comme il est passé de vroumvroum à vroumi . [media],"[NULL,NULL,NULL]",2
518,bah ça fait un bon moment .,"[NULL,NULL,NULL]",1
518,bah ça fait un bon moment .,"[NULL,NULL,NULL]",2
519,il y a eu vroumer d'abord le fait de rouler maint il \<interruption\>,"[NULL,NULL,NULL]",1
519,il y a eu vroumer d'abord le fait de rouler maint il \<interruption\>,"[NULL,NULL,NULL]",2
520,yyy . [media],"[NULL,NULL,NULL]",1
520,yyy . [media],"[NULL,NULL,NULL]",2
521,\<None\> \<None\> ah non . [media],"[NULL,NULL,NULL]",1
521,\<None\> \<None\> ah non . [media],"[NULL,NULL,NULL]",2
522,yyy dans vroumi .,"[NULL,NULL,NULL]",1
522,yyy dans vroumi .,"[NULL,NULL,NULL]",2
523,ah c'est le ça c'est le pilote .,"[NULL,NULL,NULL]",1
523,ah c'est le ça c'est le pilote .,"[NULL,NULL,NULL]",2
524,tu dessines le pilote ? [media],"[NULL,NULL,NULL]",1
524,tu dessines le pilote ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
525,non .,"[NULL,NULL,NULL]",1
525,non .,"[NULL,NULL,NULL]",2
526,ah non on le met là .,"[NULL,NULL,NULL]",1
526,ah non on le met là .,"[NULL,NULL,NULL]",2
527,tu le mets là tu veux que je le mette là tu veux ? [media],"[NULL,NULL,NULL]",1
527,tu le mets là tu veux que je le mette là tu veux ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
528,on le met là . oui ou non ?,"[NULL,NULL,NULL]",1
528,on le met là . oui ou non ?,"[PAR-Follow-up:Re-ask-initial-question,NULL,NULL]",2
529,hum .,"[NULL,NULL,NULL]",1
529,hum .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
530,là .,"[NULL,NULL,NULL]",1
530,là .,"[PAR-Follow-up:other,NULL,NULL]",2
531,0. . [media],"[NULL,NULL,NULL]",1
531,0. . [media],"[NULL,NULL,NULL]",2
532,ouais ! [media],"[NULL,NULL,NULL]",1
532,ouais ! [media],"[NULL,NULL,NULL]",2
533,il écrit bien main . [media],"[NULL,NULL,NULL]",1
533,il écrit bien main . [media],"[NULL,NULL,NULL]",2
534,il faudrait peut-être changer de couleur de temps en temps .,"[NULL,NULL,NULL]",1
534,il faudrait peut-être changer de couleur de temps en temps .,"[NULL,NULL,NULL]",2
535,non mais par_contre j'en ai mais qui sont pas adaptés c'est pour ça j'ai pas trouvé encore .,"[NULL,NULL,NULL]",1
535,non mais par_contre j'en ai mais qui sont pas adaptés c'est pour ça j'ai pas trouvé encore .,"[NULL,NULL,NULL]",2
536,et ils s'effacent pas bien c'est pour ça j'insiste pas .,"[NULL,NULL,NULL]",1
536,et ils s'effacent pas bien c'est pour ça j'insiste pas .,"[NULL,NULL,NULL]",2
537,il faut que je t'en ramène mon bureau parce que moi j'en ai plein .,"[NULL,NULL,NULL]",1
537,il faut que je t'en ramène mon bureau parce que moi j'en ai plein .,"[NULL,NULL,NULL]",2
538,je vais lui en ach qui s'effacent bien . [media],"[NULL,NULL,NULL]",1
538,je vais lui en ach qui s'effacent bien . [media],"[NULL,NULL,NULL]",2
539,parce qu'il adore ça main .,"[NULL,NULL,NULL]",1
539,parce qu'il adore ça main .,"[NULL,NULL,NULL]",2
540,hum . [media],"[NULL,NULL,NULL]",1
540,hum . [media],"[NULL,NULL,NULL]",2
541,hein Théophile on va en acheter d' autre couleur .,"[NULL,NULL,NULL]",1
541,hein Théophile on va en acheter d' autre couleur .,"[NULL,NULL,NULL]",2
542,mais qui s'effacent aussi c'est ça qui est pas évident .,"[NULL,NULL,NULL]",1
542,mais qui s'effacent aussi c'est ça qui est pas évident .,"[NULL,NULL,NULL]",2
543,sinon il s'en met partout .,"[NULL,NULL,NULL]",1
543,sinon il s'en met partout .,"[NULL,NULL,NULL]",2
544,je t'en ramène . [media],"[NULL,NULL,NULL]",1
544,je t'en ramène . [media],"[NULL,NULL,NULL]",2
545,qui se qui se nettoient ?,"[NULL,NULL,NULL]",1
545,qui se qui se nettoient ?,"[NULL,NULL,NULL]",2
546,bah oui . [media],"[NULL,NULL,NULL]",1
546,bah oui . [media],"[NULL,NULL,NULL]",2
547,on écrit avec ça quand on est prof \<None\> .,"[NULL,NULL,NULL]",1
547,on écrit avec ça quand on est prof \<None\> .,"[NULL,NULL,NULL]",2
548,yyy .,"[NULL,NULL,NULL]",1
548,yyy .,"[NULL,NULL,NULL]",2
549,ah ouais parce qu'il adore lui .,"[NULL,NULL,NULL]",1
549,ah ouais parce qu'il adore lui .,"[NULL,NULL,NULL]",2
550,tu vois j'en ai mais c'est pas j'ai du mal à les effacer .,"[NULL,NULL,NULL]",1
550,tu vois j'en ai mais c'est pas j'ai du mal à les effacer .,"[NULL,NULL,NULL]",2
551,ah non non il faut pas il faut pas utiliser ça . [media],"[NULL,NULL,NULL]",1
551,ah non non il faut pas il faut pas utiliser ça . [media],"[NULL,NULL,NULL]",2
552,mais ça marche pas là-dessus .,"[NULL,NULL,NULL]",1
552,mais ça marche pas là-dessus .,"[NULL,NULL,NULL]",2
553,dans les papeteries euh ...,"[NULL,NULL,NULL]",1
553,dans les papeteries euh ...,"[NULL,NULL,NULL]",2
554,ouais mais je vais m'armer de \<interruption\>,"[NULL,NULL,NULL]",1
554,ouais mais je vais m'armer de \<interruption\>,"[NULL,NULL,NULL]",2
555,[quote] spécial pour tableau blanc je sais pas comment ça s'appelle . [media],"[NULL,NULL,NULL]",1
555,[quote] spécial pour tableau blanc je sais pas comment ça s'appelle . [media],"[NULL,NULL,NULL]",2
556,parce que il y a que c qui marche .,"[NULL,NULL,NULL]",1
556,parce que il y a que c qui marche .,"[NULL,NULL,NULL]",2
557,et tu vois j'avais utilisé les autres et c'est pas terrible . [media],"[NULL,NULL,NULL]",1
557,et tu vois j'avais utilisé les autres et c'est pas terrible . [media],"[NULL,NULL,NULL]",2
558,ah non non ça il faut pas .,"[NULL,NULL,NULL]",1
558,ah non non ça il faut pas .,"[NULL,NULL,NULL]",2
559,je sais pas comment faire .,"[NULL,NULL,NULL]",1
559,je sais pas comment faire .,"[NULL,NULL,NULL]",2
560,après il faut que tu nettoies avec je sais pas quoi .,"[NULL,NULL,NULL]",1
560,après il faut que tu nettoies avec je sais pas quoi .,"[NULL,NULL,NULL]",2
561,ouais il faut que j'arrive à nettoyer maint . [media],"[NULL,NULL,NULL]",1
561,ouais il faut que j'arrive à nettoyer maint . [media],"[NULL,NULL,NULL]",2
562,non ça ça marche pas Théophile sur le tableau attends . [media],"[NULL,NULL,NULL]",1
562,non ça ça marche pas Théophile sur le tableau attends . [media],"[NULL,NULL,NULL]",2
563,qu'est-ce qu'il a pris \<None\> ?,"[NULL,NULL,NULL]",1
563,qu'est-ce qu'il a pris \<None\> ?,"[NULL,NULL,NULL]",2
564,il a le bon là \<None\> ?,"[NULL,NULL,NULL]",1
564,il a le bon là \<None\> ?,"[NULL,NULL,NULL]",2
565,ouais ouais il a le bon .,"[NULL,NULL,NULL]",1
565,ouais ouais il a le bon .,"[NULL,NULL,NULL]",2
566,c'est bon c'est bon excuse moi . [media],"[NULL,NULL,NULL]",1
566,c'est bon c'est bon excuse moi . [media],"[NULL,NULL,NULL]",2
567,mais là oui oui c'est prévu là dans fourniture de la rentrée . [media],"[NULL,NULL,NULL]",1
567,mais là oui oui c'est prévu là dans fourniture de la rentrée . [media],"[NULL,NULL,NULL]",2
568,les feutres .,"[NULL,NULL,NULL]",1
568,les feutres .,"[NULL,NULL,NULL]",2
569,joli Théophile !,"[NULL,NULL,NULL]",1
569,joli Théophile !,"[NULL,NULL,NULL]",2
570,dommage quand j'enseigne j'en ai toujours un dans mon sac .,"[NULL,NULL,NULL]",1
570,dommage quand j'enseigne j'en ai toujours un dans mon sac .,"[NULL,NULL,NULL]",2
571,puis là comme j'enseigne pas . [media],"[NULL,NULL,NULL]",1
571,puis là comme j'enseigne pas . [media],"[NULL,NULL,NULL]",2
572,0. .,"[NULL,NULL,NULL]",1
572,0. .,"[NULL,NULL,NULL]",2
573,ohlàlà tu fais un soleil là . [media],"[NULL,NULL,NULL]",1
573,ohlàlà tu fais un soleil là . [media],"[NULL,NULL,NULL]",2
574,tout là-haut tout là-haut ?,"[NULL,NULL,NULL]",1
574,tout là-haut tout là-haut ?,"[NULL,NULL,NULL]",2
575,oh non . [media],"[NULL,NULL,NULL]",1
575,oh non . [media],"[NULL,NULL,NULL]",2
576,ouais en_plus il marche pas très bien .,"[NULL,NULL,NULL]",1
576,ouais en_plus il marche pas très bien .,"[NULL,NULL,NULL]",2
577,on fait un soleil ouh la la . [media],"[NULL,NULL,NULL]",1
577,on fait un soleil ouh la la . [media],"[NULL,NULL,NULL]",2
578,yyy . [media],"[NULL,NULL,NULL]",1
578,yyy . [media],"[NULL,NULL,NULL]",2
579,un autre .,"[NULL,NULL,NULL]",1
579,un autre .,"[NULL,NULL,NULL]",2
580,un autre oui il y en a un autre .,"[NULL,NULL,NULL]",1
580,un autre oui il y en a un autre .,"[NULL,NULL,NULL]",2
581,ça c'est son mot favori un autre . [media],"[NULL,NULL,NULL]",1
581,ça c'est son mot favori un autre . [media],"[NULL,NULL,NULL]",2
582,j'adore .,"[NULL,NULL,NULL]",1
582,j'adore .,"[NULL,NULL,NULL]",2
583,dans la rue comme il y a plein de voitures il dit une autre une autre . [media],"[NULL,NULL,NULL]",1
583,dans la rue comme il y a plein de voitures il dit une autre une autre . [media],"[NULL,NULL,NULL]",2
584,oh toto . [media],"[NULL,NULL,NULL]",1
584,oh toto . [media],"[NULL,NULL,NULL]",2
585,yyy . [media],"[NULL,NULL,NULL]",1
585,yyy . [media],"[NULL,NULL,NULL]",2
586,yyy .,"[NULL,NULL,NULL]",1
586,yyy .,"[NULL,NULL,NULL]",2
587,oh le pauvre monsieur . [media],"[NULL,NULL,NULL]",1
587,oh le pauvre monsieur . [media],"[NULL,NULL,NULL]",2
588,il y a les autres voitures hein je les ai mises euh attends . [media],"[NULL,NULL,NULL]",1
588,il y a les autres voitures hein je les ai mises euh attends . [media],"[NULL,NULL,NULL]",2
589,où est-ce qu'elles sont les p voitures exprès pour ceux-là là . [media],"[NULL,NULL,NULL]",1
589,où est-ce qu'elles sont les p voitures exprès pour ceux-là là . [media],"[NULL,NULL,NULL]",2
590,bon ça c'est le coin personnage .,"[NULL,NULL,NULL]",1
590,bon ça c'est le coin personnage .,"[NULL,NULL,NULL]",2
591,la . [media],"[NULL,NULL,NULL]",1
591,la . [media],"[NULL,NULL,NULL]",2
592,yyy vroum .,"[NULL,NULL,NULL]",1
592,yyy vroum .,"[NULL,NULL,NULL]",2
593,voilà mais il y en avait d' autres attends je les ai mis de côté . [media],"[NULL,NULL,NULL]",1
593,voilà mais il y en avait d' autres attends je les ai mis de côté . [media],"[NULL,NULL,NULL]",2
594,ah elles sont là regarde Théophile ça c'est les voitures avec les bonhommes . [media],"[NULL,NULL,NULL]",1
594,ah elles sont là regarde Théophile ça c'est les voitures avec les bonhommes . [media],"[NULL,NULL,NULL]",2
595,regarde il y a les p personnages là si tu veux \<self interruption\>,"[NULL,NULL,NULL]",1
595,regarde il y a les p personnages là si tu veux \<self interruption\>,"[NULL,NULL,NULL]",2
596,là c'est le chien . [media],"[NULL,NULL,NULL]",1
596,là c'est le chien . [media],"[NULL,NULL,NULL]",2
597,regarde attends je te les ai mises de côté là là regarde . [media],"[NULL,NULL,NULL]",1
597,regarde attends je te les ai mises de côté là là regarde . [media],"[NULL,NULL,NULL]",2
598,t'as vu ah non ça c'est l'ambulance .,"[NULL,NULL,NULL]",1
598,t'as vu ah non ça c'est l'ambulance .,"[NULL,NULL,NULL]",2
599,ah la vroum vroum vroum vroum vroum .,"[NULL,NULL,NULL]",1
599,ah la vroum vroum vroum vroum vroum .,"[NULL,NULL,NULL]",2
600,vroum yyy .,"[NULL,NULL,NULL]",1
600,vroum yyy .,"[NULL,NULL,NULL]",2
601,et oui le pilote de moto ! [media],"[NULL,NULL,NULL]",1
601,et oui le pilote de moto ! [media],"[NULL,NULL,NULL]",2
602,0. .,"[NULL,NULL,NULL]",1
602,0. .,"[NULL,NULL,NULL]",2
603,très bien . [media],"[NULL,NULL,NULL]",1
603,très bien . [media],"[NULL,NULL,NULL]",2
604,l'avantage quand on rentre plus tôt .,"[NULL,NULL,NULL]",1
604,l'avantage quand on rentre plus tôt .,"[NULL,NULL,NULL]",2
605,c'est que je peux jouer un peu avec lui comme ça .,"[NULL,NULL,NULL]",1
605,c'est que je peux jouer un peu avec lui comme ça .,"[NULL,NULL,NULL]",2
606,ça c'est super .,"[NULL,NULL,NULL]",1
606,ça c'est super .,"[NULL,NULL,NULL]",2
607,[quote] ouais ouais . [media],"[NULL,NULL,NULL]",1
607,[quote] ouais ouais . [media],"[NULL,NULL,NULL]",2
608,c'est une super heure xxx .,"[NULL,NULL,NULL]",1
608,c'est une super heure xxx .,"[NULL,NULL,NULL]",2
