ID,Speaker,utterance,annotation,list-ID
1149,ADU,non mais après c'est avec Sam .,"[NULL,NULL,NULL]",2
1150,CHI,0. .,"[NULL,NULL,NULL]",1
1150,CHI,0. .,"[NULL,NULL,NULL]",2
1151,CHI,quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
1151,CHI,quoi ? [media],"[NULL,NULL,NULL]",2
1152,ADU,0. oui je te laisse trouver toute seule . [media],"[NULL,NULL,NULL]",1
1152,ADU,0. oui je te laisse trouver toute seule . [media],"[NULL,NULL,NULL]",2
1153,GIR,qu'est-ce qu'il fait là ? [media],"[NULL,NULL,NULL]",1
1153,GIR,qu'est-ce qu'il fait là ? [media],"[NULL,NULL,NULL]",2
1154,ADU,c'était quoi le jeu que vous faisiez avec ... [media],"[NULL,NULL,NULL]",1
1154,ADU,c'était quoi le jeu que vous faisiez avec ... [media],"[NULL,NULL,NULL]",2
1155,GIR,0. .,"[NULL,NULL,NULL]",1
1155,GIR,0. .,"[NULL,NULL,NULL]",2
1156,OBS,[quote] hé ho .,"[NULL,NULL,NULL]",1
1156,OBS,[quote] hé ho .,"[NULL,NULL,NULL]",2
1157,MOT,[quote] ho la !,"[NULL,NULL,NULL]",1
1157,MOT,[quote] ho la !,"[NULL,NULL,NULL]",2
1158,GIR,qu'est-ce que tu fais hein ! [media],"[NULL,NULL,NULL]",1
1158,GIR,qu'est-ce que tu fais hein ! [media],"[NULL,NULL,NULL]",2
1159,MOT,c'est vrai qu'il a l'air un peu compliqué encore . [media],"[NULL,NULL,NULL]",1
1159,MOT,c'est vrai qu'il a l'air un peu compliqué encore . [media],"[NULL,NULL,NULL]",2
1160,CHI,et en_plus ...,"[NULL,NULL,NULL]",1
1160,CHI,et en_plus ...,"[NULL,NULL,NULL]",2
1161,GIR,0. .,"[NULL,NULL,NULL]",1
1161,GIR,0. .,"[NULL,NULL,NULL]",2
1162,MOT,bah Sarah . [media],"[NULL,NULL,NULL]",1
1162,MOT,bah Sarah . [media],"[NULL,NULL,NULL]",2
1163,CHI,en_plus elle se plie . [media],"[NULL,NULL,NULL]",1
1163,CHI,en_plus elle se plie . [media],"[NULL,NULL,NULL]",2
1164,ADU,[quote] tu tapes pas .,"[NULL,NULL,NULL]",1
1164,ADU,[quote] tu tapes pas .,"[NULL,NULL,NULL]",2
1165,ADU,et tu t'énerves pas . [media],"[NULL,NULL,NULL]",1
1165,ADU,et tu t'énerves pas . [media],"[NULL,NULL,NULL]",2
1166,CHI,[quote] ça peut se ...,"[NULL,NULL,NULL]",1
1166,CHI,[quote] ça peut se ...,"[NULL,NULL,NULL]",2
1167,MOT,ouais ça se plie et ça se déplie . [media],"[NULL,NULL,NULL]",1
1167,MOT,ouais ça se plie et ça se déplie . [media],"[NULL,NULL,NULL]",2
1168,GIR,ah . [media],"[NULL,NULL,NULL]",1
1168,GIR,ah . [media],"[NULL,NULL,NULL]",2
1169,GIR,hé . [media],"[NULL,NULL,NULL]",1
1169,GIR,hé . [media],"[NULL,NULL,NULL]",2
1170,MOT,[quote] ça fait des drôles de sons hein .,"[NULL,NULL,NULL]",1
1170,MOT,[quote] ça fait des drôles de sons hein .,"[NULL,NULL,NULL]",2
1171,MOT,et Théophile est-ce qu'on fait le clavier tu veux que je fasse le p clavier et tu mets les lettres dessus ? [media],"[NULL,NULL,NULL]",1
1171,MOT,et Théophile est-ce qu'on fait le clavier tu veux que je fasse le p clavier et tu mets les lettres dessus ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1172,GIR,0. ouais .,"[NULL,NULL,NULL]",1
1172,GIR,0. ouais .,"[NULL,NULL,NULL]",2
1173,GIR,les lettres xxx . [media],"[NULL,NULL,NULL]",1
1173,GIR,les lettres xxx . [media],"[NULL,NULL,NULL]",2
1174,CHI,mais attends !,"[NULL,NULL,NULL]",1
1174,CHI,mais attends !,"[NULL,NULL,NULL]",2
1175,CHI,on aura besoin encore du scotch . [media],"[NULL,NULL,NULL]",1
1175,CHI,on aura besoin encore du scotch . [media],"[NULL,NULL,NULL]",2
1176,GIR,[quote] ah .,"[NULL,NULL,NULL]",1
1176,GIR,[quote] ah .,"[NULL,NULL,NULL]",2
1177,MOT,oui . [media],"[NULL,NULL,NULL]",1
1177,MOT,oui . [media],"[NULL,NULL,NULL]",2
1178,CHI,[quote] tu sais que parfois on aura encore besoin du scotch parce que on va coller à celui dessus .,"[NULL,NULL,NULL]",1
1178,CHI,[quote] tu sais que parfois on aura encore besoin du scotch parce que on va coller à celui dessus .,"[NULL,NULL,NULL]",2
1179,GIR,[quote] et là je fais rien !,"[NULL,NULL,NULL]",1
1179,GIR,[quote] et là je fais rien !,"[NULL,NULL,NULL]",2
1180,MOT,comment ?,"[NULL,NULL,NULL]",1
1180,MOT,comment ?,"[NULL,NULL,NULL]",2
1181,ADU,il faut choisir une activité déjà tu veux faire les lettres les mots les chiffres .,"[NULL,NULL,NULL]",1
1181,ADU,il faut choisir une activité déjà tu veux faire les lettres les mots les chiffres .,"[NULL,NULL,NULL]",2
1182,MOT,ben oui .,"[NULL,NULL,NULL]",1
1182,MOT,ben oui .,"[NULL,NULL,NULL]",2
1183,MOT,bon on fait la souris d'abord . [media],"[NULL,NULL,NULL]",1
1183,MOT,bon on fait la souris d'abord . [media],"[NULL,NULL,NULL]",2
1184,ADU,[quote] tu veux quoi les lettres les mots les chiffres la musique ?,"[NULL,NULL,NULL]",1
1184,ADU,[quote] tu veux quoi les lettres les mots les chiffres la musique ?,"[NULL,NULL,NULL]",2
1185,MOT,tu finis la souris et après on fait les p on fera toutes les lettres du clavier ?,"[NULL,NULL,NULL]",1
1185,MOT,tu finis la souris et après on fait les p on fera toutes les lettres du clavier ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1186,GIR,[quote] la musique .,"[NULL,NULL,NULL]",1
1186,GIR,[quote] la musique .,"[NULL,NULL,NULL]",2
1187,ADU,donc la musique c'est là .,"[NULL,NULL,NULL]",1
1187,ADU,donc la musique c'est là .,"[NULL,NULL,NULL]",2
1188,CHI,oui comme les lettres de de Sarah . [media],"[NULL,NULL,NULL]",1
1188,CHI,oui comme les lettres de de Sarah . [media],"[NULL,NULL,NULL]",2
1189,ADU,[quote] après t as différents niveaux .,"[NULL,NULL,NULL]",1
1189,ADU,[quote] après t as différents niveaux .,"[NULL,NULL,NULL]",2
1190,MOT,hé oui . [media],"[NULL,NULL,NULL]",1
1190,MOT,hé oui . [media],"[NULL,NULL,NULL]",2
1191,MOT,d'accord ? [media],"[NULL,NULL,NULL]",1
1191,MOT,d'accord ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1192,CHI,0. on a xxx .,"[NULL,NULL,NULL]",1
1192,CHI,0. on a xxx .,"[NULL,NULL,NULL]",2
1193,MOT,tout l'alphabet . [media],"[NULL,NULL,NULL]",1
1193,MOT,tout l'alphabet . [media],"[NULL,NULL,NULL]",2
1194,CHI,le même ! [media],"[NULL,NULL,NULL]",1
1194,CHI,le même ! [media],"[NULL,NULL,NULL]",2
1195,MOT,d'accord . [media],"[NULL,NULL,NULL]",1
1195,MOT,d'accord . [media],"[NULL,NULL,NULL]",2
1196,ADU,[quote] ouais .,"[NULL,NULL,NULL]",1
1196,ADU,[quote] ouais .,"[NULL,NULL,NULL]",2
1197,MOT,on va faire le même . [media],"[NULL,NULL,NULL]",1
1197,MOT,on va faire le même . [media],"[NULL,NULL,NULL]",2
1198,CHI,mais sauf qu'il est petit . [media],"[NULL,NULL,NULL]",1
1198,CHI,mais sauf qu'il est petit . [media],"[NULL,NULL,NULL]",2
1199,CHI,là là là c'est petit . [media],"[NULL,NULL,NULL]",1
1199,CHI,là là là c'est petit . [media],"[NULL,NULL,NULL]",2
1200,OBS,avec les ciseaux hein .,"[NULL,NULL,NULL]",1
1200,OBS,avec les ciseaux hein .,"[NULL,NULL,NULL]",2
1201,MOT,[quote] ouais c'est vrai que le cla le l'écran il est petit .,"[NULL,NULL,NULL]",1
1201,MOT,[quote] ouais c'est vrai que le cla le l'écran il est petit .,"[NULL,NULL,NULL]",2
1202,ADU,effectivement . [media],"[NULL,NULL,NULL]",1
1202,ADU,effectivement . [media],"[NULL,NULL,NULL]",2
1203,MOT,[quote] Théophile finis ta souris sinon on peut pas faire le clavier .,"[NULL,NULL,NULL]",1
1203,MOT,[quote] Théophile finis ta souris sinon on peut pas faire le clavier .,"[NULL,NULL,NULL]",2
1204,CHI,moi j'aura besoin de mon ordi à la maison alors je l'emmènera à ma maison . [media],"[NULL,NULL,NULL]",1
1204,CHI,moi j'aura besoin de mon ordi à la maison alors je l'emmènera à ma maison . [media],"[NULL,NULL,NULL]",2
1205,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
1205,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
1206,MOT,[quote] je l'emmènerai .,"[NULL,NULL,NULL]",1
1206,MOT,[quote] je l'emmènerai .,"[NULL,NULL,NULL]",2
1207,CHI,ah je vois le p bonhomme . [media],"[NULL,NULL,NULL]",1
1207,CHI,ah je vois le p bonhomme . [media],"[NULL,NULL,NULL]",2
1208,ADU,je sais pas où il est le p bonhomme . [media],"[NULL,NULL,NULL]",1
1208,ADU,je sais pas où il est le p bonhomme . [media],"[NULL,NULL,NULL]",2
1209,CHI,mais regardez il est là le xxx . [media],"[NULL,NULL,NULL]",1
1209,CHI,mais regardez il est là le xxx . [media],"[NULL,NULL,NULL]",2
1210,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
1210,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
1211,ADU,t as vu il te montre . [media],"[NULL,NULL,NULL]",1
1211,ADU,t as vu il te montre . [media],"[NULL,NULL,NULL]",2
1212,OBS,mais l'ordinateur que tu veux Théophile il fait la même chose ? [media],"[NULL,NULL,NULL]",1
1212,OBS,mais l'ordinateur que tu veux Théophile il fait la même chose ? [media],"[NULL,NULL,NULL]",2
1213,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
1213,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
1214,CHI,sais pas . [media],"[NULL,NULL,NULL]",1
1214,CHI,sais pas . [media],"[NULL,NULL,NULL]",2
1215,OBS,tu sais pas ce qu'il fait ? [media],"[NULL,NULL,NULL]",1
1215,OBS,tu sais pas ce qu'il fait ? [media],"[NULL,NULL,NULL]",2
1216,MOT,[quote] ah oui il sait pas vraiment ce qu'il fait en fait .,"[NULL,NULL,NULL]",1
1216,MOT,[quote] ah oui il sait pas vraiment ce qu'il fait en fait .,"[NULL,NULL,NULL]",2
1217,OBS,faudrait r . [media],"[NULL,NULL,NULL]",1
1217,OBS,faudrait r . [media],"[NULL,NULL,NULL]",2
1218,CHI,[quote] non \<None\> \<None\> mais c'est pas le même parc que ...,"[NULL,NULL,NULL]",1
1218,CHI,[quote] non \<None\> \<None\> mais c'est pas le même parc que ...,"[NULL,NULL,NULL]",2
1219,CHI,mais moi \<None\> \<None\> j'aura à noël mais mais sauf qu'à noël mais j'aura l'ordi mais mais l'ordi il va avoir du feu et y aura spider noir dessus ... [media],"[NULL,NULL,NULL]",1
1219,CHI,mais moi \<None\> \<None\> j'aura à noël mais mais sauf qu'à noël mais j'aura l'ordi mais mais l'ordi il va avoir du feu et y aura spider noir dessus ... [media],"[NULL,NULL,NULL]",2
1220,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
1220,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
1221,MOT,[quote] j'aurai .,"[NULL,NULL,NULL]",1
1221,MOT,[quote] j'aurai .,"[NULL,NULL,NULL]",2
1222,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1222,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1223,MOT,ah c'est pour faire des batailles ! [media],"[NULL,NULL,NULL]",1
1223,MOT,ah c'est pour faire des batailles ! [media],"[NULL,NULL,NULL]",2
1224,OBS,mais faut quand_même que tu regardes ce qu' y a comme jeux parce que si ça te plaît pas . [media],"[NULL,NULL,NULL]",1
1224,OBS,mais faut quand_même que tu regardes ce qu' y a comme jeux parce que si ça te plaît pas . [media],"[NULL,NULL,NULL]",2
1225,CHI,[quote] \<None\> il \<None\> \<None\> \<None\> aussi aussi il y a du feu \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1225,CHI,[quote] \<None\> il \<None\> \<None\> \<None\> aussi aussi il y a du feu \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1226,MOT,[quote] ben oui .,"[NULL,NULL,NULL]",1
1226,MOT,[quote] ben oui .,"[NULL,NULL,NULL]",2
1227,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
1227,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
1228,OBS,est-ce que tu préfères pas un déguisement de Spiderman ? [media],"[NULL,NULL,NULL]",1
1228,OBS,est-ce que tu préfères pas un déguisement de Spiderman ? [media],"[NULL,NULL,NULL]",2
1229,MOT,il en a déjà un . [media],"[NULL,NULL,NULL]",1
1229,MOT,il en a déjà un . [media],"[NULL,NULL,NULL]",2
1230,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1230,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1231,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
1231,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
1232,CHI,j'en ai déjà un moi . [media],"[NULL,NULL,NULL]",1
1232,CHI,j'en ai déjà un moi . [media],"[NULL,NULL,NULL]",2
1233,OBS,[quote] et un livre ?,"[NULL,NULL,NULL]",1
1233,OBS,[quote] et un livre ?,"[NULL,NULL,NULL]",2
1234,CHI,0. . [media],"[NULL,NULL,NULL]",1
1234,CHI,0. . [media],"[NULL,NULL,NULL]",2
1235,MOT,[quote] et un film ?,"[NULL,NULL,NULL]",1
1235,MOT,[quote] et un film ?,"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1236,MOT,il en a déjà trois . [media],"[NULL,NULL,NULL]",1
1236,MOT,il en a déjà trois . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1237,OBS,[quote] il a tout !,"[NULL,NULL,NULL]",1
1237,OBS,[quote] il a tout !,"[NULL,NULL,NULL]",2
1238,OBS,0. . [media],"[NULL,NULL,NULL]",1
1238,OBS,0. . [media],"[NULL,NULL,NULL]",2
1239,MOT,[quote] non mais il a commandé les fléchettes les gants le masque et l'ordi .,"[NULL,NULL,NULL]",1
1239,MOT,[quote] non mais il a commandé les fléchettes les gants le masque et l'ordi .,"[NULL,NULL,NULL]",2
1240,OBS,[quote] pourquoi t aimes Spiderman Théophile ?,"[NULL,NULL,NULL]",1
1240,OBS,[quote] pourquoi t aimes Spiderman Théophile ?,"[NULL,NULL,NULL]",2
1241,GIR,[quote] ah voilà c'est ça que je veux .,"[NULL,NULL,NULL]",1
1241,GIR,[quote] ah voilà c'est ça que je veux .,"[NULL,NULL,NULL]",2
1242,ADU,xxx c'était ça que tu voulais xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1242,ADU,xxx c'était ça que tu voulais xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1243,MOT,ah ouais ! [media],"[NULL,NULL,NULL]",1
1243,MOT,ah ouais ! [media],"[NULL,NULL,NULL]",2
1244,CHI,[quote] quoi ?,"[NULL,NULL,NULL]",1
1244,CHI,[quote] quoi ?,"[NULL,NULL,NULL]",2
1245,CHI,xxx . [media],"[NULL,NULL,NULL]",1
1245,CHI,xxx . [media],"[NULL,NULL,NULL]",2
1246,MOT,xxx la musique . [media],"[NULL,NULL,NULL]",1
1246,MOT,xxx la musique . [media],"[NULL,NULL,NULL]",2
1247,OBS,[quote] il faudrait couper .,"[NULL,NULL,NULL]",1
1247,OBS,[quote] il faudrait couper .,"[NULL,NULL,NULL]",2
1248,OBS,0. . [media],"[NULL,NULL,NULL]",1
1248,OBS,0. . [media],"[NULL,NULL,NULL]",2
1249,MOT,[quote] Lili euh Théophile Lili elle t'a posé une question .,"[NULL,NULL,NULL]",1
1249,MOT,[quote] Lili euh Théophile Lili elle t'a posé une question .,"[NULL,NULL,NULL]",2
1250,CHI,xxx la souris là . [media],"[NULL,NULL,NULL]",1
1250,CHI,xxx la souris là . [media],"[NULL,NULL,NULL]",2
1251,MOT,0. .,"[NULL,NULL,NULL]",1
1251,MOT,0. .,"[NULL,NULL,NULL]",2
1252,GIR,0. .,"[NULL,NULL,NULL]",1
1252,GIR,0. .,"[NULL,NULL,NULL]",2
1253,MOT,il est un peu faux le \<None\> ... [media],"[NULL,NULL,NULL]",1
1253,MOT,il est un peu faux le \<None\> ... [media],"[NULL,NULL,NULL]",2
1254,ADU,[quote] ouais c'est mécanique hein .,"[NULL,NULL,NULL]",1
1254,ADU,[quote] ouais c'est mécanique hein .,"[NULL,NULL,NULL]",2
1255,MOT,ouais .,"[NULL,NULL,NULL]",1
1255,MOT,ouais .,"[NULL,NULL,NULL]",2
1256,CHI,oh c'est rigolo Sarah . [media],"[NULL,NULL,NULL]",1
1256,CHI,oh c'est rigolo Sarah . [media],"[NULL,NULL,NULL]",2
1257,ADU,c'est rigolo ça ça rentre ?,"[NULL,NULL,NULL]",1
1257,ADU,c'est rigolo ça ça rentre ?,"[NULL,NULL,NULL]",2
1258,OBS,c'est comme un aspirateur . [media],"[NULL,NULL,NULL]",1
1258,OBS,c'est comme un aspirateur . [media],"[NULL,NULL,NULL]",2
1259,MOT,ouais \<None\> . [media],"[NULL,NULL,NULL]",1
1259,MOT,ouais \<None\> . [media],"[NULL,NULL,NULL]",2
1260,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1260,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1261,CHI,non ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1261,CHI,non ? [media],"[NULL,NULL,NULL]",2
1262,ADU,non ? [media],"[NULL,NULL,NULL]",1
1262,ADU,non ? [media],"[NULL,NULL,NULL]",2
1263,MOT,oui tu sais le fil qui sort comme ça de l'aspirateur et qui rerentre tu te souviens et on appuie \<None\> ça rentre automatiquement .,"[NULL,NULL,NULL]",1
1263,MOT,oui tu sais le fil qui sort comme ça de l'aspirateur et qui rerentre tu te souviens et on appuie \<None\> ça rentre automatiquement .,"[NULL,NULL,NULL]",2
1264,OBS,j'adore ça moi . [media],"[NULL,NULL,NULL]",1
1264,OBS,j'adore ça moi . [media],"[NULL,NULL,NULL]",2
1265,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> mais ça fait très vite hein . [media],"[NULL,NULL,NULL]",1
1265,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> mais ça fait très vite hein . [media],"[NULL,NULL,NULL]",2
1266,MOT,[quote] oui moi aussi à chaque fois j'appuie et xxx \<None\> .,"[NULL,NULL,NULL]",1
1266,MOT,[quote] oui moi aussi à chaque fois j'appuie et xxx \<None\> .,"[NULL,NULL,NULL]",2
1267,GIR,[quote] 0. .,"[NULL,NULL,NULL]",1
1267,GIR,[quote] 0. .,"[NULL,NULL,NULL]",2
1268,CHI,ça fait . [media],"[NULL,NULL,NULL]",1
1268,CHI,ça fait . [media],"[NULL,NULL,NULL]",2
1269,MOT,ça rentre très vite .,"[NULL,NULL,NULL]",1
1269,MOT,ça rentre très vite .,"[NULL,NULL,NULL]",2
1270,OBS,[quote] il y a tout qui rentre .,"[NULL,NULL,NULL]",1
1270,OBS,[quote] il y a tout qui rentre .,"[NULL,NULL,NULL]",2
1271,MOT,Lili elle t'a demandé pourquoi tu aimais Spiderman . [media],"[NULL,NULL,NULL]",1
1271,MOT,Lili elle t'a demandé pourquoi tu aimais Spiderman . [media],"[NULL,NULL,NULL]",2
1272,OBS,[quote] attends tu peux mettre moins fort Sarah c'est possible je sais pas ?,"[NULL,NULL,NULL]",1
1272,OBS,[quote] attends tu peux mettre moins fort Sarah c'est possible je sais pas ?,"[NULL,NULL,NULL]",2
1273,GIR,[quote] 0. .,"[NULL,NULL,NULL]",1
1273,GIR,[quote] 0. .,"[NULL,NULL,NULL]",2
1274,ADU,non on va arrêter parce que Lili elle xxx . [media],"[NULL,NULL,NULL]",1
1274,ADU,non on va arrêter parce que Lili elle xxx . [media],"[NULL,NULL,NULL]",2
1275,OBS,[quote] on le refait après parce que j'entends pas ce-que vous dites .,"[NULL,NULL,NULL]",1
1275,OBS,[quote] on le refait après parce que j'entends pas ce-que vous dites .,"[NULL,NULL,NULL]",2
1276,OBS,parle trop fort cette dame . [media],"[NULL,NULL,NULL]",1
1276,OBS,parle trop fort cette dame . [media],"[NULL,NULL,NULL]",2
1277,ADU,non je crois pas xxx . [media],"[NULL,NULL,NULL]",1
1277,ADU,non je crois pas xxx . [media],"[NULL,NULL,NULL]",2
1278,MOT,[quote] il chante trop fort l'ordi .,"[NULL,NULL,NULL]",1
1278,MOT,[quote] il chante trop fort l'ordi .,"[NULL,NULL,NULL]",2
1279,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1279,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1280,ADU,je sais pas si xxx . [media],"[NULL,NULL,NULL]",1
1280,ADU,je sais pas si xxx . [media],"[NULL,NULL,NULL]",2
1281,GIR,non on peut pas xxx .,"[NULL,NULL,NULL]",1
1281,GIR,non on peut pas xxx .,"[NULL,NULL,NULL]",2
1282,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1282,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1283,OBS,et Sarah si tu me fais un dessin ça me ferait plaisir . [media],"[NULL,NULL,NULL]",1
1283,OBS,et Sarah si tu me fais un dessin ça me ferait plaisir . [media],"[NULL,NULL,NULL]",2
1284,MOT,ah ouais ! [media],"[NULL,NULL,NULL]",1
1284,MOT,ah ouais ! [media],"[NULL,NULL,NULL]",2
1285,CHI,et si tu me faisais un dessin sur spider ? [media],"[NULL,NULL,NULL]",1
1285,CHI,et si tu me faisais un dessin sur spider ? [media],"[NULL,NULL,NULL]",2
1286,GIR,0. .,"[NULL,NULL,NULL]",1
1286,GIR,0. .,"[NULL,NULL,NULL]",2
1287,ADU,il est déjà fait \<None\> . [media],"[NULL,NULL,NULL]",1
1287,ADU,il est déjà fait \<None\> . [media],"[NULL,NULL,NULL]",2
1288,OBS,[quote] ouais ben continue fais d' aut choses dessus il y a plein de place .,"[NULL,NULL,NULL]",1
1288,OBS,[quote] ouais ben continue fais d' aut choses dessus il y a plein de place .,"[NULL,NULL,NULL]",2
1289,CHI,est-ce que Sarah tu pourrais me faire un dessin sur spider ? [media],"[NULL,NULL,NULL]",1
1289,CHI,est-ce que Sarah tu pourrais me faire un dessin sur spider ? [media],"[NULL,NULL,NULL]",2
1290,GIR,[quote] j'ai besoin des ciseaux .,"[NULL,NULL,NULL]",1
1290,GIR,[quote] j'ai besoin des ciseaux .,"[NULL,NULL,NULL]",2
1291,ADU,s'il ... [media],"[NULL,NULL,NULL]",1
1291,ADU,s'il ... [media],"[NULL,NULL,NULL]",2
1292,OBS,ah attends il a pas fini .,"[NULL,NULL,NULL]",1
1292,OBS,ah attends il a pas fini .,"[NULL,NULL,NULL]",2
1293,CHI,0. .,"[NULL,NULL,NULL]",1
1293,CHI,0. .,"[NULL,NULL,NULL]",2
1294,MOT,on finit vite la souris sinon ... [media],"[NULL,NULL,NULL]",1
1294,MOT,on finit vite la souris sinon ... [media],"[NULL,NULL,NULL]",2
1295,OBS,[quote] oups .,"[NULL,NULL,NULL]",1
1295,OBS,[quote] oups .,"[NULL,NULL,NULL]",2
1296,GIR,[quote] attention .,"[NULL,NULL,NULL]",1
1296,GIR,[quote] attention .,"[NULL,NULL,NULL]",2
1297,CHI,0. .,"[NULL,NULL,NULL]",1
1297,CHI,0. .,"[NULL,NULL,NULL]",2
1298,MOT,oups ouais . [media],"[NULL,NULL,NULL]",1
1298,MOT,oups ouais . [media],"[NULL,NULL,NULL]",2
1299,ADU,[quote] 0. ouais .,"[NULL,NULL,NULL]",1
1299,ADU,[quote] 0. ouais .,"[NULL,NULL,NULL]",2
1300,OBS,ça va ? [media],"[NULL,NULL,NULL]",1
1300,OBS,ça va ? [media],"[NULL,NULL,NULL]",2
1301,ADU,[quote] ouh ça fait mal là .,"[NULL,NULL,NULL]",1
1301,ADU,[quote] ouh ça fait mal là .,"[NULL,NULL,NULL]",2
1302,ADU,fais voir . [media],"[NULL,NULL,NULL]",1
1302,ADU,fais voir . [media],"[NULL,NULL,NULL]",2
1303,MOT,[quote] ça il frotte frotte frotte frotte Théophile .,"[NULL,NULL,NULL]",1
1303,MOT,[quote] ça il frotte frotte frotte frotte Théophile .,"[NULL,NULL,NULL]",2
1304,ADU,non ça m'a l'air d' aller . [media],"[NULL,NULL,NULL]",1
1304,ADU,non ça m'a l'air d' aller . [media],"[NULL,NULL,NULL]",2
1305,CHI,ça m'a piqué .,"[NULL,NULL,NULL]",1
1305,CHI,ça m'a piqué .,"[NULL,NULL,NULL]",2
1306,ADU,oui ben oui il y a eu la pointe \<self interruption\>,"[NULL,NULL,NULL]",1
1306,ADU,oui ben oui il y a eu la pointe \<self interruption\>,"[NULL,NULL,NULL]",2
1307,ADU,faut faire attention Sarah quand tu manipules \<interruption\> [media],"[NULL,NULL,NULL]",1
1307,ADU,faut faire attention Sarah quand tu manipules \<interruption\> [media],"[NULL,NULL,NULL]",2
1308,GIR,j'ai pas vu !,"[NULL,NULL,NULL]",1
1308,GIR,j'ai pas vu !,"[NULL,NULL,NULL]",2
1309,ADU,ben oui d'accord ... [media],"[NULL,NULL,NULL]",1
1309,ADU,ben oui d'accord ... [media],"[NULL,NULL,NULL]",2
1310,MOT,xxx . [media],"[NULL,NULL,NULL]",1
1310,MOT,xxx . [media],"[NULL,NULL,NULL]",2
1311,OBS,ben alors Théophile moi je sais toujours pas pourquoi tu aimes Spiderman .,"[NULL,NULL,NULL]",1
1311,OBS,ben alors Théophile moi je sais toujours pas pourquoi tu aimes Spiderman .,"[NULL,NULL,NULL]",2
1312,CHI,parce que ... [media],"[NULL,NULL,NULL]",1
1312,CHI,parce que ... [media],"[NULL,NULL,NULL]",2
1313,OBS,et qu'est-ce qu'il a de spécial ? [media],"[NULL,NULL,NULL]",1
1313,OBS,et qu'est-ce qu'il a de spécial ? [media],"[NULL,NULL,NULL]",2
1314,CHI,parce que il a des toiles et en_plus il il peut attaquer Octopus . [media],"[NULL,NULL,NULL]",1
1314,CHI,parce que il a des toiles et en_plus il il peut attaquer Octopus . [media],"[NULL,NULL,NULL]",2
1315,GIR,0. .,"[NULL,NULL,NULL]",1
1315,GIR,0. .,"[NULL,NULL,NULL]",2
1316,OBS,mais toi tu veux attaquer quelqu'un ? [media],"[NULL,NULL,NULL]",1
1316,OBS,mais toi tu veux attaquer quelqu'un ? [media],"[NULL,NULL,NULL]",2
1317,CHI,non quand je serai grand je serai Spider rouge . [media],"[NULL,NULL,NULL]",1
1317,CHI,non quand je serai grand je serai Spider rouge . [media],"[NULL,NULL,NULL]",2
1318,MOT,mais pour faire quoi ? [media],"[NULL,NULL,NULL]",1
1318,MOT,mais pour faire quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1319,CHI,ben je sais pas . [media],"[NULL,NULL,NULL]",1
1319,CHI,ben je sais pas . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1320,MOT,parce qu'il ... [media],"[NULL,NULL,NULL]",1
1320,MOT,parce qu'il ... [media],"[PAR-Follow-up:other,NULL,NULL]",2
