ID,Speaker,utterance,annotation,list-ID
743,MOT,oui .,"[NULL,NULL,NULL]",1
743,MOT,oui .,"[PAR-Follow-up:other,NULL,NULL]",2
744,BRO,on ouvre la valise d' Anaé ? [media],"[NULL,NULL,NULL]",1
744,BRO,on ouvre la valise d' Anaé ? [media],"[NULL,NULL,NULL]",2
745,CHI,yyy . [media],"[NULL,NULL,NULL]",1
745,CHI,yyy . [media],"[NULL,NULL,NULL]",2
746,BRO,les habits de poupée !,"[NULL,NULL,NULL]",1
746,BRO,les habits de poupée !,"[NULL,NULL,NULL]",2
747,BRO,c'est des habits de poupée . [media],"[NULL,NULL,NULL]",1
747,BRO,c'est des habits de poupée . [media],"[NULL,NULL,NULL]",2
748,CHI,veux a bébé ! [media],"[NULL,NULL,NULL]",1
748,CHI,veux a bébé ! [media],"[NULL,NULL,NULL]",2
749,MOT,tu veux un bébé ben regarde si il y en a pas un dans la poussette ou dans le lit là-bas . [media],"[NULL,NULL,NULL]",1
749,MOT,tu veux un bébé ben regarde si il y en a pas un dans la poussette ou dans le lit là-bas . [media],"[NULL,NULL,NULL]",2
750,BRO,il y en a un dans le ... [media],"[NULL,NULL,NULL]",1
750,BRO,il y en a un dans le ... [media],"[NULL,NULL,NULL]",2
751,BRO,[quote] xxx . [media],"[NULL,NULL,NULL]",1
751,BRO,[quote] xxx . [media],"[NULL,NULL,NULL]",2
752,CHI,0. . [media],"[NULL,NULL,NULL]",1
752,CHI,0. . [media],"[NULL,NULL,NULL]",2
753,BRO,il y en a pas dans la poussette .,"[NULL,NULL,NULL]",1
753,BRO,il y en a pas dans la poussette .,"[NULL,NULL,NULL]",2
754,MOT,alors qu'est-ce qu'on va lui mettre à ce bébé ? [media],"[NULL,NULL,NULL]",1
754,MOT,alors qu'est-ce qu'on va lui mettre à ce bébé ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
755,BRO,au bébé . [media],"[NULL,NULL,NULL]",1
755,BRO,au bébé . [media],"[NULL,NULL,NULL]",2
756,MOT,un peu grand ça pour lui . [media],"[NULL,NULL,NULL]",1
756,MOT,un peu grand ça pour lui . [media],"[NULL,NULL,NULL]",2
757,MOT,un pantalon comme ça ? [media],"[NULL,NULL,NULL]",1
757,MOT,un pantalon comme ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
758,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
758,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
759,CHI,0. . [media],"[NULL,NULL,NULL]",1
759,CHI,0. . [media],"[NULL,NULL,NULL]",2
760,BRO,oh ça c'est un collant pour les . bébés . [media],"[NULL,NULL,NULL]",1
760,BRO,oh ça c'est un collant pour les . bébés . [media],"[NULL,NULL,NULL]",2
761,MOT,[quote] nan ça c'est trop grand .,"[NULL,NULL,NULL]",1
761,MOT,[quote] nan ça c'est trop grand .,"[NULL,NULL,NULL]",2
762,BRO,pour les bébés d' Anaé . [media],"[NULL,NULL,NULL]",1
762,BRO,pour les bébés d' Anaé . [media],"[NULL,NULL,NULL]",2
763,BR1,déjà le pantalon .,"[NULL,NULL,NULL]",1
763,BR1,déjà le pantalon .,"[NULL,NULL,NULL]",2
764,MOT,hum . [media],"[NULL,NULL,NULL]",1
764,MOT,hum . [media],"[NULL,NULL,NULL]",2
765,BRO,on peut mettre . à Lala celui-là hein ? [media],"[NULL,NULL,NULL]",1
765,BRO,on peut mettre . à Lala celui-là hein ? [media],"[NULL,NULL,NULL]",2
766,CHI,yyy ça .,"[NULL,NULL,NULL]",1
766,CHI,yyy ça .,"[NULL,NULL,NULL]",2
767,MOT,ça ?,"[NULL,NULL,NULL]",1
767,MOT,ça ?,"[NULL,NULL,NULL]",2
768,BRO,on peut en mettre à Lala aussi . [media],"[NULL,NULL,NULL]",1
768,BRO,on peut en mettre à Lala aussi . [media],"[NULL,NULL,NULL]",2
769,MOT,ça ça va être c'est trop petit ça Anaé peut-être . [media],"[NULL,NULL,NULL]",1
769,MOT,ça ça va être c'est trop petit ça Anaé peut-être . [media],"[NULL,NULL,NULL]",2
770,BR1,trop grand et trop petit . [media],"[NULL,NULL,NULL]",1
770,BR1,trop grand et trop petit . [media],"[NULL,NULL,NULL]",2
771,MOT,c'est à la souris ça tu sais . [media],"[NULL,NULL,NULL]",1
771,MOT,c'est à la souris ça tu sais . [media],"[NULL,NULL,NULL]",2
772,MOT,trop petit ! [media],"[NULL,NULL,NULL]",1
772,MOT,trop petit ! [media],"[NULL,NULL,NULL]",2
773,BR1,[quote] moi je vais dans la xxx .,"[NULL,NULL,NULL]",1
773,BR1,[quote] moi je vais dans la xxx .,"[NULL,NULL,NULL]",2
774,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
774,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
775,CHI,non . [media],"[NULL,NULL,NULL]",1
775,CHI,non . [media],"[NULL,NULL,NULL]",2
776,BRO,[quote] et des trucs à Lala .,"[NULL,NULL,NULL]",1
776,BRO,[quote] et des trucs à Lala .,"[NULL,NULL,NULL]",2
777,MOT,[quote] tu ranges un p peu tout ça .,"[NULL,NULL,NULL]",1
777,MOT,[quote] tu ranges un p peu tout ça .,"[NULL,NULL,NULL]",2
778,MOT,ouais .,"[NULL,NULL,NULL]",1
778,MOT,ouais .,"[NULL,NULL,NULL]",2
779,MOT,attends \<None\> va la poser là-bas . [media],"[NULL,NULL,NULL]",1
779,MOT,attends \<None\> va la poser là-bas . [media],"[NULL,NULL,NULL]",2
780,BRO,allez tu le mets dans la poussette le bébé ? [media],"[NULL,NULL,NULL]",1
780,BRO,allez tu le mets dans la poussette le bébé ? [media],"[NULL,NULL,NULL]",2
781,CHI,veux ça ! [media],"[NULL,NULL,NULL]",1
781,CHI,veux ça ! [media],"[NULL,NULL,NULL]",2
782,MOT,c'est grand ça c'est trop grand pour lui ça on peut le mettre à Kirikou peut-être . [media],"[NULL,NULL,NULL]",1
782,MOT,c'est grand ça c'est trop grand pour lui ça on peut le mettre à Kirikou peut-être . [media],"[NULL,NULL,NULL]",2
783,MOT,Ael tu veux bien aller voir dans la chambre d' Anaé si tu trouves Kirikou ? [media],"[NULL,NULL,NULL]",1
783,MOT,Ael tu veux bien aller voir dans la chambre d' Anaé si tu trouves Kirikou ? [media],"[NULL,NULL,NULL]",2
784,CHI,ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
784,CHI,ça c'est quoi ? [media],"[NULL,NULL,NULL]",2
785,MOT,c'est . une robe . [media],"[NULL,NULL,NULL]",1
785,MOT,c'est . une robe . [media],"[NULL,NULL,NULL]",2
786,CHI,pour Kirikou . [media],"[NULL,NULL,NULL]",1
786,CHI,pour Kirikou . [media],"[NULL,NULL,NULL]",2
787,MOT,ouais !,"[NULL,NULL,NULL]",1
787,MOT,ouais !,"[NULL,NULL,NULL]",2
788,OBS,0. ça va être Kirikette . [media],"[NULL,NULL,NULL]",1
788,OBS,0. ça va être Kirikette . [media],"[NULL,NULL,NULL]",2
789,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
789,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
790,MOT,c'est Kirikou la plus grosse poupée alors . [media],"[NULL,NULL,NULL]",1
790,MOT,c'est Kirikou la plus grosse poupée alors . [media],"[NULL,NULL,NULL]",2
791,CHI,\<None\> \<None\> ça c'est quoi ? [media],"[NULL,NULL,NULL]",1
791,CHI,\<None\> \<None\> ça c'est quoi ? [media],"[NULL,NULL,NULL]",2
792,MOT,c'est une jolie robe ! [media],"[NULL,NULL,NULL]",1
792,MOT,c'est une jolie robe ! [media],"[NULL,NULL,NULL]",2
793,MOT,mais elle est trop petite pour toi . [media],"[NULL,NULL,NULL]",1
793,MOT,mais elle est trop petite pour toi . [media],"[NULL,NULL,NULL]",2
794,CHI,ouais . [media],"[NULL,NULL,NULL]",1
794,CHI,ouais . [media],"[NULL,NULL,NULL]",2
795,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
795,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
796,UNI,0. .,"[NULL,NULL,NULL]",1
796,UNI,0. .,"[NULL,NULL,NULL]",2
797,MOT,toi tu peux pas la mettre ! [media],"[NULL,NULL,NULL]",1
797,MOT,toi tu peux pas la mettre ! [media],"[NULL,NULL,NULL]",2
798,CHI,la attacher . [media],"[NULL,NULL,NULL]",1
798,CHI,la attacher . [media],"[NULL,NULL,NULL]",2
799,MOT,ouais . [media],"[NULL,NULL,NULL]",1
799,MOT,ouais . [media],"[NULL,NULL,NULL]",2
800,CHI,\<None\> \<None\> \<None\> pas pas mettre . [media],"[NULL,NULL,NULL]",1
800,CHI,\<None\> \<None\> \<None\> pas pas mettre . [media],"[NULL,NULL,NULL]",2
801,CHI,la attacher . [media],"[NULL,NULL,NULL]",1
801,CHI,la attacher . [media],"[NULL,NULL,NULL]",2
802,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
802,MOT,hum hum . [media],"[NULL,NULL,NULL]",2
803,CHI,ə veux ouvrir .,"[NULL,NULL,NULL]",1
803,CHI,ə veux ouvrir .,"[NULL,NULL,NULL]",2
804,CHI,0. ø ouvrir . [media],"[NULL,NULL,NULL]",1
804,CHI,0. ø ouvrir . [media],"[NULL,NULL,NULL]",2
805,MOT,comment on demande ? [media],"[NULL,NULL,NULL]",1
805,MOT,comment on demande ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
806,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
806,CHI,yyy yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
807,CHI,0. . [media],"[NULL,NULL,NULL]",1
807,CHI,0. . [media],"[NULL,NULL,NULL]",2
808,CHI,yyy . [media],"[NULL,NULL,NULL]",1
808,CHI,yyy . [media],"[NULL,NULL,NULL]",2
809,CHI,il y a quoi maman là dans . [media],"[NULL,NULL,NULL]",1
809,CHI,il y a quoi maman là dans . [media],"[NULL,NULL,NULL]",2
810,MOT,ben rien faut qu'on le mette . à la poupée ! [media],"[NULL,NULL,NULL]",1
810,MOT,ben rien faut qu'on le mette . à la poupée ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
811,CHI,à la Kirikou ? [media],"[NULL,NULL,NULL]",1
811,CHI,à la Kirikou ? [media],"[NULL,NULL,NULL]",2
812,MOT,à Kirikou ouais ! [media],"[NULL,NULL,NULL]",1
812,MOT,à Kirikou ouais ! [media],"[NULL,NULL,NULL]",2
813,MOT,Ael il est parti le chercher . [media],"[NULL,NULL,NULL]",1
813,MOT,Ael il est parti le chercher . [media],"[NULL,NULL,NULL]",2
814,MOT,mais peut-être Kirikou il est là en fait . [media],"[NULL,NULL,NULL]",1
814,MOT,mais peut-être Kirikou il est là en fait . [media],"[NULL,NULL,NULL]",2
815,MOT,je vais regarder . [media],"[NULL,NULL,NULL]",1
815,MOT,je vais regarder . [media],"[NULL,NULL,NULL]",2
816,MOT,[quote] si je le vois . [media],"[NULL,NULL,NULL]",1
816,MOT,[quote] si je le vois . [media],"[NULL,NULL,NULL]",2
817,CHI,est où ?,"[NULL,NULL,NULL]",1
817,CHI,est où ?,"[NULL,NULL,NULL]",2
818,CHI,xxx . [media],"[NULL,NULL,NULL]",1
818,CHI,xxx . [media],"[NULL,NULL,NULL]",2
819,MOT,ah oui il est là !,"[NULL,NULL,NULL]",1
819,MOT,ah oui il est là !,"[NULL,NULL,NULL]",2
820,MOT,Ael c'est bon il est en_bas \<None\> ! [media],"[NULL,NULL,NULL]",1
820,MOT,Ael c'est bon il est en_bas \<None\> ! [media],"[NULL,NULL,NULL]",2
821,MOT,tu vas lui dire Arthur . si tu montes dans la chambre tu lui dis dans les escaliers ? [media],"[NULL,NULL,NULL]",1
821,MOT,tu vas lui dire Arthur . si tu montes dans la chambre tu lui dis dans les escaliers ? [media],"[NULL,NULL,NULL]",2
822,BR1,[quote] xxx .,"[NULL,NULL,NULL]",1
822,BR1,[quote] xxx .,"[NULL,NULL,NULL]",2
823,CHI,et \<None\> \<None\> on va va mettre la robe ! [media],"[NULL,NULL,NULL]",1
823,CHI,et \<None\> \<None\> on va va mettre la robe ! [media],"[NULL,NULL,NULL]",2
824,CHI,veux mettre la robe Kirikou . [media],"[NULL,NULL,NULL]",1
824,CHI,veux mettre la robe Kirikou . [media],"[NULL,NULL,NULL]",2
825,MOT,il veut mettre la robe ? [media],"[NULL,NULL,NULL]",1
825,MOT,il veut mettre la robe ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
826,CHI,ouais .,"[NULL,NULL,NULL]",1
826,CHI,ouais .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
827,MOT,c'est lui qui te l'a dit ? [media],"[NULL,NULL,NULL]",1
827,MOT,c'est lui qui te l'a dit ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
828,CHI,ouais . [media],"[NULL,NULL,NULL]",1
828,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
829,MOT,cacher son zizi . [media],"[NULL,NULL,NULL]",1
829,MOT,cacher son zizi . [media],"[PAR-Follow-up:other,NULL,NULL]",2
830,MOT,hop . [media],"[NULL,NULL,NULL]",1
830,MOT,hop . [media],"[NULL,NULL,NULL]",2
831,MOT,oh dis_donc il est très beau comme ça Kirikou . [media],"[NULL,NULL,NULL]",1
831,MOT,oh dis_donc il est très beau comme ça Kirikou . [media],"[NULL,NULL,NULL]",2
832,MOT,regarde . [media],"[NULL,NULL,NULL]",1
832,MOT,regarde . [media],"[NULL,NULL,NULL]",2
833,MOT,regarde comme il est beau . [media],"[NULL,NULL,NULL]",1
833,MOT,regarde comme il est beau . [media],"[NULL,NULL,NULL]",2
834,BR1,0. . [media],"[NULL,NULL,NULL]",1
834,BR1,0. . [media],"[NULL,NULL,NULL]",2
835,MOT,[quote] il est beau ?,"[NULL,NULL,NULL]",1
835,MOT,[quote] il est beau ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
836,CHI,non yyy pas . [media],"[NULL,NULL,NULL]",1
836,CHI,non yyy pas . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
837,CHI,câlin . [media],"[NULL,NULL,NULL]",1
837,CHI,câlin . [media],"[NULL,NULL,NULL]",2
838,CHI,câlin . [media],"[NULL,NULL,NULL]",1
838,CHI,câlin . [media],"[NULL,NULL,NULL]",2
839,MOT,faut que tu lui fasses à manger maintenant . [media],"[NULL,NULL,NULL]",1
839,MOT,faut que tu lui fasses à manger maintenant . [media],"[PAR-Follow-up:other,NULL,NULL]",2
840,MOT,tu lui fais à manger ? [media],"[NULL,NULL,NULL]",1
840,MOT,tu lui fais à manger ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
841,CHI,0. . [media],"[NULL,NULL,NULL]",1
841,CHI,0. . [media],"[NULL,NULL,NULL]",2
842,MOT,[quote] tiens regarde on va l'asseoir là .,"[NULL,NULL,NULL]",1
842,MOT,[quote] tiens regarde on va l'asseoir là .,"[NULL,NULL,NULL]",2
843,CHI,l'asseoir . [media],"[NULL,NULL,NULL]",1
843,CHI,l'asseoir . [media],"[NULL,NULL,NULL]",2
844,MOT,[quote] on l'assoit sur la table et toi tu vas lui préparer à manger .,"[NULL,NULL,NULL]",1
844,MOT,[quote] on l'assoit sur la table et toi tu vas lui préparer à manger .,"[NULL,NULL,NULL]",2
845,MOT,d'accord ? [media],"[NULL,NULL,NULL]",1
845,MOT,d'accord ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
846,CHI,veux à manger . [media],"[NULL,NULL,NULL]",1
846,CHI,veux à manger . [media],"[NULL,NULL,NULL]",2
847,MOT,tu lui prépares à manger tu prends dans le panier là-bas ? [media],"[NULL,NULL,NULL]",1
847,MOT,tu lui prépares à manger tu prends dans le panier là-bas ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
848,CHI,e panier là ? [media],"[NULL,NULL,NULL]",1
848,CHI,e panier là ? [media],"[NULL,NULL,NULL]",2
849,BRO,[quote] maman .,"[NULL,NULL,NULL]",1
849,BRO,[quote] maman .,"[NULL,NULL,NULL]",2
850,MOT,c'est bon on l'a trouvé Ael ! [media],"[NULL,NULL,NULL]",1
850,MOT,c'est bon on l'a trouvé Ael ! [media],"[NULL,NULL,NULL]",2
851,MOT,il était en_bas ! [media],"[NULL,NULL,NULL]",1
851,MOT,il était en_bas ! [media],"[NULL,NULL,NULL]",2
852,BRO,j'ai pas trouvé . [media],"[NULL,NULL,NULL]",1
852,BRO,j'ai pas trouvé . [media],"[NULL,NULL,NULL]",2
853,MOT,non le pa le panier .,"[NULL,NULL,NULL]",1
853,MOT,non le pa le panier .,"[NULL,NULL,NULL]",2
854,CHI,là ? [media],"[NULL,NULL,NULL]",1
854,CHI,là ? [media],"[NULL,NULL,NULL]",2
855,BRO,[quote] maman regarde ce-que j'ai trouvé !,"[NULL,NULL,NULL]",1
855,BRO,[quote] maman regarde ce-que j'ai trouvé !,"[NULL,NULL,NULL]",2
856,MOT,oui .,"[NULL,NULL,NULL]",1
856,MOT,oui .,"[NULL,NULL,NULL]",2
857,MOT,ouais . [media],"[NULL,NULL,NULL]",1
857,MOT,ouais . [media],"[NULL,NULL,NULL]",2
858,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
858,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
859,CHI,[quote] 0. xxx comme ça hein .,"[NULL,NULL,NULL]",1
859,CHI,[quote] 0. xxx comme ça hein .,"[NULL,NULL,NULL]",2
860,MOT,attention . [media],"[NULL,NULL,NULL]",1
860,MOT,attention . [media],"[NULL,NULL,NULL]",2
861,BR1,Anaé !,"[NULL,NULL,NULL]",1
861,BR1,Anaé !,"[NULL,NULL,NULL]",2
862,BR1,Ael il est déguisé en quoi ? [media],"[NULL,NULL,NULL]",1
862,BR1,Ael il est déguisé en quoi ? [media],"[NULL,NULL,NULL]",2
863,MOT,regarde Ael . Anaé ! [media],"[NULL,NULL,NULL]",1
863,MOT,regarde Ael . Anaé ! [media],"[NULL,NULL,NULL]",2
864,BRO,wouaf wouaf wouaf wouaf wouaf wouaf ! [media],"[NULL,NULL,NULL]",1
864,BRO,wouaf wouaf wouaf wouaf wouaf wouaf ! [media],"[NULL,NULL,NULL]",2
865,BRO,wouaf wouaf . [media],"[NULL,NULL,NULL]",1
865,BRO,wouaf wouaf . [media],"[NULL,NULL,NULL]",2
866,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
866,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
867,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
867,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
868,CHI,0. www \<None\> . [media],"[NULL,NULL,NULL]",1
868,CHI,0. www \<None\> . [media],"[NULL,NULL,NULL]",2
869,MOT,[quote] mets le parterre mets le parterre le panier .,"[NULL,NULL,NULL]",1
869,MOT,[quote] mets le parterre mets le parterre le panier .,"[NULL,NULL,NULL]",2
870,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
870,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
871,MOT,[quote] oh_hisse ouf .,"[NULL,NULL,NULL]",1
871,MOT,[quote] oh_hisse ouf .,"[NULL,NULL,NULL]",2
872,MOT,tiens on va lui mettre ça peut-être à Kirikou pour manger . [media],"[NULL,NULL,NULL]",1
872,MOT,tiens on va lui mettre ça peut-être à Kirikou pour manger . [media],"[NULL,NULL,NULL]",2
873,CHI,quoi ? [media],"[NULL,NULL,NULL]",1
873,CHI,quoi ? [media],"[NULL,NULL,NULL]",2
874,MOT,on lui met une serviette ? [media],"[NULL,NULL,NULL]",1
874,MOT,on lui met une serviette ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
875,CHI,ø attacher . [media],"[NULL,NULL,NULL]",1
875,CHI,ø attacher . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
876,MOT,voilà . [media],"[NULL,NULL,NULL]",1
876,MOT,voilà . [media],"[PAR-Follow-up:other,NULL,NULL]",2
877,BRO,je vais aller voir Omer .,"[NULL,NULL,NULL]",1
877,BRO,je vais aller voir Omer .,"[NULL,NULL,NULL]",2
878,BRO,je vais aller voir Omer Arthur . [media],"[NULL,NULL,NULL]",1
878,BRO,je vais aller voir Omer Arthur . [media],"[NULL,NULL,NULL]",2
879,MOT,[quote] allez tu lui prépares à manger ?,"[NULL,NULL,NULL]",1
879,MOT,[quote] allez tu lui prépares à manger ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
880,BRO,d'accord ? [media],"[NULL,NULL,NULL]",1
880,BRO,d'accord ? [media],"[NULL,NULL,NULL]",2
881,MOT,[quote] qu'est-ce que tu lui fais à manger ?,"[NULL,NULL,NULL]",1
881,MOT,[quote] qu'est-ce que tu lui fais à manger ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
882,BRO,où il est Omer ? [media],"[NULL,NULL,NULL]",1
882,BRO,où il est Omer ? [media],"[NULL,NULL,NULL]",2
883,MOT,je ne sais pas Ael . [media],"[NULL,NULL,NULL]",1
883,MOT,je ne sais pas Ael . [media],"[NULL,NULL,NULL]",2
884,BRO,[quote] je vais le voir .,"[NULL,NULL,NULL]",1
884,BRO,[quote] je vais le voir .,"[NULL,NULL,NULL]",2
885,MOT,va là-haut un p peu . [media],"[NULL,NULL,NULL]",1
885,MOT,va là-haut un p peu . [media],"[NULL,NULL,NULL]",2
886,MOT,regarde dans le panier ce-que tu peux lui faire à manger . [media],"[NULL,NULL,NULL]",1
886,MOT,regarde dans le panier ce-que tu peux lui faire à manger . [media],"[NULL,NULL,NULL]",2
887,CHI,0. . [media],"[NULL,NULL,NULL]",1
887,CHI,0. . [media],"[NULL,NULL,NULL]",2
888,CHI,kiki . [media],"[NULL,NULL,NULL]",1
888,CHI,kiki . [media],"[NULL,NULL,NULL]",2
889,MOT,ben non tu vas pas lui faire manger kiki quand_même !,"[NULL,NULL,NULL]",1
889,MOT,ben non tu vas pas lui faire manger kiki quand_même !,"[NULL,NULL,NULL]",2
890,CHI,ma tétine . [media],"[NULL,NULL,NULL]",1
890,CHI,ma tétine . [media],"[NULL,NULL,NULL]",2
891,CHI,mets la tétine . [media],"[NULL,NULL,NULL]",1
891,CHI,mets la tétine . [media],"[NULL,NULL,NULL]",2
892,MOT,[quote] bon Arthur monte dans la chambre .,"[NULL,NULL,NULL]",1
892,MOT,[quote] bon Arthur monte dans la chambre .,"[NULL,NULL,NULL]",2
893,CHI,yyy kiki à Kirikou . [media],"[NULL,NULL,NULL]",1
893,CHI,yyy kiki à Kirikou . [media],"[NULL,NULL,NULL]",2
894,MOT,hum hum .,"[NULL,NULL,NULL]",1
894,MOT,hum hum .,"[NULL,NULL,NULL]",2
895,CHI,assis toi . [media],"[NULL,NULL,NULL]",1
895,CHI,assis toi . [media],"[NULL,NULL,NULL]",2
896,MOT,0. . [media],"[NULL,NULL,NULL]",1
896,MOT,0. . [media],"[NULL,NULL,NULL]",2
897,CHI,veux assir kiki !,"[NULL,NULL,NULL]",1
897,CHI,veux assir kiki !,"[NULL,NULL,NULL]",2
898,MOT,ah je sais pas si il tient assis moi tu sais . [media],"[NULL,NULL,NULL]",1
898,MOT,ah je sais pas si il tient assis moi tu sais . [media],"[NULL,NULL,NULL]",2
899,MOT,peut-être là entre la valise ouais . [media],"[NULL,NULL,NULL]",1
899,MOT,peut-être là entre la valise ouais . [media],"[NULL,NULL,NULL]",2
900,BRO,[quote] on va lui faire à manger ?,"[NULL,NULL,NULL]",1
900,BRO,[quote] on va lui faire à manger ?,"[NULL,NULL,NULL]",2
901,MOT,Ael Ael ? [media],"[NULL,NULL,NULL]",1
901,MOT,Ael Ael ? [media],"[NULL,NULL,NULL]",2
902,BRO,tu lui donnes à manger . [media],"[NULL,NULL,NULL]",1
902,BRO,tu lui donnes à manger . [media],"[NULL,NULL,NULL]",2
903,MOT,tu vas ramener le masque là-haut ? [media],"[NULL,NULL,NULL]",1
903,MOT,tu vas ramener le masque là-haut ? [media],"[NULL,NULL,NULL]",2
904,BRO,non c'est je le mets . [media],"[NULL,NULL,NULL]",1
904,BRO,non c'est je le mets . [media],"[NULL,NULL,NULL]",2
905,CHI,[quote] moi veux a fourchette .,"[NULL,NULL,NULL]",1
905,CHI,[quote] moi veux a fourchette .,"[NULL,NULL,NULL]",2
906,MOT,ben va va jouer dans la chambre alors .,"[NULL,NULL,NULL]",1
906,MOT,ben va va jouer dans la chambre alors .,"[NULL,NULL,NULL]",2
907,CHI,oh yyy fourchette xxx fourchette . [media],"[NULL,NULL,NULL]",1
907,CHI,oh yyy fourchette xxx fourchette . [media],"[NULL,NULL,NULL]",2
908,BRO,[quote] wouaf wouaf . wouaf wouaf .,"[NULL,NULL,NULL]",1
908,BRO,[quote] wouaf wouaf . wouaf wouaf .,"[NULL,NULL,NULL]",2
909,BR1,je vais faire des moi . [media],"[NULL,NULL,NULL]",1
909,BR1,je vais faire des moi . [media],"[NULL,NULL,NULL]",2
910,MOT,allez montez les garçons .,"[NULL,NULL,NULL]",1
910,MOT,allez montez les garçons .,"[NULL,NULL,NULL]",2
911,CHI,l'est où le couteau où maman ?,"[NULL,NULL,NULL]",1
911,CHI,l'est où le couteau où maman ?,"[NULL,NULL,NULL]",2
912,MOT,cherche il doit être dans le panier .,"[NULL,NULL,NULL]",1
912,MOT,cherche il doit être dans le panier .,"[NULL,NULL,NULL]",2
913,CHI,l'est là ? [media],"[NULL,NULL,NULL]",1
913,CHI,l'est là ? [media],"[NULL,NULL,NULL]",2
914,MOT,hum .,"[NULL,NULL,NULL]",1
914,MOT,hum .,"[NULL,NULL,NULL]",2
915,CHI,yyy poupée . [media],"[NULL,NULL,NULL]",1
915,CHI,yyy poupée . [media],"[NULL,NULL,NULL]",2
916,MOT,ah la petite fée ! [media],"[NULL,NULL,NULL]",1
916,MOT,ah la petite fée ! [media],"[NULL,NULL,NULL]",2
917,CHI,petite fée . [media],"[NULL,NULL,NULL]",1
917,CHI,petite fée . [media],"[NULL,NULL,NULL]",2
918,CHI,et kiki et kiki ! [media],"[NULL,NULL,NULL]",1
918,CHI,et kiki et kiki ! [media],"[NULL,NULL,NULL]",2
919,MOT,Fifi .,"[NULL,NULL,NULL]",1
919,MOT,Fifi .,"[NULL,NULL,NULL]",2
920,CHI,Fifi . [media],"[NULL,NULL,NULL]",1
920,CHI,Fifi . [media],"[NULL,NULL,NULL]",2
921,CHI,Fifi ! [media],"[NULL,NULL,NULL]",1
921,CHI,Fifi ! [media],"[NULL,NULL,NULL]",2
922,TOY,bonjour .,"[NULL,NULL,NULL]",1
922,TOY,bonjour .,"[NULL,NULL,NULL]",2
923,CHI,bonjour . [media],"[NULL,NULL,NULL]",1
923,CHI,bonjour . [media],"[NULL,NULL,NULL]",2
924,TOY,je me présente je m'appelle Fifi .,"[NULL,NULL,NULL]",1
924,TOY,je me présente je m'appelle Fifi .,"[NULL,NULL,NULL]",2
925,MOT,oh ! [media],"[NULL,NULL,NULL]",1
925,MOT,oh ! [media],"[NULL,NULL,NULL]",2
926,CHI,kiki .,"[NULL,NULL,NULL]",1
926,CHI,kiki .,"[NULL,NULL,NULL]",2
927,MOT,Fifi . [media],"[NULL,NULL,NULL]",1
927,MOT,Fifi . [media],"[NULL,NULL,NULL]",2
928,CHI,Fifi .,"[NULL,NULL,NULL]",1
928,CHI,Fifi .,"[NULL,NULL,NULL]",2
929,TOY,nom d' un petit bouton d' or . [media],"[NULL,NULL,NULL]",1
929,TOY,nom d' un petit bouton d' or . [media],"[NULL,NULL,NULL]",2
