ID,Speaker,utterance,annotation,list-ID
780,MOT,oui . [media],"[NULL,NULL,NULL]",2
781,CHI,ça c'est bleu . [media],"[NULL,NULL,NULL]",1
781,CHI,ça c'est bleu . [media],"[NULL,NULL,NULL]",2
782,MOT,oh et ça qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
782,MOT,oh et ça qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
783,MOT,ça là c'est quoi ? [media],"[NULL,NULL,NULL]",1
783,MOT,ça là c'est quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
784,MOT,ça représente quoi ? [media],"[NULL,NULL,NULL]",1
784,MOT,ça représente quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
785,CHI,. un toboggan . [media],"[NULL,NULL,NULL]",1
785,CHI,. un toboggan . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
786,MOT,oui ! [media],"[NULL,NULL,NULL]",1
786,MOT,oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
787,MOT,qui est-ce qui aime faire du toboggan ? [media],"[NULL,NULL,NULL]",1
787,MOT,qui est-ce qui aime faire du toboggan ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
788,CHI,moi . [media],"[NULL,NULL,NULL]",1
788,CHI,moi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
789,MOT,bah oui ! [media],"[NULL,NULL,NULL]",1
789,MOT,bah oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
790,CHI,l'est où le toboggan ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
790,CHI,l'est où le toboggan ? [media],"[NULL,NULL,NULL]",2
791,CHI,\<None\> \<None\> \<None\> \<None\> . la plus . [media],"[NULL,NULL,NULL]",1
791,CHI,\<None\> \<None\> \<None\> \<None\> . la plus . [media],"[NULL,NULL,NULL]",2
792,MOT,quel toboggan \<None\> ?,"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
792,MOT,quel toboggan \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
793,CHI,je veux voir . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
793,CHI,je veux voir . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
794,CHI,dans ma chambre . [media],"[NULL,NULL,NULL]",1
794,CHI,dans ma chambre . [media],"[NULL,NULL,NULL]",2
795,CHI,non . [media],"[NULL,NULL,NULL]",1
795,CHI,non . [media],"[NULL,NULL,NULL]",2
796,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
796,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
797,MOT,il y a jamais eu de toboggan par la f \<None\> !,"[NULL,NULL,NULL]",1
797,MOT,il y a jamais eu de toboggan par la f \<None\> !,"[PAR-Follow-up:other,NULL,NULL]",2
798,CHI,il y a pas toboggan dans dans ma fenêtre . [media],"[NULL,NULL,NULL]",1
798,CHI,il y a pas toboggan dans dans ma fenêtre . [media],"[NULL,NULL,NULL]",2
799,CHI,il y a pas toboggan . [media],"[NULL,NULL,NULL]",1
799,CHI,il y a pas toboggan . [media],"[NULL,NULL,NULL]",2
800,MOT,non on voit pas de toboggan . [media],"[NULL,NULL,NULL]",1
800,MOT,non on voit pas de toboggan . [media],"[NULL,NULL,NULL]",2
801,CHI,voit pas de toboggan . [media],"[NULL,NULL,NULL]",1
801,CHI,voit pas de toboggan . [media],"[NULL,NULL,NULL]",2
802,CHI,vois pas de toboggan . [media],"[NULL,NULL,NULL]",1
802,CHI,vois pas de toboggan . [media],"[NULL,NULL,NULL]",2
803,CHI,vois pas de toboggan . [media],"[NULL,NULL,NULL]",1
803,CHI,vois pas de toboggan . [media],"[NULL,NULL,NULL]",2
804,OBS,ben non . [media],"[NULL,NULL,NULL]",1
804,OBS,ben non . [media],"[NULL,NULL,NULL]",2
805,CHI,c'est dommage . [media],"[NULL,NULL,NULL]",1
805,CHI,c'est dommage . [media],"[NULL,NULL,NULL]",2
806,CHI,c'est dommage . [media],"[NULL,NULL,NULL]",1
806,CHI,c'est dommage . [media],"[NULL,NULL,NULL]",2
807,CHI,xxx crapule . [media],"[NULL,NULL,NULL]",1
807,CHI,xxx crapule . [media],"[NULL,NULL,NULL]",2
808,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
808,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
809,MOT,crapule \<None\> ?,"[NULL,NULL,NULL]",1
809,MOT,crapule \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
810,MOT,mais qu'est-ce qu'une crapule \<None\> ? [media],"[NULL,NULL,NULL]",1
810,MOT,mais qu'est-ce qu'une crapule \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
811,CHI,on mélange . [media],"[NULL,NULL,NULL]",1
811,CHI,on mélange . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
812,MOT,on mélange ! [media],"[NULL,NULL,NULL]",1
812,MOT,on mélange ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
813,MOT,oh regarde je vois un seau ! [media],"[NULL,NULL,NULL]",1
813,MOT,oh regarde je vois un seau ! [media],"[NULL,NULL,NULL]",2
814,MOT,avec une pelle et un râteau . [media],"[NULL,NULL,NULL]",1
814,MOT,avec une pelle et un râteau . [media],"[NULL,NULL,NULL]",2
815,MOT,tu vois ? [media],"[NULL,NULL,NULL]",1
815,MOT,tu vois ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
816,MOT,c'est pour jouer dans le sable ça . [media],"[NULL,NULL,NULL]",1
816,MOT,c'est pour jouer dans le sable ça . [media],"[NULL,NULL,NULL]",2
817,MOT,oui . [media],"[NULL,NULL,NULL]",1
817,MOT,oui . [media],"[NULL,NULL,NULL]",2
818,CHI,0. .,"[NULL,NULL,NULL]",1
818,CHI,0. .,"[NULL,NULL,NULL]",2
819,CHI,comme ça . [media],"[NULL,NULL,NULL]",1
819,CHI,comme ça . [media],"[NULL,NULL,NULL]",2
820,MOT,tu aimes bien jouer dans le sable ? [media],"[NULL,NULL,NULL]",1
820,MOT,tu aimes bien jouer dans le sable ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
821,CHI,comme ça . [media],"[NULL,NULL,NULL]",1
821,CHI,comme ça . [media],"[CHI-Response:Non-answer:declarative,CHI-Response:Answer:non-verbal,NULL]",2
822,MOT,regarde ça s met là aussi . [media],"[NULL,NULL,NULL]",1
822,MOT,regarde ça s met là aussi . [media],"[PAR-Follow-up:other,NULL,NULL]",2
823,MOT,c'est aussi dans le square . [media],"[NULL,NULL,NULL]",1
823,MOT,c'est aussi dans le square . [media],"[NULL,NULL,NULL]",2
824,CHI,c'est comme ça . [media],"[NULL,NULL,NULL]",1
824,CHI,c'est comme ça . [media],"[NULL,NULL,NULL]",2
825,MOT,ah oui . [media],"[NULL,NULL,NULL]",1
825,MOT,ah oui . [media],"[NULL,NULL,NULL]",2
826,MOT,on creuse dans le sable . [media],"[NULL,NULL,NULL]",1
826,MOT,on creuse dans le sable . [media],"[NULL,NULL,NULL]",2
827,MOT,et qu'est-ce qu'on fait avec le seau ? [media],"[NULL,NULL,NULL]",1
827,MOT,et qu'est-ce qu'on fait avec le seau ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
828,MOT,on fait un beau pâté ? [media],"[NULL,NULL,NULL]",1
828,MOT,on fait un beau pâté ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
829,CHI,c'est tout seul . [media],"[NULL,NULL,NULL]",1
829,CHI,c'est tout seul . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
830,CHI,c'est comme ça . [media],"[NULL,NULL,NULL]",1
830,CHI,c'est comme ça . [media],"[NULL,NULL,NULL]",2
831,MOT,Petit_Ours_Brun il joue dans le sable hein . [media],"[NULL,NULL,NULL]",1
831,MOT,Petit_Ours_Brun il joue dans le sable hein . [media],"[PAR-Follow-up:other,NULL,NULL]",2
832,MOT,qu'est-ce il fait \<None\> ? [media],"[NULL,NULL,NULL]",1
832,MOT,qu'est-ce il fait \<None\> ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
833,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
833,CHI,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
834,CHI,c'est comme ça . [media],"[NULL,NULL,NULL]",1
834,CHI,c'est comme ça . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
835,MOT,qu'est-ce qu'il fait Petit_Ours_Brun \<None\> ? [media],"[NULL,NULL,NULL]",1
835,MOT,qu'est-ce qu'il fait Petit_Ours_Brun \<None\> ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
836,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
836,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[NULL,NULL,NULL]",2
837,MOT,pourquoi ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
837,MOT,pourquoi ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
838,CHI,on bouge les cartes ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
838,CHI,on bouge les cartes ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
839,CHI,comme ça . [media],"[NULL,NULL,NULL]",1
839,CHI,comme ça . [media],"[NULL,NULL,NULL]",2
840,MOT,ouais . [media],"[NULL,NULL,NULL]",1
840,MOT,ouais . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
841,CHI,et les cartes de maman . [media],"[NULL,NULL,NULL]",1
841,CHI,et les cartes de maman . [media],"[NULL,NULL,NULL]",2
842,MOT,oui . [media],"[NULL,NULL,NULL]",1
842,MOT,oui . [media],"[NULL,NULL,NULL]",2
843,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
843,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
844,MOT,c'est ton téléphone \<None\> ?,"[NULL,NULL,NULL]",1
844,MOT,c'est ton téléphone \<None\> ?,"[NULL,NULL,NULL]",2
845,MOT,là c'est la chambre . [media],"[NULL,NULL,NULL]",1
845,MOT,là c'est la chambre . [media],"[NULL,NULL,NULL]",2
846,MOT,ah et qu'est-ce qu'il il y a dans une chambre ? [media],"[NULL,NULL,NULL]",1
846,MOT,ah et qu'est-ce qu'il il y a dans une chambre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
847,MOT,pour faire dodo ? [media],"[NULL,NULL,NULL]",1
847,MOT,pour faire dodo ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
848,CHI,la lit ? [media],"[NULL,NULL,NULL]",1
848,CHI,la lit ? [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
849,MOT,le lit . [media],"[NULL,NULL,NULL]",1
849,MOT,le lit . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
850,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
850,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
851,MOT,c'est important le lit \<None\> .,"[NULL,NULL,NULL]",1
851,MOT,c'est important le lit \<None\> .,"[NULL,NULL,NULL]",2
852,MOT,hein ? [media],"[NULL,NULL,NULL]",1
852,MOT,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
853,MOT,attends . [media],"[NULL,NULL,NULL]",1
853,MOT,attends . [media],"[NULL,NULL,NULL]",2
854,MOT,tu caches les jeux des jetons là je crois . ouais regarde oh ! [media],"[NULL,NULL,NULL]",1
854,MOT,tu caches les jeux des jetons là je crois . ouais regarde oh ! [media],"[NULL,NULL,NULL]",2
855,MOT,tu caches quoi là ? [media],"[NULL,NULL,NULL]",1
855,MOT,tu caches quoi là ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
856,MOT,c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
856,MOT,c'est quoi ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
857,MOT,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
857,MOT,qu'est-ce que c'est ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
858,MOT,un gâteau . [media],"[NULL,NULL,NULL]",1
858,MOT,un gâteau . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
859,MOT,tu n' aimes pas les gâteaux toi Madeleine ? [media],"[NULL,NULL,NULL]",1
859,MOT,tu n' aimes pas les gâteaux toi Madeleine ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
860,CHI,voilà . [media],"[NULL,NULL,NULL]",1
860,CHI,voilà . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
861,MOT,Madeleine ? [media],"[NULL,NULL,NULL]",1
861,MOT,Madeleine ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
862,CHI,on met là . [media],"[NULL,NULL,NULL]",1
862,CHI,on met là . [media],"[NULL,NULL,NULL]",2
863,CHI,on met les gâteaux . [media],"[NULL,NULL,NULL]",1
863,CHI,on met les gâteaux . [media],"[NULL,NULL,NULL]",2
864,CHI,\<None\> \<None\> \<None\> moi l a mis ! [media],"[NULL,NULL,NULL]",1
864,CHI,\<None\> \<None\> \<None\> moi l a mis ! [media],"[NULL,NULL,NULL]",2
865,CHI,moi l a mis là ! [media],"[NULL,NULL,NULL]",1
865,CHI,moi l a mis là ! [media],"[NULL,NULL,NULL]",2
866,CHI,la chambre de maman . [media],"[NULL,NULL,NULL]",1
866,CHI,la chambre de maman . [media],"[NULL,NULL,NULL]",2
867,MOT,attends regarde . [media],"[NULL,NULL,NULL]",1
867,MOT,attends regarde . [media],"[NULL,NULL,NULL]",2
868,MOT,hop . [media],"[NULL,NULL,NULL]",1
868,MOT,hop . [media],"[NULL,NULL,NULL]",2
869,CHI,non pas comme ça ! [media],"[NULL,NULL,NULL]",1
869,CHI,non pas comme ça ! [media],"[NULL,NULL,NULL]",2
870,MOT,ah pardon . [media],"[NULL,NULL,NULL]",1
870,MOT,ah pardon . [media],"[NULL,NULL,NULL]",2
871,MOT,tiens là il y a les p jetons . [media],"[NULL,NULL,NULL]",1
871,MOT,tiens là il y a les p jetons . [media],"[NULL,NULL,NULL]",2
872,CHI,ça c'est pour toi . [media],"[NULL,NULL,NULL]",1
872,CHI,ça c'est pour toi . [media],"[NULL,NULL,NULL]",2
873,MOT,pour moi ? [media],"[NULL,NULL,NULL]",1
873,MOT,pour moi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
874,CHI,oui . [media],"[NULL,NULL,NULL]",1
874,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
875,MOT,d'accord . [media],"[NULL,NULL,NULL]",1
875,MOT,d'accord . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
876,CHI,. voilà . [media],"[NULL,NULL,NULL]",1
876,CHI,. voilà . [media],"[NULL,NULL,NULL]",2
877,MOT,mais je joue p pas avec la bonne règle . [media],"[NULL,NULL,NULL]",1
877,MOT,mais je joue p pas avec la bonne règle . [media],"[NULL,NULL,NULL]",2
878,CHI,\<None\> \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
878,CHI,\<None\> \<None\> \<None\> \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
879,MOT,oh regarde ce-qui il y a là \<None\> . [media],"[NULL,NULL,NULL]",1
879,MOT,oh regarde ce-qui il y a là \<None\> . [media],"[NULL,NULL,NULL]",2
880,CHI,ə veux aller jouer le kangourou . [media],"[NULL,NULL,NULL]",1
880,CHI,ə veux aller jouer le kangourou . [media],"[NULL,NULL,NULL]",2
881,MOT,il va jouer le kangourou ? [media],"[NULL,NULL,NULL]",1
881,MOT,il va jouer le kangourou ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
882,CHI,jouer . [media],"[NULL,NULL,NULL]",1
882,CHI,jouer . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
883,CHI,joue . [media],"[NULL,NULL,NULL]",1
883,CHI,joue . [media],"[NULL,NULL,NULL]",2
884,CHI,avec toi . [media],"[NULL,NULL,NULL]",1
884,CHI,avec toi . [media],"[NULL,NULL,NULL]",2
885,CHI,xxx dans la main . [media],"[NULL,NULL,NULL]",1
885,CHI,xxx dans la main . [media],"[NULL,NULL,NULL]",2
886,MOT,dans la main du kangourou ? [media],"[NULL,NULL,NULL]",1
886,MOT,dans la main du kangourou ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
887,CHI,tiens ! [media],"[NULL,NULL,NULL]",1
887,CHI,tiens ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
888,CHI,oh ! [media],"[NULL,NULL,NULL]",1
888,CHI,oh ! [media],"[NULL,NULL,NULL]",2
889,CHI,il tombe ! [media],"[NULL,NULL,NULL]",1
889,CHI,il tombe ! [media],"[NULL,NULL,NULL]",2
890,MOT,bah il sait pas très bien prendre . [media],"[NULL,NULL,NULL]",1
890,MOT,bah il sait pas très bien prendre . [media],"[PAR-Follow-up:other,NULL,NULL]",2
891,MOT,et le bébé kangourou ? [media],"[NULL,NULL,NULL]",1
891,MOT,et le bébé kangourou ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
892,OBS,il doit avoir une poche ce kangourou . [media],"[NULL,NULL,NULL]",1
892,OBS,il doit avoir une poche ce kangourou . [media],"[NULL,NULL,NULL]",2
893,MOT,et oui c'est bien pour mettre il peut mette ses jetons dans sa poche . [media],"[NULL,NULL,NULL]",1
893,MOT,et oui c'est bien pour mettre il peut mette ses jetons dans sa poche . [media],"[NULL,NULL,NULL]",2
894,MOT,le bébé est en_train de sortir de la poche ça va pas ça . [media],"[NULL,NULL,NULL]",1
894,MOT,le bébé est en_train de sortir de la poche ça va pas ça . [media],"[NULL,NULL,NULL]",2
895,CHI,\<None\> \<None\> il est où se poche . [media],"[NULL,NULL,NULL]",1
895,CHI,\<None\> \<None\> il est où se poche . [media],"[NULL,NULL,NULL]",2
896,CHI,l'est où se poche . [media],"[NULL,NULL,NULL]",1
896,CHI,l'est où se poche . [media],"[NULL,NULL,NULL]",2
897,MOT,tiens donne . [media],"[NULL,NULL,NULL]",1
897,MOT,tiens donne . [media],"[NULL,NULL,NULL]",2
898,MOT,passe le kangourou je vais te montrer . [media],"[NULL,NULL,NULL]",1
898,MOT,passe le kangourou je vais te montrer . [media],"[NULL,NULL,NULL]",2
900,CHI,tiens . [media],"[NULL,NULL,NULL]",1
900,CHI,tiens . [media],"[NULL,NULL,NULL]",2
901,CHI,tiens . [media],"[NULL,NULL,NULL]",1
901,CHI,tiens . [media],"[NULL,NULL,NULL]",2
902,MOT,ce-que Laurent lui a rapporté d' Australie . [media],"[NULL,NULL,NULL]",1
902,MOT,ce-que Laurent lui a rapporté d' Australie . [media],"[NULL,NULL,NULL]",2
903,MOT,à défaut d' en avoir vu des vrais . [media],"[NULL,NULL,NULL]",1
903,MOT,à défaut d' en avoir vu des vrais . [media],"[NULL,NULL,NULL]",2
904,MOT,hop regarde . [media],"[NULL,NULL,NULL]",1
904,MOT,hop regarde . [media],"[NULL,NULL,NULL]",2
905,MOT,tu vois ? [media],"[NULL,NULL,NULL]",1
905,MOT,tu vois ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
906,MOT,comme ça il peut mettre la serviette de bain dans sa poche . [media],"[NULL,NULL,NULL]",1
906,MOT,comme ça il peut mettre la serviette de bain dans sa poche . [media],"[NULL,NULL,NULL]",2
907,MOT,c'est pratique . [media],"[NULL,NULL,NULL]",1
907,MOT,c'est pratique . [media],"[NULL,NULL,NULL]",2
908,CHI,il veut aller dans la poussette ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
908,CHI,il veut aller dans la poussette ? [media],"[NULL,NULL,NULL]",2
909,CHI,dans la poussette . [media],"[NULL,NULL,NULL]",1
909,CHI,dans la poussette . [media],"[NULL,NULL,NULL]",2
910,MOT,elle est là la poussette . [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
910,MOT,elle est là la poussette . [media],"[NULL,NULL,NULL]",2
911,CHI,oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
911,CHI,oui . [media],"[NULL,NULL,NULL]",2
912,MOT,oui . [media],"[NULL,NULL,NULL]",1
912,MOT,oui . [media],"[NULL,NULL,NULL]",2
913,CHI,. il dort . [media],"[NULL,NULL,NULL]",1
913,CHI,. il dort . [media],"[NULL,NULL,NULL]",2
914,OBS,il dort oui . [media],"[NULL,NULL,NULL]",1
914,OBS,il dort oui . [media],"[NULL,NULL,NULL]",2
915,CHI,non . [media],"[NULL,NULL,NULL]",1
915,CHI,non . [media],"[NULL,NULL,NULL]",2
916,CHI,il dort pas . [media],"[NULL,NULL,NULL]",1
916,CHI,il dort pas . [media],"[NULL,NULL,NULL]",2
917,CHI,voilà . [media],"[NULL,NULL,NULL]",1
917,CHI,voilà . [media],"[NULL,NULL,NULL]",2
918,CHI,l a mis . [media],"[NULL,NULL,NULL]",1
918,CHI,l a mis . [media],"[NULL,NULL,NULL]",2
919,CHI,vais pousser ? [media],"[NULL,NULL,NULL]",1
919,CHI,vais pousser ? [media],"[NULL,NULL,NULL]",2
920,CHI,. ah ! [media],"[NULL,NULL,NULL]",1
920,CHI,. ah ! [media],"[NULL,NULL,NULL]",2
921,CHI,\<None\> \<None\> \<None\> \<None\> dedans . [media],"[NULL,NULL,NULL]",1
921,CHI,\<None\> \<None\> \<None\> \<None\> dedans . [media],"[NULL,NULL,NULL]",2
922,MOT,doucement Madeleine \<None\> .,"[NULL,NULL,NULL]",1
922,MOT,doucement Madeleine \<None\> .,"[NULL,NULL,NULL]",2
924,CHI,ça sonne mon téléphone . [media],"[NULL,NULL,NULL]",1
924,CHI,ça sonne mon téléphone . [media],"[NULL,NULL,NULL]",2
925,MOT,il sonne ? [media],"[NULL,NULL,NULL]",1
925,MOT,il sonne ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
926,CHI,il sonne . [media],"[NULL,NULL,NULL]",1
926,CHI,il sonne . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
927,MOT,qui est-ce qui t'appelle ? [media],"[NULL,NULL,NULL]",1
927,MOT,qui est-ce qui t'appelle ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
928,CHI,c'est Marie . [media],"[NULL,NULL,NULL]",1
928,CHI,c'est Marie . [media],"[CHI-Response:Answer:no-explanation-needed,PAR-Follow-up:No-followup,NULL]",2
929,CHI,allô Marie ? [media],"[NULL,NULL,NULL]",1
929,CHI,allô Marie ? [media],"[NULL,NULL,NULL]",2
930,CHI,euh ... [media],"[NULL,NULL,NULL]",1
930,CHI,euh ... [media],"[NULL,NULL,NULL]",2
931,CHI,moi l en_train pousser la poussette . [media],"[NULL,NULL,NULL]",1
931,CHI,moi l en_train pousser la poussette . [media],"[NULL,NULL,NULL]",2
932,CHI,euh . [media],"[NULL,NULL,NULL]",1
932,CHI,euh . [media],"[NULL,NULL,NULL]",2
933,CHI,euh . [media],"[NULL,NULL,NULL]",1
933,CHI,euh . [media],"[NULL,NULL,NULL]",2
934,CHI,on l'en train jouer . [media],"[NULL,NULL,NULL]",1
934,CHI,on l'en train jouer . [media],"[NULL,NULL,NULL]",2
935,CHI,Ma Marguerite elle m'a donné . [media],"[NULL,NULL,NULL]",1
935,CHI,Ma Marguerite elle m'a donné . [media],"[NULL,NULL,NULL]",2
936,CHI,non ! [media],"[NULL,NULL,NULL]",1
936,CHI,non ! [media],"[NULL,NULL,NULL]",2
937,CHI,oh moi le \<self interruption\> [media],"[NULL,NULL,NULL]",1
937,CHI,oh moi le \<self interruption\> [media],"[NULL,NULL,NULL]",2
938,CHI,moi le entends pas ! [media],"[NULL,NULL,NULL]",1
938,CHI,moi le entends pas ! [media],"[NULL,NULL,NULL]",2
939,CHI,moi z entends pas . [media],"[NULL,NULL,NULL]",1
939,CHI,moi z entends pas . [media],"[NULL,NULL,NULL]",2
940,CHI,hum . [media],"[NULL,NULL,NULL]",1
940,CHI,hum . [media],"[NULL,NULL,NULL]",2
941,CHI,ouh ! [media],"[NULL,NULL,NULL]",1
941,CHI,ouh ! [media],"[NULL,NULL,NULL]",2
942,CHI,dedans . [media],"[NULL,NULL,NULL]",1
942,CHI,dedans . [media],"[NULL,NULL,NULL]",2
943,MOT,elle était où Marie . Madeleine ? [media],"[NULL,NULL,NULL]",1
943,MOT,elle était où Marie . Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
944,CHI,est est au collège . [media],"[NULL,NULL,NULL]",1
944,CHI,est est au collège . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
945,MOT,au collège ? [media],"[NULL,NULL,NULL]",1
945,MOT,au collège ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
946,CHI,oui . [media],"[NULL,NULL,NULL]",1
946,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
947,MOT,elle t'a téléphoné ? [media],"[NULL,NULL,NULL]",1
947,MOT,elle t'a téléphoné ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
948,CHI,oui . [media],"[NULL,NULL,NULL]",1
948,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
949,MOT,elle rentre ? [media],"[NULL,NULL,NULL]",1
949,MOT,elle rentre ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
950,CHI,elle rentre ce soir . [media],"[NULL,NULL,NULL]",1
950,CHI,elle rentre ce soir . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
951,MOT,ce soir . [media],"[NULL,NULL,NULL]",1
951,MOT,ce soir . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
952,MOT,à quelle heure ? [media],"[NULL,NULL,NULL]",1
952,MOT,à quelle heure ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
953,CHI,euh et demi . [media],"[NULL,NULL,NULL]",1
953,CHI,euh et demi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
954,MOT,et demi ? [media],"[NULL,NULL,NULL]",1
954,MOT,et demi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
955,CHI,et demi . [media],"[NULL,NULL,NULL]",1
955,CHI,et demi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
