ID,Speaker,utterance,annotation,list-ID
994,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
994,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
995,MOT,il aime \<None\> bien les p filous .,"[NULL,NULL,NULL]",1
995,MOT,il aime \<None\> bien les p filous .,"[NULL,NULL,NULL]",2
996,MOT,[quote] xxx un tas de trucs . [media],"[NULL,NULL,NULL]",1
996,MOT,[quote] xxx un tas de trucs . [media],"[NULL,NULL,NULL]",2
997,OBS,[quote] xxx .,"[NULL,NULL,NULL]",1
997,OBS,[quote] xxx .,"[NULL,NULL,NULL]",2
998,FAM,[quote] ça va être un spectre regarde .,"[NULL,NULL,NULL]",1
998,FAM,[quote] ça va être un spectre regarde .,"[NULL,NULL,NULL]",2
999,BRO,0. . [media],"[NULL,NULL,NULL]",1
999,BRO,0. . [media],"[NULL,NULL,NULL]",2
1000,CHI,mais i s'arrêtent en courant parce que sinon i vont se blesser les éléphants . [media],"[NULL,NULL,NULL]",1
1000,CHI,mais i s'arrêtent en courant parce que sinon i vont se blesser les éléphants . [media],"[NULL,NULL,NULL]",2
1001,MOT,mm mais il a \<None\> des dents qui sortent .,"[NULL,NULL,NULL]",1
1001,MOT,mm mais il a \<None\> des dents qui sortent .,"[NULL,NULL,NULL]",2
1002,FAM,0. . [media],"[NULL,NULL,NULL]",1
1002,FAM,0. . [media],"[NULL,NULL,NULL]",2
1003,CHI,\<None\> \<None\> \<None\> \<None\> ? [media],"[NULL,NULL,NULL]",1
1003,CHI,\<None\> \<None\> \<None\> \<None\> ? [media],"[NULL,NULL,NULL]",2
1004,MOT,xxx dents \<None\> .,"[NULL,NULL,NULL]",1
1004,MOT,xxx dents \<None\> .,"[NULL,NULL,NULL]",2
1005,CHI,il s'est arrêté . [media],"[NULL,NULL,NULL]",1
1005,CHI,il s'est arrêté . [media],"[NULL,NULL,NULL]",2
1006,CHI,et puis euh . [media],"[NULL,NULL,NULL]",1
1006,CHI,et puis euh . [media],"[NULL,NULL,NULL]",2
1007,OBS,il a quel âge Côme maintenant ? [media],"[NULL,NULL,NULL]",1
1007,OBS,il a quel âge Côme maintenant ? [media],"[NULL,NULL,NULL]",2
1008,MOT,dix mois . [media],"[NULL,NULL,NULL]",1
1008,MOT,dix mois . [media],"[NULL,NULL,NULL]",2
1009,OBS,dix mois . [media],"[NULL,NULL,NULL]",1
1009,OBS,dix mois . [media],"[NULL,NULL,NULL]",2
1010,MOT,oui . [media],"[NULL,NULL,NULL]",1
1010,MOT,oui . [media],"[NULL,NULL,NULL]",2
1011,MOT,il est de juillet \<None\> . [media],"[NULL,NULL,NULL]",1
1011,MOT,il est de juillet \<None\> . [media],"[NULL,NULL,NULL]",2
1012,FAM,et maintenant \<None\> ...,"[NULL,NULL,NULL]",1
1012,FAM,et maintenant \<None\> ...,"[NULL,NULL,NULL]",2
1013,FAM,[quote] le spectre . [media],"[NULL,NULL,NULL]",1
1013,FAM,[quote] le spectre . [media],"[NULL,NULL,NULL]",2
1014,BRO,0. . [media],"[NULL,NULL,NULL]",1
1014,BRO,0. . [media],"[NULL,NULL,NULL]",2
1015,MOT,0. . [media],"[NULL,NULL,NULL]",1
1015,MOT,0. . [media],"[NULL,NULL,NULL]",2
1016,MOT,[quote] ah toi \<None\> . [media],"[NULL,NULL,NULL]",1
1016,MOT,[quote] ah toi \<None\> . [media],"[NULL,NULL,NULL]",2
1017,MOT,[quote] dix mois ah ah ah \<None\> .,"[NULL,NULL,NULL]",1
1017,MOT,[quote] dix mois ah ah ah \<None\> .,"[NULL,NULL,NULL]",2
1018,MOT,0. . [media],"[NULL,NULL,NULL]",1
1018,MOT,0. . [media],"[NULL,NULL,NULL]",2
1019,BRO,0. . [media],"[NULL,NULL,NULL]",1
1019,BRO,0. . [media],"[NULL,NULL,NULL]",2
1020,MOT,hein ! [media],"[NULL,NULL,NULL]",1
1020,MOT,hein ! [media],"[NULL,NULL,NULL]",2
1021,BRO,0. . [media],"[NULL,NULL,NULL]",1
1021,BRO,0. . [media],"[NULL,NULL,NULL]",2
1022,MOT,0. . [media],"[NULL,NULL,NULL]",1
1022,MOT,0. . [media],"[NULL,NULL,NULL]",2
1023,MOT,coucou \<None\> ! [media],"[NULL,NULL,NULL]",1
1023,MOT,coucou \<None\> ! [media],"[NULL,NULL,NULL]",2
1024,FAM,et voici \<None\> !,"[NULL,NULL,NULL]",1
1024,FAM,et voici \<None\> !,"[NULL,NULL,NULL]",2
1025,FAM,[quote] cette fois il est habillé d' un spectre . [media],"[NULL,NULL,NULL]",1
1025,FAM,[quote] cette fois il est habillé d' un spectre . [media],"[NULL,NULL,NULL]",2
1026,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
1026,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
1027,FAM,le spectre . [media],"[NULL,NULL,NULL]",1
1027,FAM,le spectre . [media],"[NULL,NULL,NULL]",2
1028,MOT,hein Côme . [media],"[NULL,NULL,NULL]",1
1028,MOT,hein Côme . [media],"[NULL,NULL,NULL]",2
1029,FAM,[quote] regarde Madeleine à la place du parapluie en fait c'était pas pour le parapluie c'était pour le spectre . [media],"[NULL,NULL,NULL]",1
1029,FAM,[quote] regarde Madeleine à la place du parapluie en fait c'était pas pour le parapluie c'était pour le spectre . [media],"[NULL,NULL,NULL]",2
1030,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
1030,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
1031,BRO,0. . [media],"[NULL,NULL,NULL]",1
1031,BRO,0. . [media],"[NULL,NULL,NULL]",2
1032,FAM,son spectre . [media],"[NULL,NULL,NULL]",1
1032,FAM,son spectre . [media],"[NULL,NULL,NULL]",2
1033,MOT,xxx . [media],"[NULL,NULL,NULL]",1
1033,MOT,xxx . [media],"[NULL,NULL,NULL]",2
1034,FAM,comme ça . [media],"[NULL,NULL,NULL]",1
1034,FAM,comme ça . [media],"[NULL,NULL,NULL]",2
1035,CHI,[quote] non c'est pour le parapluie ! [media],"[NULL,NULL,NULL]",1
1035,CHI,[quote] non c'est pour le parapluie ! [media],"[NULL,NULL,NULL]",2
1036,FAM,[quote] mais je sais .,"[NULL,NULL,NULL]",1
1036,FAM,[quote] mais je sais .,"[NULL,NULL,NULL]",2
1037,MOT,[quote] xxx toi .,"[NULL,NULL,NULL]",1
1037,MOT,[quote] xxx toi .,"[NULL,NULL,NULL]",2
1038,FAM,c'est pour le parapluie mais je veux le mettre comme ça . [media],"[NULL,NULL,NULL]",1
1038,FAM,c'est pour le parapluie mais je veux le mettre comme ça . [media],"[NULL,NULL,NULL]",2
1039,FAM,0. . [media],"[NULL,NULL,NULL]",1
1039,FAM,0. . [media],"[NULL,NULL,NULL]",2
1040,MOT,[quote] 0. . [media],"[NULL,NULL,NULL]",1
1040,MOT,[quote] 0. . [media],"[NULL,NULL,NULL]",2
1041,FAM,[quote] c'est un éléphant euh un éléphant cheval .,"[NULL,NULL,NULL]",1
1041,FAM,[quote] c'est un éléphant euh un éléphant cheval .,"[NULL,NULL,NULL]",2
1042,BRO,0. . [media],"[NULL,NULL,NULL]",1
1042,BRO,0. . [media],"[NULL,NULL,NULL]",2
1043,MOT,[quote] bateau batelier ton bateau ... [media],"[NULL,NULL,NULL]",1
1043,MOT,[quote] bateau batelier ton bateau ... [media],"[NULL,NULL,NULL]",2
1044,CHI,[quote] son chapeau .,"[NULL,NULL,NULL]",1
1044,CHI,[quote] son chapeau .,"[NULL,NULL,NULL]",2
1045,MOT,[quote] s'est renversé dans la mer Méditerranée \<None\> payez vous le bateau ? [media],"[NULL,NULL,NULL]",1
1045,MOT,[quote] s'est renversé dans la mer Méditerranée \<None\> payez vous le bateau ? [media],"[NULL,NULL,NULL]",2
1046,CHI,[quote] \<None\> \<None\> et ben le mien il garde son chapeau violet .,"[NULL,NULL,NULL]",1
1046,CHI,[quote] \<None\> \<None\> et ben le mien il garde son chapeau violet .,"[NULL,NULL,NULL]",2
1047,MOT,[quote] hein hein à l'eau à l'eau à l'eau ! [media],"[NULL,NULL,NULL]",1
1047,MOT,[quote] hein hein à l'eau à l'eau à l'eau ! [media],"[NULL,NULL,NULL]",2
1048,CHI,[quote] et ben on dirait qu'il court le mien !,"[NULL,NULL,NULL]",1
1048,CHI,[quote] et ben on dirait qu'il court le mien !,"[NULL,NULL,NULL]",2
1049,MOT,[quote] bon on va faire un biberon . allez ! [media],"[NULL,NULL,NULL]",1
1049,MOT,[quote] bon on va faire un biberon . allez ! [media],"[NULL,NULL,NULL]",2
1050,CHI,[quote] lui on dirait qu'il court .,"[NULL,NULL,NULL]",1
1050,CHI,[quote] lui on dirait qu'il court .,"[NULL,NULL,NULL]",2
1051,MOT,au dessert . [media],"[NULL,NULL,NULL]",1
1051,MOT,au dessert . [media],"[NULL,NULL,NULL]",2
1052,MOT,hop . [media],"[NULL,NULL,NULL]",1
1052,MOT,hop . [media],"[NULL,NULL,NULL]",2
1053,MOT,je vous laisse jouer . [media],"[NULL,NULL,NULL]",1
1053,MOT,je vous laisse jouer . [media],"[NULL,NULL,NULL]",2
1054,CHI,t as vu ? [media],"[NULL,NULL,NULL]",1
1054,CHI,t as vu ? [media],"[NULL,NULL,NULL]",2
1055,FAM,le mien aussi regarde . [media],"[NULL,NULL,NULL]",1
1055,FAM,le mien aussi regarde . [media],"[NULL,NULL,NULL]",2
1056,MOT,[quote] oh il est xxx ton ton éléphant .,"[NULL,NULL,NULL]",1
1056,MOT,[quote] oh il est xxx ton ton éléphant .,"[NULL,NULL,NULL]",2
1057,FAM,le mien aussi il court . [media],"[NULL,NULL,NULL]",1
1057,FAM,le mien aussi il court . [media],"[NULL,NULL,NULL]",2
1058,FAM,avec son roi avec son spectre . [media],"[NULL,NULL,NULL]",1
1058,FAM,avec son roi avec son spectre . [media],"[NULL,NULL,NULL]",2
1059,FAM,tiketik . [media],"[NULL,NULL,NULL]",1
1059,FAM,tiketik . [media],"[NULL,NULL,NULL]",2
1060,FAM,wah . [media],"[NULL,NULL,NULL]",1
1060,FAM,wah . [media],"[NULL,NULL,NULL]",2
1061,FAM,[quote] à vos marques . partez . [media],"[NULL,NULL,NULL]",1
1061,FAM,[quote] à vos marques . partez . [media],"[NULL,NULL,NULL]",2
1062,CHI,[quote] moi \<None\> \<None\> il va courir plus vite .,"[NULL,NULL,NULL]",1
1062,CHI,[quote] moi \<None\> \<None\> il va courir plus vite .,"[NULL,NULL,NULL]",2
1063,MOT,[quote] xxx .,"[NULL,NULL,NULL]",1
1063,MOT,[quote] xxx .,"[NULL,NULL,NULL]",2
1064,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
1064,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
1065,OBS,dis_donc il court vite le tien \<None\> ! [media],"[NULL,NULL,NULL]",1
1065,OBS,dis_donc il court vite le tien \<None\> ! [media],"[NULL,NULL,NULL]",2
1066,CHI,plus vite .,"[NULL,NULL,NULL]",1
1066,CHI,plus vite .,"[NULL,NULL,NULL]",2
1067,CHI,plus vite ! [media],"[NULL,NULL,NULL]",1
1067,CHI,plus vite ! [media],"[NULL,NULL,NULL]",2
1068,FAM,ah j'ai perdu mon spectre . [media],"[NULL,NULL,NULL]",1
1068,FAM,ah j'ai perdu mon spectre . [media],"[NULL,NULL,NULL]",2
1069,CHI,0. .,"[NULL,NULL,NULL]",1
1069,CHI,0. .,"[NULL,NULL,NULL]",2
1070,FAM,à l'aide bweng . [media],"[NULL,NULL,NULL]",1
1070,FAM,à l'aide bweng . [media],"[NULL,NULL,NULL]",2
1071,FAM,merci ! [media],"[NULL,NULL,NULL]",1
1071,FAM,merci ! [media],"[NULL,NULL,NULL]",2
1072,CHI,0. .,"[NULL,NULL,NULL]",1
1072,CHI,0. .,"[NULL,NULL,NULL]",2
1073,FAM,à l'aide ! [media],"[NULL,NULL,NULL]",1
1073,FAM,à l'aide ! [media],"[NULL,NULL,NULL]",2
1074,FAM,ouf . [media],"[NULL,NULL,NULL]",1
1074,FAM,ouf . [media],"[NULL,NULL,NULL]",2
1075,FAM,il est tombé . [media],"[NULL,NULL,NULL]",1
1075,FAM,il est tombé . [media],"[NULL,NULL,NULL]",2
1076,CHI,et ma princesse il a perdu son tutu ! [media],"[NULL,NULL,NULL]",1
1076,CHI,et ma princesse il a perdu son tutu ! [media],"[NULL,NULL,NULL]",2
1077,OBS,oh ! [media],"[NULL,NULL,NULL]",1
1077,OBS,oh ! [media],"[NULL,NULL,NULL]",2
1078,FAM,oups oups . [media],"[NULL,NULL,NULL]",1
1078,FAM,oups oups . [media],"[NULL,NULL,NULL]",2
1079,OBS,la pauvre ! [media],"[NULL,NULL,NULL]",1
1079,OBS,la pauvre ! [media],"[NULL,NULL,NULL]",2
1080,FAM,oups oups oups . [media],"[NULL,NULL,NULL]",1
1080,FAM,oups oups oups . [media],"[NULL,NULL,NULL]",2
1081,CHI,han ! [media],"[NULL,NULL,NULL]",1
1081,CHI,han ! [media],"[NULL,NULL,NULL]",2
1082,OBS,c'est tellement l'éléphant allait vite ! [media],"[NULL,NULL,NULL]",1
1082,OBS,c'est tellement l'éléphant allait vite ! [media],"[NULL,NULL,NULL]",2
1083,OBS,elle a perdu son tutu ? [media],"[NULL,NULL,NULL]",1
1083,OBS,elle a perdu son tutu ? [media],"[NULL,NULL,NULL]",2
1084,FAM,ouais . [media],"[NULL,NULL,NULL]",1
1084,FAM,ouais . [media],"[NULL,NULL,NULL]",2
1085,FAM,et voici ! [media],"[NULL,NULL,NULL]",1
1085,FAM,et voici ! [media],"[NULL,NULL,NULL]",2
1086,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1086,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1087,FAM,en gros j'arrive pas à le faire \<None\> .,"[NULL,NULL,NULL]",1
1087,FAM,en gros j'arrive pas à le faire \<None\> .,"[NULL,NULL,NULL]",2
1088,CHI,tiens ! [media],"[NULL,NULL,NULL]",1
1088,CHI,tiens ! [media],"[NULL,NULL,NULL]",2
1089,CHI,mais mais \<None\> \<None\> \<None\> il lui faut son yyy . [media],"[NULL,NULL,NULL]",1
1089,CHI,mais mais \<None\> \<None\> \<None\> il lui faut son yyy . [media],"[NULL,NULL,NULL]",2
1090,OBS,son son quoi ? [media],"[NULL,NULL,NULL]",1
1090,OBS,son son quoi ? [media],"[NULL,NULL,NULL]",2
1091,CHI,son yyy . [media],"[NULL,NULL,NULL]",1
1091,CHI,son yyy . [media],"[NULL,NULL,NULL]",2
1092,FAM,son karschut ? [media],"[NULL,NULL,NULL]",1
1092,FAM,son karschut ? [media],"[NULL,NULL,NULL]",2
1093,CHI,oui . [media],"[NULL,NULL,NULL]",1
1093,CHI,oui . [media],"[NULL,NULL,NULL]",2
1094,FAM,je connais pas . [media],"[NULL,NULL,NULL]",1
1094,FAM,je connais pas . [media],"[NULL,NULL,NULL]",2
1095,OBS,qu'est-ce que c'est que ça ? [media],"[NULL,NULL,NULL]",1
1095,OBS,qu'est-ce que c'est que ça ? [media],"[NULL,NULL,NULL]",2
1096,OBS,un karschut ? [media],"[NULL,NULL,NULL]",1
1096,OBS,un karschut ? [media],"[NULL,NULL,NULL]",2
1097,CHI,euh c'est c'est un genre d' animal comme ça . [media],"[NULL,NULL,NULL]",1
1097,CHI,euh c'est c'est un genre d' animal comme ça . [media],"[NULL,NULL,NULL]",2
1098,CHI,0. . [media],"[NULL,NULL,NULL]",1
1098,CHI,0. . [media],"[NULL,NULL,NULL]",2
1099,FAM,je connais pas moi . [media],"[NULL,NULL,NULL]",1
1099,FAM,je connais pas moi . [media],"[NULL,NULL,NULL]",2
1100,FAM,ah ! [media],"[NULL,NULL,NULL]",1
1100,FAM,ah ! [media],"[NULL,NULL,NULL]",2
1101,FAM,p les ... [media],"[NULL,NULL,NULL]",1
1101,FAM,p les ... [media],"[NULL,NULL,NULL]",2
1102,FAM,est-ce que c'est rouge ? [media],"[NULL,NULL,NULL]",1
1102,FAM,est-ce que c'est rouge ? [media],"[NULL,NULL,NULL]",2
1103,CHI,non c'est vert . [media],"[NULL,NULL,NULL]",1
1103,CHI,non c'est vert . [media],"[NULL,NULL,NULL]",2
1104,OBS,[quote] c'est vert c'est \<interruption\> [media],"[NULL,NULL,NULL]",1
1104,OBS,[quote] c'est vert c'est \<interruption\> [media],"[NULL,NULL,NULL]",2
1105,FAM,[quote] ah vert oui vert .,"[NULL,NULL,NULL]",1
1105,FAM,[quote] ah vert oui vert .,"[NULL,NULL,NULL]",2
1106,FAM,oui oui je crois que je connais c'est des p bêtes comme ça là . [media],"[NULL,NULL,NULL]",1
1106,FAM,oui oui je crois que je connais c'est des p bêtes comme ça là . [media],"[NULL,NULL,NULL]",2
1107,FAM,c'est une petite bête \<None\> . [media],"[NULL,NULL,NULL]",1
1107,FAM,c'est une petite bête \<None\> . [media],"[NULL,NULL,NULL]",2
1108,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1108,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1109,FAM,un gros ? [media],"[NULL,NULL,NULL]",1
1109,FAM,un gros ? [media],"[NULL,NULL,NULL]",2
1110,CHI,oui . [media],"[NULL,NULL,NULL]",1
1110,CHI,oui . [media],"[NULL,NULL,NULL]",2
1111,FAM,oui je sais pas si c'est petit ou gros xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1111,FAM,oui je sais pas si c'est petit ou gros xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1112,OBS,t en as pas un \<None\> ?,"[NULL,NULL,NULL]",1
1112,OBS,t en as pas un \<None\> ?,"[NULL,NULL,NULL]",2
1113,OBS,pour nous montrer ? [media],"[NULL,NULL,NULL]",1
1113,OBS,pour nous montrer ? [media],"[NULL,NULL,NULL]",2
1114,CHI,non . [media],"[NULL,NULL,NULL]",1
1114,CHI,non . [media],"[NULL,NULL,NULL]",2
1115,FAM,t en as pas . [media],"[NULL,NULL,NULL]",1
1115,FAM,t en as pas . [media],"[NULL,NULL,NULL]",2
1116,CHI,j'en ai pas un pour la yyy . [media],"[NULL,NULL,NULL]",1
1116,CHI,j'en ai pas un pour la yyy . [media],"[NULL,NULL,NULL]",2
1117,CHI,pour la \<interruption\> [media],"[NULL,NULL,NULL]",1
1117,CHI,pour la \<interruption\> [media],"[NULL,NULL,NULL]",2
1118,FAM,[quote] montrer . [media],"[NULL,NULL,NULL]",1
1118,FAM,[quote] montrer . [media],"[NULL,NULL,NULL]",2
1119,CHI,\<None\> \<None\> pour le mettre . [media],"[NULL,NULL,NULL]",1
1119,CHI,\<None\> \<None\> pour le mettre . [media],"[NULL,NULL,NULL]",2
1120,CHI,attendez vous pouvez m'aider à à le mettre son tutu . [media],"[NULL,NULL,NULL]",1
1120,CHI,attendez vous pouvez m'aider à à le mettre son tutu . [media],"[NULL,NULL,NULL]",2
1121,FAM,je vais lui mettre son tutu passe . [media],"[NULL,NULL,NULL]",1
1121,FAM,je vais lui mettre son tutu passe . [media],"[NULL,NULL,NULL]",2
1122,CHI,0. . [media],"[NULL,NULL,NULL]",1
1122,CHI,0. . [media],"[NULL,NULL,NULL]",2
1123,FAM,passe . [media],"[NULL,NULL,NULL]",1
1123,FAM,passe . [media],"[NULL,NULL,NULL]",2
1124,FAM,là . [media],"[NULL,NULL,NULL]",1
1124,FAM,là . [media],"[NULL,NULL,NULL]",2
1125,FAM,merci ! [media],"[NULL,NULL,NULL]",1
1125,FAM,merci ! [media],"[NULL,NULL,NULL]",2
1126,FAM,0. . [media],"[NULL,NULL,NULL]",1
1126,FAM,0. . [media],"[NULL,NULL,NULL]",2
1127,FAM,je vais plutôt l'accrocher . [media],"[NULL,NULL,NULL]",1
1127,FAM,je vais plutôt l'accrocher . [media],"[NULL,NULL,NULL]",2
1128,FAM,0. . [media],"[NULL,NULL,NULL]",1
1128,FAM,0. . [media],"[NULL,NULL,NULL]",2
1129,CHI,et ben celui-là \<None\> \<None\> c'est le mien . [media],"[NULL,NULL,NULL]",1
1129,CHI,et ben celui-là \<None\> \<None\> c'est le mien . [media],"[NULL,NULL,NULL]",2
1130,OBS,hum . [media],"[NULL,NULL,NULL]",1
1130,OBS,hum . [media],"[NULL,NULL,NULL]",2
1131,FAM,ça c'est le tien . [media],"[NULL,NULL,NULL]",1
1131,FAM,ça c'est le tien . [media],"[NULL,NULL,NULL]",2
1132,FAM,[quote] ça c'est le tien . [media],"[NULL,NULL,NULL]",1
1132,FAM,[quote] ça c'est le tien . [media],"[NULL,NULL,NULL]",2
1133,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1133,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1134,CHI,le orange c'est le tien . [media],"[NULL,NULL,NULL]",1
1134,CHI,le orange c'est le tien . [media],"[NULL,NULL,NULL]",2
1135,CHI,\<None\> \<None\> \<None\> \<None\> le ce celui qui qui qui \<interruption\> [media],"[NULL,NULL,NULL]",1
1135,CHI,\<None\> \<None\> \<None\> \<None\> le ce celui qui qui qui \<interruption\> [media],"[NULL,NULL,NULL]",2
1136,FAM,euh \<None\> ...,"[NULL,NULL,NULL]",1
1136,FAM,euh \<None\> ...,"[NULL,NULL,NULL]",2
1137,CHI,0. . [media],"[NULL,NULL,NULL]",1
1137,CHI,0. . [media],"[NULL,NULL,NULL]",2
1138,FAM,regarde dans la boîte peut-être il est peut-être coincé . [media],"[NULL,NULL,NULL]",1
1138,FAM,regarde dans la boîte peut-être il est peut-être coincé . [media],"[NULL,NULL,NULL]",2
1139,CHI,0. . [media],"[NULL,NULL,NULL]",1
1139,CHI,0. . [media],"[NULL,NULL,NULL]",2
1140,FAM,oh oh c'est dur . [media],"[NULL,NULL,NULL]",1
1140,FAM,oh oh c'est dur . [media],"[NULL,NULL,NULL]",2
1141,FAM,donc . [media],"[NULL,NULL,NULL]",1
1141,FAM,donc . [media],"[NULL,NULL,NULL]",2
1142,FAM,on remet . [media],"[NULL,NULL,NULL]",1
1142,FAM,on remet . [media],"[NULL,NULL,NULL]",2
1143,CHI,sais pas où il est . [media],"[NULL,NULL,NULL]",1
1143,CHI,sais pas où il est . [media],"[NULL,NULL,NULL]",2
1144,CHI,han ! [media],"[NULL,NULL,NULL]",1
1144,CHI,han ! [media],"[NULL,NULL,NULL]",2
1145,OBS,qu'est-ce que tu cherches Mad \<None\> ? [media],"[NULL,NULL,NULL]",1
1145,OBS,qu'est-ce que tu cherches Mad \<None\> ? [media],"[NULL,NULL,NULL]",2
1146,CHI,\<None\> \<None\> \<None\> \<None\> pas où il est .,"[NULL,NULL,NULL]",1
1146,CHI,\<None\> \<None\> \<None\> \<None\> pas où il est .,"[NULL,NULL,NULL]",2
1147,FAM,un \<None\> éléphant encore .,"[NULL,NULL,NULL]",1
1147,FAM,un \<None\> éléphant encore .,"[NULL,NULL,NULL]",2
1148,OBS,un éléphant ? [media],"[NULL,NULL,NULL]",1
1148,OBS,un éléphant ? [media],"[NULL,NULL,NULL]",2
1149,FAM,oui . [media],"[NULL,NULL,NULL]",1
1149,FAM,oui . [media],"[NULL,NULL,NULL]",2
1150,OBS,le troisième éléphant ? [media],"[NULL,NULL,NULL]",1
1150,OBS,le troisième éléphant ? [media],"[NULL,NULL,NULL]",2
1151,FAM,un troisième éléphant \<None\> . [media],"[NULL,NULL,NULL]",1
1151,FAM,un troisième éléphant \<None\> . [media],"[NULL,NULL,NULL]",2
1152,OBS,un éléphant \<None\> .,"[NULL,NULL,NULL]",1
1152,OBS,un éléphant \<None\> .,"[NULL,NULL,NULL]",2
1153,FAM,qui se balançait . [media],"[NULL,NULL,NULL]",1
1153,FAM,qui se balançait . [media],"[NULL,NULL,NULL]",2
1154,FAM,[quote] sur une toile toile toile toile d' araignée . [media],"[NULL,NULL,NULL]",1
1154,FAM,[quote] sur une toile toile toile toile d' araignée . [media],"[NULL,NULL,NULL]",2
1155,OBS,[quote] se balançait . d' araignée .,"[NULL,NULL,NULL]",1
1155,OBS,[quote] se balançait . d' araignée .,"[NULL,NULL,NULL]",2
1156,FAM,hum ils trouvèrent ça tel tellement amusant qu'ils appelaient . un un deuxième éléphant . [media],"[NULL,NULL,NULL]",1
1156,FAM,hum ils trouvèrent ça tel tellement amusant qu'ils appelaient . un un deuxième éléphant . [media],"[NULL,NULL,NULL]",2
1157,OBS,[quote] ils trouvèrent ce jeu tellement amusant qu'ils appelèrent un nouvel éléphant .,"[NULL,NULL,NULL]",1
1157,OBS,[quote] ils trouvèrent ce jeu tellement amusant qu'ils appelèrent un nouvel éléphant .,"[NULL,NULL,NULL]",2
1158,FAM,deux éléphants qui se balançaient . [media],"[NULL,NULL,NULL]",1
1158,FAM,deux éléphants qui se balançaient . [media],"[NULL,NULL,NULL]",2
1159,FAM,sur une toile toile toile toile d' araignée . [media],"[NULL,NULL,NULL]",1
1159,FAM,sur une toile toile toile toile d' araignée . [media],"[NULL,NULL,NULL]",2
1160,FAM,ils trouvèrent ce jeu tellement amusant qu'ils appelèrent \<interruption\> [media],"[NULL,NULL,NULL]",1
1160,FAM,ils trouvèrent ce jeu tellement amusant qu'ils appelèrent \<interruption\> [media],"[NULL,NULL,NULL]",2
1161,FAM,troisième éléphant . [media],"[NULL,NULL,NULL]",1
1161,FAM,troisième éléphant . [media],"[NULL,NULL,NULL]",2
1162,FAM,et ainsi de suite . [media],"[NULL,NULL,NULL]",1
1162,FAM,et ainsi de suite . [media],"[NULL,NULL,NULL]",2
1163,CHI,yyy zə veux m'asseoir . [media],"[NULL,NULL,NULL]",1
1163,CHI,yyy zə veux m'asseoir . [media],"[NULL,NULL,NULL]",2
1164,CHI,sur un éléphant ! [media],"[NULL,NULL,NULL]",1
1164,CHI,sur un éléphant ! [media],"[NULL,NULL,NULL]",2
1165,CHI,et \<interruption\> [media],"[NULL,NULL,NULL]",1
1165,CHI,et \<interruption\> [media],"[NULL,NULL,NULL]",2
1166,CHI,et à vous dirais je maman . [media],"[NULL,NULL,NULL]",1
1166,CHI,et à vous dirais je maman . [media],"[NULL,NULL,NULL]",2
1167,CHI,ce-qui cause mon tourment . [media],"[NULL,NULL,NULL]",1
1167,CHI,ce-qui cause mon tourment . [media],"[NULL,NULL,NULL]",2
1168,CHI,papa veut que je raisonne . [media],"[NULL,NULL,NULL]",1
1168,CHI,papa veut que je raisonne . [media],"[NULL,NULL,NULL]",2
1169,CHI,comme une grande personne . [media],"[NULL,NULL,NULL]",1
1169,CHI,comme une grande personne . [media],"[NULL,NULL,NULL]",2
1170,CHI,moi je dis que les bonbons . [media],"[NULL,NULL,NULL]",1
1170,CHI,moi je dis que les bonbons . [media],"[NULL,NULL,NULL]",2
1171,CHI,valent mieux que la raison . [media],"[NULL,NULL,NULL]",1
1171,CHI,valent mieux que la raison . [media],"[NULL,NULL,NULL]",2
1172,OBS,0. . [media],"[NULL,NULL,NULL]",1
1172,OBS,0. . [media],"[NULL,NULL,NULL]",2
1173,FAM,[quote] 0. .,"[NULL,NULL,NULL]",1
1173,FAM,[quote] 0. .,"[NULL,NULL,NULL]",2
1174,OBS,bravo ! [media],"[NULL,NULL,NULL]",1
1174,OBS,bravo ! [media],"[NULL,NULL,NULL]",2
1175,CHI,0. . [media],"[NULL,NULL,NULL]",1
1175,CHI,0. . [media],"[NULL,NULL,NULL]",2
1176,FAM,je connais pas ça . [media],"[NULL,NULL,NULL]",1
1176,FAM,je connais pas ça . [media],"[NULL,NULL,NULL]",2
1177,CHI,0. . [media],"[NULL,NULL,NULL]",1
1177,CHI,0. . [media],"[NULL,NULL,NULL]",2
