ID,Speaker,utterance,annotation,list-ID
1351,MOT,0. attends tiens ton lapin . [media],"[NULL,NULL,NULL]",2
1352,BRO,lapin xxx .,"[NULL,NULL,NULL]",1
1352,BRO,lapin xxx .,"[NULL,NULL,NULL]",2
1353,MOT,lapin .,"[NULL,NULL,NULL]",1
1353,MOT,lapin .,"[NULL,NULL,NULL]",2
1354,CHI,[quote] il y a deux xxx .,"[NULL,NULL,NULL]",1
1354,CHI,[quote] il y a deux xxx .,"[NULL,NULL,NULL]",2
1355,OBS,[quote] t es presque arrivé ?,"[NULL,NULL,NULL]",1
1355,OBS,[quote] t es presque arrivé ?,"[NULL,NULL,NULL]",2
1356,MOT,attends j'ai pas joué moi . [media],"[NULL,NULL,NULL]",1
1356,MOT,attends j'ai pas joué moi . [media],"[NULL,NULL,NULL]",2
1357,OBS,[quote] Théophile .,"[NULL,NULL,NULL]",1
1357,OBS,[quote] Théophile .,"[NULL,NULL,NULL]",2
1358,BRO,0. là yyy . [media],"[NULL,NULL,NULL]",1
1358,BRO,0. là yyy . [media],"[NULL,NULL,NULL]",2
1359,OBS,[quote] Théophile t es presque arrivé au bout ?,"[NULL,NULL,NULL]",1
1359,OBS,[quote] Théophile t es presque arrivé au bout ?,"[NULL,NULL,NULL]",2
1360,CHI,euh euh non c'est elle \<None\> \<None\> qui est presque arri \<self interruption\> [media],"[NULL,NULL,NULL]",1
1360,CHI,euh euh non c'est elle \<None\> \<None\> qui est presque arri \<self interruption\> [media],"[NULL,NULL,NULL]",2
1361,ADU,[quote] jouez après je vais jouer \<None\> .,"[NULL,NULL,NULL]",1
1361,ADU,[quote] jouez après je vais jouer \<None\> .,"[NULL,NULL,NULL]",2
1362,MOT,[quote] c'est à moi de jouer ou pas je sais plus du coup là .,"[NULL,NULL,NULL]",1
1362,MOT,[quote] c'est à moi de jouer ou pas je sais plus du coup là .,"[NULL,NULL,NULL]",2
1363,ADU,[quote] ben tu joues après je vais jouer .,"[NULL,NULL,NULL]",1
1363,ADU,[quote] ben tu joues après je vais jouer .,"[NULL,NULL,NULL]",2
1364,MOT,[quote] tu suis pour moi ah !,"[NULL,NULL,NULL]",1
1364,MOT,[quote] tu suis pour moi ah !,"[NULL,NULL,NULL]",2
1365,CHI,regarde elle est là .,"[NULL,NULL,NULL]",1
1365,CHI,regarde elle est là .,"[NULL,NULL,NULL]",2
1366,MOT,ah carotte . [media],"[NULL,NULL,NULL]",1
1366,MOT,ah carotte . [media],"[NULL,NULL,NULL]",2
1367,CHI,tourne la carotte . [media],"[NULL,NULL,NULL]",1
1367,CHI,tourne la carotte . [media],"[NULL,NULL,NULL]",2
1368,MOT,0. . [media],"[NULL,NULL,NULL]",1
1368,MOT,0. . [media],"[NULL,NULL,NULL]",2
1369,BRO,0. .,"[NULL,NULL,NULL]",1
1369,BRO,0. .,"[NULL,NULL,NULL]",2
1370,MOT,ouf ! [media],"[NULL,NULL,NULL]",1
1370,MOT,ouf ! [media],"[NULL,NULL,NULL]",2
1371,ADU,ah à moi .,"[NULL,NULL,NULL]",1
1371,ADU,ah à moi .,"[NULL,NULL,NULL]",2
1372,ADU,un .,"[NULL,NULL,NULL]",1
1372,ADU,un .,"[NULL,NULL,NULL]",2
1373,CHI,[quote] hou la la xxx .,"[NULL,NULL,NULL]",1
1373,CHI,[quote] hou la la xxx .,"[NULL,NULL,NULL]",2
1374,ADU,vas_y re à toi parce que ... [media],"[NULL,NULL,NULL]",1
1374,ADU,vas_y re à toi parce que ... [media],"[NULL,NULL,NULL]",2
1375,BRO,yyy yyy .,"[NULL,NULL,NULL]",1
1375,BRO,yyy yyy .,"[NULL,NULL,NULL]",2
1376,CHI,[quote] à toi .,"[NULL,NULL,NULL]",1
1376,CHI,[quote] à toi .,"[NULL,NULL,NULL]",2
1377,MOT,ah bon .,"[NULL,NULL,NULL]",1
1377,MOT,ah bon .,"[NULL,NULL,NULL]",2
1378,MOT,[quote] ah ben oui xxx pourquoi je joue ?,"[NULL,NULL,NULL]",1
1378,MOT,[quote] ah ben oui xxx pourquoi je joue ?,"[NULL,NULL,NULL]",2
1379,ADU,il a il a il a joué à ta place en fait .,"[NULL,NULL,NULL]",1
1379,ADU,il a il a il a joué à ta place en fait .,"[NULL,NULL,NULL]",2
1380,MOT,hum \<None\> .,"[NULL,NULL,NULL]",1
1380,MOT,hum \<None\> .,"[NULL,NULL,NULL]",2
1381,ADU,deux . [media],"[NULL,NULL,NULL]",1
1381,ADU,deux . [media],"[NULL,NULL,NULL]",2
1382,MOT,d'accord . [media],"[NULL,NULL,NULL]",1
1382,MOT,d'accord . [media],"[NULL,NULL,NULL]",2
1383,BRO,[quote] yyy .,"[NULL,NULL,NULL]",1
1383,BRO,[quote] yyy .,"[NULL,NULL,NULL]",2
1384,ADU,un deux à toi Théophile . [media],"[NULL,NULL,NULL]",1
1384,ADU,un deux à toi Théophile . [media],"[NULL,NULL,NULL]",2
1385,MOT,[quote] merci .,"[NULL,NULL,NULL]",1
1385,MOT,[quote] merci .,"[NULL,NULL,NULL]",2
1386,MOT,0. ah . [media],"[NULL,NULL,NULL]",1
1386,MOT,0. ah . [media],"[NULL,NULL,NULL]",2
1387,ADU,[quote] 0. .,"[NULL,NULL,NULL]",1
1387,ADU,[quote] 0. .,"[NULL,NULL,NULL]",2
1388,CHI,alors . [media],"[NULL,NULL,NULL]",1
1388,CHI,alors . [media],"[NULL,NULL,NULL]",2
1389,MOT,oh il arrête pas de tomber ce petit lapin !,"[NULL,NULL,NULL]",1
1389,MOT,oh il arrête pas de tomber ce petit lapin !,"[NULL,NULL,NULL]",2
1390,CHI,carotte hé . [media],"[NULL,NULL,NULL]",1
1390,CHI,carotte hé . [media],"[NULL,NULL,NULL]",2
1391,MOT,[quote] lapin lapin coucou Antoine .,"[NULL,NULL,NULL]",1
1391,MOT,[quote] lapin lapin coucou Antoine .,"[NULL,NULL,NULL]",2
1392,ADU,ah ! [media],"[NULL,NULL,NULL]",1
1392,ADU,ah ! [media],"[NULL,NULL,NULL]",2
1393,CHI,0. .,"[NULL,NULL,NULL]",1
1393,CHI,0. .,"[NULL,NULL,NULL]",2
1394,ADU,Théophile hein t es à-côté . [media],"[NULL,NULL,NULL]",1
1394,ADU,Théophile hein t es à-côté . [media],"[NULL,NULL,NULL]",2
1395,CHI,non ce sera encore toi parce que moi je suis avant et xxx ... [media],"[NULL,NULL,NULL]",1
1395,CHI,non ce sera encore toi parce que moi je suis avant et xxx ... [media],"[NULL,NULL,NULL]",2
1396,ADU,[quote] à moi trois !,"[NULL,NULL,NULL]",1
1396,ADU,[quote] à moi trois !,"[NULL,NULL,NULL]",2
1397,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
1397,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
1398,ADU,un deux trois . [media],"[NULL,NULL,NULL]",1
1398,ADU,un deux trois . [media],"[NULL,NULL,NULL]",2
1399,MOT,[quote] wala .,"[NULL,NULL,NULL]",1
1399,MOT,[quote] wala .,"[NULL,NULL,NULL]",2
1400,CHI,ouh tu vas tomber ! [media],"[NULL,NULL,NULL]",1
1400,CHI,ouh tu vas tomber ! [media],"[NULL,NULL,NULL]",2
1401,MOT,[quote] 0. c'est bon ça hein .,"[NULL,NULL,NULL]",1
1401,MOT,[quote] 0. c'est bon ça hein .,"[NULL,NULL,NULL]",2
1402,CHI,un . [media],"[NULL,NULL,NULL]",1
1402,CHI,un . [media],"[NULL,NULL,NULL]",2
1403,ADU,[quote] ah non c'est à c'est à ta maman .,"[NULL,NULL,NULL]",1
1403,ADU,[quote] ah non c'est à c'est à ta maman .,"[NULL,NULL,NULL]",2
1404,MOT,[quote] oh ouh que ça sent fort le caca !,"[NULL,NULL,NULL]",1
1404,MOT,[quote] oh ouh que ça sent fort le caca !,"[NULL,NULL,NULL]",2
1405,MOT,c'est moi d'accord . [media],"[NULL,NULL,NULL]",1
1405,MOT,c'est moi d'accord . [media],"[NULL,NULL,NULL]",2
1406,ADU,[quote] c'est à toi un .,"[NULL,NULL,NULL]",1
1406,ADU,[quote] c'est à toi un .,"[NULL,NULL,NULL]",2
1407,BRO,yyy . [media],"[NULL,NULL,NULL]",1
1407,BRO,yyy . [media],"[NULL,NULL,NULL]",2
1408,MOT,oh Antoine !,"[NULL,NULL,NULL]",1
1408,MOT,oh Antoine !,"[NULL,NULL,NULL]",2
1409,CHI,hé maman regarde va tom ... [media],"[NULL,NULL,NULL]",1
1409,CHI,hé maman regarde va tom ... [media],"[NULL,NULL,NULL]",2
1410,OBS,0. .,"[NULL,NULL,NULL]",1
1410,OBS,0. .,"[NULL,NULL,NULL]",2
1411,MOT,non !,"[NULL,NULL,NULL]",1
1411,MOT,non !,"[NULL,NULL,NULL]",2
1412,ADU,0. . [media],"[NULL,NULL,NULL]",1
1412,ADU,0. . [media],"[NULL,NULL,NULL]",2
1413,MOT,oh Antoinou \<None\> .,"[NULL,NULL,NULL]",1
1413,MOT,oh Antoinou \<None\> .,"[NULL,NULL,NULL]",2
1414,BRO,[quote] 0. www \<None\> .,"[NULL,NULL,NULL]",1
1414,BRO,[quote] 0. www \<None\> .,"[NULL,NULL,NULL]",2
1415,MOT,c'est quoi ces façons ? [media],"[NULL,NULL,NULL]",1
1415,MOT,c'est quoi ces façons ? [media],"[NULL,NULL,NULL]",2
1416,ADU,hop . [media],"[NULL,NULL,NULL]",1
1416,ADU,hop . [media],"[NULL,NULL,NULL]",2
1417,ADU,fait des bêtises Antoine . [media],"[NULL,NULL,NULL]",1
1417,ADU,fait des bêtises Antoine . [media],"[NULL,NULL,NULL]",2
1418,OBS,pourquoi il a fait tomber les cartes ? [media],"[NULL,NULL,NULL]",1
1418,OBS,pourquoi il a fait tomber les cartes ? [media],"[NULL,NULL,NULL]",2
1419,MOT,ça c'est son grand jeu favori . [media],"[NULL,NULL,NULL]",1
1419,MOT,ça c'est son grand jeu favori . [media],"[NULL,NULL,NULL]",2
1420,MOT,attention Antoine . [media],"[NULL,NULL,NULL]",1
1420,MOT,attention Antoine . [media],"[NULL,NULL,NULL]",2
1421,CHI,et toi après .,"[NULL,NULL,NULL]",1
1421,CHI,et toi après .,"[NULL,NULL,NULL]",2
1422,OBS,[quote] tu tu faisais ça ?,"[NULL,NULL,NULL]",1
1422,OBS,[quote] tu tu faisais ça ?,"[NULL,NULL,NULL]",2
1423,OBS,tu faisais ça quand t étais petit tu jetais tout parterre ? [media],"[NULL,NULL,NULL]",1
1423,OBS,tu faisais ça quand t étais petit tu jetais tout parterre ? [media],"[NULL,NULL,NULL]",2
1424,CHI,non je crois . [media],"[NULL,NULL,NULL]",1
1424,CHI,non je crois . [media],"[NULL,NULL,NULL]",2
1425,OBS,[quote] non ?,"[NULL,NULL,NULL]",1
1425,OBS,[quote] non ?,"[NULL,NULL,NULL]",2
1426,OBS,tu crois pas ? [media],"[NULL,NULL,NULL]",1
1426,OBS,tu crois pas ? [media],"[NULL,NULL,NULL]",2
1427,CHI,et moi je man j'adorais tout quand j'étais petit . [media],"[NULL,NULL,NULL]",1
1427,CHI,et moi je man j'adorais tout quand j'étais petit . [media],"[NULL,NULL,NULL]",2
1428,MOT,[quote] aïe aïe aïe je suis attaquée !,"[NULL,NULL,NULL]",1
1428,MOT,[quote] aïe aïe aïe je suis attaquée !,"[NULL,NULL,NULL]",2
1429,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
1429,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
1430,MOT,je suis attaquée ! [media],"[NULL,NULL,NULL]",1
1430,MOT,je suis attaquée ! [media],"[NULL,NULL,NULL]",2
1431,OBS,[quote] t adorais tout quoi tout à manger ?,"[NULL,NULL,NULL]",1
1431,OBS,[quote] t adorais tout quoi tout à manger ?,"[NULL,NULL,NULL]",2
1432,CHI,allez on ramasse ! [media],"[NULL,NULL,NULL]",1
1432,CHI,allez on ramasse ! [media],"[NULL,NULL,NULL]",2
1433,MOT,ben oui . [media],"[NULL,NULL,NULL]",1
1433,MOT,ben oui . [media],"[NULL,NULL,NULL]",2
1434,CHI,yyy .,"[NULL,NULL,NULL]",1
1434,CHI,yyy .,"[NULL,NULL,NULL]",2
1435,OBS,[quote] qu'est-ce que t adorais ?,"[NULL,NULL,NULL]",1
1435,OBS,[quote] qu'est-ce que t adorais ?,"[NULL,NULL,NULL]",2
1436,CHI,euh béh euh j'avais adoré tout ! [media],"[NULL,NULL,NULL]",1
1436,CHI,euh béh euh j'avais adoré tout ! [media],"[NULL,NULL,NULL]",2
1437,CHI,tout ce-que je mangeais . [media],"[NULL,NULL,NULL]",1
1437,CHI,tout ce-que je mangeais . [media],"[NULL,NULL,NULL]",2
1438,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
1438,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
1439,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
1439,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
1440,CHI,qu'on m'avait donné . [media],"[NULL,NULL,NULL]",1
1440,CHI,qu'on m'avait donné . [media],"[NULL,NULL,NULL]",2
1441,OBS,ah !,"[NULL,NULL,NULL]",1
1441,OBS,ah !,"[NULL,NULL,NULL]",2
1442,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
1442,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
1443,OBS,et maintenant t adores tout aussi ? [media],"[NULL,NULL,NULL]",1
1443,OBS,et maintenant t adores tout aussi ? [media],"[NULL,NULL,NULL]",2
1444,BRO,[quote] yyy yyy .,"[NULL,NULL,NULL]",1
1444,BRO,[quote] yyy yyy .,"[NULL,NULL,NULL]",2
1445,CHI,euh ben oui souvent . [media],"[NULL,NULL,NULL]",1
1445,CHI,euh ben oui souvent . [media],"[NULL,NULL,NULL]",2
1446,BRO,[quote] xxx .,"[NULL,NULL,NULL]",1
1446,BRO,[quote] xxx .,"[NULL,NULL,NULL]",2
1447,BRO,yyy . [media],"[NULL,NULL,NULL]",1
1447,BRO,yyy . [media],"[NULL,NULL,NULL]",2
1448,CHI,[quote] j'adore la salade .,"[NULL,NULL,NULL]",1
1448,CHI,[quote] j'adore la salade .,"[NULL,NULL,NULL]",2
1449,CHI,[quote] au thon . [media],"[NULL,NULL,NULL]",1
1449,CHI,[quote] au thon . [media],"[NULL,NULL,NULL]",2
1450,ADU,0. pardon .,"[NULL,NULL,NULL]",1
1450,ADU,0. pardon .,"[NULL,NULL,NULL]",2
1451,BRO,yyy .,"[NULL,NULL,NULL]",1
1451,BRO,yyy .,"[NULL,NULL,NULL]",2
1452,MOT,à tes souhaits ! [media],"[NULL,NULL,NULL]",1
1452,MOT,à tes souhaits ! [media],"[NULL,NULL,NULL]",2
1453,MOT,attention de pas tomber là \<None\> .,"[NULL,NULL,NULL]",1
1453,MOT,attention de pas tomber là \<None\> .,"[NULL,NULL,NULL]",2
1454,ADU,[quote] ouais c'est bon mmh .,"[NULL,NULL,NULL]",1
1454,ADU,[quote] ouais c'est bon mmh .,"[NULL,NULL,NULL]",2
1455,MOT,allez acrobate ! [media],"[NULL,NULL,NULL]",1
1455,MOT,allez acrobate ! [media],"[NULL,NULL,NULL]",2
1456,OBS,et les courgettes ? [media],"[NULL,NULL,NULL]",1
1456,OBS,et les courgettes ? [media],"[NULL,NULL,NULL]",2
1457,CHI,oh oui oui oui . [media],"[NULL,NULL,NULL]",1
1457,CHI,oh oui oui oui . [media],"[NULL,NULL,NULL]",2
1458,OBS,[quote] et les poivrons ?,"[NULL,NULL,NULL]",1
1458,OBS,[quote] et les poivrons ?,"[NULL,NULL,NULL]",2
1459,BRO,0. . [media],"[NULL,NULL,NULL]",1
1459,BRO,0. . [media],"[NULL,NULL,NULL]",2
1460,CHI,euh oui regarde xxx ...,"[NULL,NULL,NULL]",1
1460,CHI,euh oui regarde xxx ...,"[NULL,NULL,NULL]",2
1461,OBS,mais le chocolat encore plus ! [media],"[NULL,NULL,NULL]",1
1461,OBS,mais le chocolat encore plus ! [media],"[NULL,NULL,NULL]",2
1462,CHI,[quote] ça xxx .,"[NULL,NULL,NULL]",1
1462,CHI,[quote] ça xxx .,"[NULL,NULL,NULL]",2
1463,ADU,[quote] ah Théophile c'est à toi de jouer .,"[NULL,NULL,NULL]",1
1463,ADU,[quote] ah Théophile c'est à toi de jouer .,"[NULL,NULL,NULL]",2
1464,CHI,non euh c'est maman qui euh c'est toi ? [media],"[NULL,NULL,NULL]",1
1464,CHI,non euh c'est maman qui euh c'est toi ? [media],"[NULL,NULL,NULL]",2
1465,ADU,oui on a joué nous à toi . [media],"[NULL,NULL,NULL]",1
1465,ADU,oui on a joué nous à toi . [media],"[NULL,NULL,NULL]",2
1466,MOT,je vais mettre la p poubelle vers toi parce que ... [media],"[NULL,NULL,NULL]",1
1466,MOT,je vais mettre la p poubelle vers toi parce que ... [media],"[NULL,NULL,NULL]",2
1467,CHI,[quote] oh c'est moi .,"[NULL,NULL,NULL]",1
1467,CHI,[quote] oh c'est moi .,"[NULL,NULL,NULL]",2
1468,MOT,alors le jeu va commencer . [media],"[NULL,NULL,NULL]",1
1468,MOT,alors le jeu va commencer . [media],"[NULL,NULL,NULL]",2
1469,ADU,[quote] xxx .,"[NULL,NULL,NULL]",1
1469,ADU,[quote] xxx .,"[NULL,NULL,NULL]",2
1470,CHI,[quote] carotte !,"[NULL,NULL,NULL]",1
1470,CHI,[quote] carotte !,"[NULL,NULL,NULL]",2
1471,CHI,carotte sur toi . [media],"[NULL,NULL,NULL]",1
1471,CHI,carotte sur toi . [media],"[NULL,NULL,NULL]",2
1472,MOT,[quote] tu les manges Antoine ?,"[NULL,NULL,NULL]",1
1472,MOT,[quote] tu les manges Antoine ?,"[NULL,NULL,NULL]",2
1473,CHI,0. . [media],"[NULL,NULL,NULL]",1
1473,CHI,0. . [media],"[NULL,NULL,NULL]",2
1474,ADU,ah personne n' est tombé .,"[NULL,NULL,NULL]",1
1474,ADU,ah personne n' est tombé .,"[NULL,NULL,NULL]",2
1475,CHI,woh il y a plus de trous . [media],"[NULL,NULL,NULL]",1
1475,CHI,woh il y a plus de trous . [media],"[NULL,NULL,NULL]",2
1476,ADU,[quote] ah moi aussi carotte .,"[NULL,NULL,NULL]",1
1476,ADU,[quote] ah moi aussi carotte .,"[NULL,NULL,NULL]",2
1477,CHI,tourne la carotte . [media],"[NULL,NULL,NULL]",1
1477,CHI,tourne la carotte . [media],"[NULL,NULL,NULL]",2
1478,ADU,hum hum xxx un peu beaucoup là . [media],"[NULL,NULL,NULL]",1
1478,ADU,hum hum xxx un peu beaucoup là . [media],"[NULL,NULL,NULL]",2
1479,MOT,[quote] 0. xxx oh il a bu .,"[NULL,NULL,NULL]",1
1479,MOT,[quote] 0. xxx oh il a bu .,"[NULL,NULL,NULL]",2
1480,CHI,oh je crois que c'est moi qui va tomber hein . [media],"[NULL,NULL,NULL]",1
1480,CHI,oh je crois que c'est moi qui va tomber hein . [media],"[NULL,NULL,NULL]",2
1481,MOT,[quote] c'est à qui là c'est à moi ?,"[NULL,NULL,NULL]",1
1481,MOT,[quote] c'est à qui là c'est à moi ?,"[NULL,NULL,NULL]",2
1482,BRO,[quote] yyy .,"[NULL,NULL,NULL]",1
1482,BRO,[quote] yyy .,"[NULL,NULL,NULL]",2
1483,MOT,ou pas ? [media],"[NULL,NULL,NULL]",1
1483,MOT,ou pas ? [media],"[NULL,NULL,NULL]",2
1484,CHI,[quote] c'est à moi c'est à toi .,"[NULL,NULL,NULL]",1
1484,CHI,[quote] c'est à moi c'est à toi .,"[NULL,NULL,NULL]",2
1485,ADU,à toi . [media],"[NULL,NULL,NULL]",1
1485,ADU,à toi . [media],"[NULL,NULL,NULL]",2
1486,MOT,un . [media],"[NULL,NULL,NULL]",1
1486,MOT,un . [media],"[NULL,NULL,NULL]",2
1487,CHI,oh ben c'est bien . [media],"[NULL,NULL,NULL]",1
1487,CHI,oh ben c'est bien . [media],"[NULL,NULL,NULL]",2
1488,MOT,je suis où là ? [media],"[NULL,NULL,NULL]",1
1488,MOT,je suis où là ? [media],"[NULL,NULL,NULL]",2
1489,BRO,yyy yyy . [media],"[NULL,NULL,NULL]",1
1489,BRO,yyy yyy . [media],"[NULL,NULL,NULL]",2
1490,ADU,[quote] tu montes sur voilà .,"[NULL,NULL,NULL]",1
1490,ADU,[quote] tu montes sur voilà .,"[NULL,NULL,NULL]",2
1491,MOT,[quote] ah là !,"[NULL,NULL,NULL]",1
1491,MOT,[quote] ah là !,"[NULL,NULL,NULL]",2
1492,ADU,xxx . [media],"[NULL,NULL,NULL]",1
1492,ADU,xxx . [media],"[NULL,NULL,NULL]",2
1493,BRO,yyy .,"[NULL,NULL,NULL]",1
1493,BRO,yyy .,"[NULL,NULL,NULL]",2
1494,CHI,un oh ! [media],"[NULL,NULL,NULL]",1
1494,CHI,un oh ! [media],"[NULL,NULL,NULL]",2
1495,MOT,oh il mange ho la la tu t'en occupes bien de ton lapin Antoine .,"[NULL,NULL,NULL]",1
1495,MOT,oh il mange ho la la tu t'en occupes bien de ton lapin Antoine .,"[NULL,NULL,NULL]",2
1496,BRO,0. . [media],"[NULL,NULL,NULL]",1
1496,BRO,0. . [media],"[NULL,NULL,NULL]",2
1497,MOT,ah ah et tu le manges aussi non \<None\> .,"[NULL,NULL,NULL]",1
1497,MOT,ah ah et tu le manges aussi non \<None\> .,"[NULL,NULL,NULL]",2
1498,ADU,[quote] un .,"[NULL,NULL,NULL]",1
1498,ADU,[quote] un .,"[NULL,NULL,NULL]",2
1499,BRO,yyy . [media],"[NULL,NULL,NULL]",1
1499,BRO,yyy . [media],"[NULL,NULL,NULL]",2
1500,ADU,oh !,"[NULL,NULL,NULL]",1
1500,ADU,oh !,"[NULL,NULL,NULL]",2
1501,MOT,[quote] Antoinou .,"[NULL,NULL,NULL]",1
1501,MOT,[quote] Antoinou .,"[NULL,NULL,NULL]",2
1502,ADU,xxx . [media],"[NULL,NULL,NULL]",1
1502,ADU,xxx . [media],"[NULL,NULL,NULL]",2
1503,CHI,carotte .,"[NULL,NULL,NULL]",1
1503,CHI,carotte .,"[NULL,NULL,NULL]",2
1504,CHI,oui oui oui oui . [media],"[NULL,NULL,NULL]",1
1504,CHI,oui oui oui oui . [media],"[NULL,NULL,NULL]",2
1505,ADU,[quote] c'est p c'est pour c'est pour ta mère hein ça .,"[NULL,NULL,NULL]",1
1505,ADU,[quote] c'est p c'est pour c'est pour ta mère hein ça .,"[NULL,NULL,NULL]",2
1506,ADU,après moi c'est maman . [media],"[NULL,NULL,NULL]",1
1506,ADU,après moi c'est maman . [media],"[NULL,NULL,NULL]",2
1507,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1507,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1508,MOT,les carottes . [media],"[NULL,NULL,NULL]",1
1508,MOT,les carottes . [media],"[NULL,NULL,NULL]",2
1509,MOT,alors attends . [media],"[NULL,NULL,NULL]",1
1509,MOT,alors attends . [media],"[NULL,NULL,NULL]",2
1510,CHI,[quote] les carottes c'est bien parce que moi j'aura plus montrer ce sera quelqu'un je crois .,"[NULL,NULL,NULL]",1
1510,CHI,[quote] les carottes c'est bien parce que moi j'aura plus montrer ce sera quelqu'un je crois .,"[NULL,NULL,NULL]",2
1511,CHI,je crois ce sera toi \<None\> . [media],"[NULL,NULL,NULL]",1
1511,CHI,je crois ce sera toi \<None\> . [media],"[NULL,NULL,NULL]",2
1512,MOT,[quote] j'ai perdu des lapins moi .,"[NULL,NULL,NULL]",1
1512,MOT,[quote] j'ai perdu des lapins moi .,"[NULL,NULL,NULL]",2
1513,ADU,hum comme ça . [media],"[NULL,NULL,NULL]",1
1513,ADU,hum comme ça . [media],"[NULL,NULL,NULL]",2
1514,MOT,ouf ! [media],"[NULL,NULL,NULL]",1
1514,MOT,ouf ! [media],"[NULL,NULL,NULL]",2
1515,CHI,ouh ouh ouh je crois ça va être toi hein . [media],"[NULL,NULL,NULL]",1
1515,CHI,ouh ouh ouh je crois ça va être toi hein . [media],"[NULL,NULL,NULL]",2
1516,ADU,[quote] à moi .,"[NULL,NULL,NULL]",1
1516,ADU,[quote] à moi .,"[NULL,NULL,NULL]",2
1517,MOT,Antoinou tu ne manges pas les lapins ! [media],"[NULL,NULL,NULL]",1
1517,MOT,Antoinou tu ne manges pas les lapins ! [media],"[NULL,NULL,NULL]",2
1518,BRO,[quote] 0. .,"[NULL,NULL,NULL]",1
1518,BRO,[quote] 0. .,"[NULL,NULL,NULL]",2
1519,ADU,[quote] non à toi xxx à toi .,"[NULL,NULL,NULL]",1
1519,ADU,[quote] non à toi xxx à toi .,"[NULL,NULL,NULL]",2
1520,MOT,c'est pas fait pour oh pff . [media],"[NULL,NULL,NULL]",1
1520,MOT,c'est pas fait pour oh pff . [media],"[NULL,NULL,NULL]",2
1521,CHI,[quote] un !,"[NULL,NULL,NULL]",1
1521,CHI,[quote] un !,"[NULL,NULL,NULL]",2
1522,CHI,j'ai envie que tu tombes maman ! [media],"[NULL,NULL,NULL]",1
1522,CHI,j'ai envie que tu tombes maman ! [media],"[NULL,NULL,NULL]",2
1523,BRO,[quote] yyy .,"[NULL,NULL,NULL]",1
1523,BRO,[quote] yyy .,"[NULL,NULL,NULL]",2
1524,MOT,[quote] mais oui mais xxx mange la pomme .,"[NULL,NULL,NULL]",1
1524,MOT,[quote] mais oui mais xxx mange la pomme .,"[NULL,NULL,NULL]",2
1525,ADU,à moi un . [media],"[NULL,NULL,NULL]",1
1525,ADU,à moi un . [media],"[NULL,NULL,NULL]",2
1526,CHI,[quote] maman j'ai envie que tu tombes !,"[NULL,NULL,NULL]",1
1526,CHI,[quote] maman j'ai envie que tu tombes !,"[NULL,NULL,NULL]",2
1527,MOT,sympathique comme xxx . [media],"[NULL,NULL,NULL]",1
1527,MOT,sympathique comme xxx . [media],"[NULL,NULL,NULL]",2
1528,CHI,à toi !,"[NULL,NULL,NULL]",1
1528,CHI,à toi !,"[NULL,NULL,NULL]",2
1529,ADU,à toi .,"[NULL,NULL,NULL]",1
1529,ADU,à toi .,"[NULL,NULL,NULL]",2
1530,MOT,ouais .,"[NULL,NULL,NULL]",1
1530,MOT,ouais .,"[NULL,NULL,NULL]",2
1531,MOT,attends . [media],"[NULL,NULL,NULL]",1
1531,MOT,attends . [media],"[NULL,NULL,NULL]",2
1532,CHI,maman t as pas le droit de sauter sur la bosse . [media],"[NULL,NULL,NULL]",1
1532,CHI,maman t as pas le droit de sauter sur la bosse . [media],"[NULL,NULL,NULL]",2
1533,CHI,sur la bo la bosse . [media],"[NULL,NULL,NULL]",1
1533,CHI,sur la bo la bosse . [media],"[NULL,NULL,NULL]",2
1534,BRO,0. .,"[NULL,NULL,NULL]",1
1534,BRO,0. .,"[NULL,NULL,NULL]",2
1535,MOT,la bosse ? [media],"[NULL,NULL,NULL]",1
1535,MOT,la bosse ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1536,CHI,tu as pas le droit de sauter là . [media],"[NULL,NULL,NULL]",1
1536,CHI,tu as pas le droit de sauter là . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1537,MOT,[quote] d'accord .,"[NULL,NULL,NULL]",1
1537,MOT,[quote] d'accord .,"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1538,CHI,tu as le droit de sauter sur ces xxx . [media],"[NULL,NULL,NULL]",1
1538,CHI,tu as le droit de sauter sur ces xxx . [media],"[NULL,NULL,NULL]",2
1539,MOT,d'accord alors deux .,"[NULL,NULL,NULL]",1
1539,MOT,d'accord alors deux .,"[NULL,NULL,NULL]",2
